start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:08,0,60.309999999999995,59.83,2.3182698289888517,0.125,10.956504259541278,542.79,0.0
2024-01-01 00:00:04,2024-01-01 00:00:12,0,57.885555555555555,57.6,1.0773823730587835,0.125,5.279023018612036,520.97,0.0
2024-01-01 00:00:08,2024-01-01 00:00:16,0,57.08555555555555,57.0,0.262016750948824,0.25,1.448325636717402,513.77,0.0
2024-01-01 00:00:12,2024-01-01 00:00:20,0,57.43333333333333,57.28,0.5742603938980999,0.125,2.724522062967787,516.9000000000001,0.0
2024-01-01 00:00:16,2024-01-01 00:00:24,0,58.51222222222222,58.5,0.9515878542964094,0.125,4.6851049049592115,526.61,0.0
2024-01-01 00:00:20,2024-01-01 00:00:28,0,59.903333333333336,59.96,0.9459519015256541,0.125,4.631691148821089,539.13,0.0
2024-01-01 00:00:24,2024-01-01 00:00:32,0,61.06555555555556,61.2,0.6569648223290029,0.125,3.1765092028078707,549.59,0.0
2024-01-01 00:00:28,2024-01-01 00:00:36,0,61.721111111111114,61.85,0.27094484883664194,0.125,1.3074182876303873,555.49,0.0
2024-01-01 00:00:32,2024-01-01 00:00:40,0,61.830000000000005,61.89,0.18540496217739158,0.125,0.9103262906298824,556.47,0.0
2024-01-01 00:00:36,2024-01-01 00:00:44,0,61.39555555555556,61.43,0.5032422654922546,0.125,2.5485895019855476,552.56,0.0
2024-01-01 00:00:40,2024-01-01 00:00:48,0,60.63222222222222,60.63,0.5395780244269078,0.125,2.5965764224380163,545.69,0.0
2024-01-01 00:00:44,2024-01-01 00:00:52,0,59.92444444444444,59.86,0.43915006293723624,0.125,2.137835160654149,539.3199999999999,0.0
2024-01-01 00:00:48,2024-01-01 00:00:56,0,59.41888888888889,59.37,0.2577035333694735,0.125,1.2213080756826815,534.77,0.0
2024-01-01 00:00:52,2024-01-01 00:01:00,1,59.10111111111112,59.1,0.18360585805227142,0.125,0.8306183492922126,531.9100000000001,0.0
2024-01-01 00:00:56,2024-01-01 00:01:04,1,58.93,58.88,0.1085126720710537,0.25,0.6324827557733848,530.37,0.0
2024-01-01 00:01:00,2024-01-01 00:01:08,1,59.05111111111111,58.98,0.24816549137845662,0.125,1.2652437132370138,531.4599999999999,0.0
2024-01-01 00:01:04,2024-01-01 00:01:12,1,59.49444444444445,59.48,0.3670868804217586,0.125,1.8165825671355158,535.45,0.0
2024-01-01 00:01:08,2024-01-01 00:01:16,1,59.93111111111111,60.0,0.2521132902310208,0.125,1.1843521140877393,539.38,0.0
2024-01-01 00:01:12,2024-01-01 00:01:20,1,60.26444444444444,60.23,0.19768100004243652,0.125,0.9954045823123332,542.3800000000001,0.0
