start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-2.4836103896103894,5.95,118.77344484881306,0.018229166666666668,16061.800764997526,956.1900000000005,0.5818181818181818
2024-01-01 00:00:02.000000,2024-01-01 00:00:08.000000,0,3.630415584415583,6.37,51.66577780485848,0.033854166666666664,5590.400708129271,1397.7100000000003,0.4155844155844156
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,0.46745454545454523,13.68,52.24769188246936,0.0390625,7877.839627795231,179.97,0.6649350649350649
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,3.0102857142857142,12.86,32.59680817662324,0.044270833333333336,6863.521380133556,1158.96,0.6649350649350649
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,-0.5145974025974026,8.39,31.362422568764735,0.044270833333333336,7075.396271717647,198.12,-0.6649350649350649
2024-01-01 00:00:10.000000,2024-01-01 00:00:16.000000,0,-2.243974025974026,5.42,29.230968702754396,0.046875,4798.414457311779,863.93,0.6649350649350649
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-1.211922077922078,7.09,29.410640868501932,0.044270833333333336,6518.758856381479,466.59000000000003,0.7480519480519481
2024-01-01 00:00:14.000000,2024-01-01 00:00:20.000000,0,1.700857142857143,11.89,29.249580775892777,0.044270833333333336,6148.056099727687,654.8299999999999,0.7480519480519481
2024-01-01 00:00:16.000000,2024-01-01 00:00:22.000000,0,1.559220779220779,11.86,27.80379174373046,0.041666666666666664,4855.067764844418,600.3,0.6649350649350649
2024-01-01 00:00:18.000000,2024-01-01 00:00:24.000000,0,0.3818701298701298,9.96,26.008205538784747,0.044270833333333336,3958.1613713172474,147.02000000000007,0.6649350649350649
2024-01-01 00:00:20.000000,2024-01-01 00:00:26.000000,0,-1.011038961038961,7.92,26.079058957432654,0.044270833333333336,5724.675356951773,389.25000000000006,0.7480519480519481
2024-01-01 00:00:22.000000,2024-01-01 00:00:28.000000,0,1.1650129870129866,5.8,32.28473102500008,0.046875,6188.859965582563,448.53,0.7480519480519481
2024-01-01 00:00:24.000000,2024-01-01 00:00:30.000000,0,1.7110129870129873,6.85,41.65729492015695,0.044270833333333336,5455.855698333439,658.74,0.7480519480519481
