start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-2.4836103896103894,5.95,118.77344484881306,0.018229166666666668,16061.800764997526,956.1900000000005,0.5818181818181818
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,0.46745454545454523,13.68,52.24769188246936,0.0390625,7877.839627795231,179.97,0.6649350649350649
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,-0.5145974025974026,8.39,31.362422568764735,0.044270833333333336,7075.396271717647,198.12,-0.6649350649350649
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-1.211922077922078,7.09,29.410640868501932,0.044270833333333336,6518.758856381479,466.59000000000003,0.7480519480519481
2024-01-01 00:00:16.000000,2024-01-01 00:00:22.000000,0,1.559220779220779,11.86,27.80379174373046,0.041666666666666664,4855.067764844418,600.3,0.6649350649350649
2024-01-01 00:00:20.000000,2024-01-01 00:00:26.000000,0,-1.011038961038961,7.92,26.079058957432654,0.044270833333333336,5724.675356951773,389.25000000000006,0.7480519480519481
2024-01-01 00:00:24.000000,2024-01-01 00:00:30.000000,0,1.7110129870129873,6.85,41.65729492015695,0.044270833333333336,5455.855698333439,658.74,0.7480519480519481
2024-01-01 00:00:28.000000,2024-01-01 00:00:34.000000,0,-0.7494025974025988,-2.0,44.89324615600246,0.044270833333333336,6048.5595230902,288.52000000000004,0.4155844155844156
2024-01-01 00:00:32.000000,2024-01-01 00:00:38.000000,0,-3.8656103896103895,-9.51,44.0856210461517,0.041666666666666664,8145.2108541303905,1488.26,0.8311688311688312
2024-01-01 00:00:36.000000,2024-01-01 00:00:42.000000,0,1.3462337662337664,8.34,43.96212478630283,0.049479166666666664,9162.609645605078,518.3000000000002,0.7480519480519481
2024-01-01 00:00:40.000000,2024-01-01 00:00:46.000000,0,0.05090909090909119,5.12,46.86837445347326,0.046875,10070.23415161087,19.60000000000001,0.7480519480519481
2024-01-01 00:00:44.000000,2024-01-01 00:00:50.000000,0,3.7966753246753253,9.16,50.85292533335143,0.044270833333333336,8044.611152599371,1461.7199999999998,0.7480519480519481
2024-01-01 00:00:48.000000,2024-01-01 00:00:54.000000,0,1.3816103896103893,3.5,59.23772528007997,0.049479166666666664,10165.886983354587,531.9200000000001,0.7480519480519481
2024-01-01 00:00:52.000000,2024-01-01 00:00:58.000000,0,-1.6428831168831168,-0.1,56.087098707328174,0.049479166666666664,11302.343634006143,632.5099999999999,0.7480519480519481
2024-01-01 00:00:56.000000,2024-01-01 00:01:02.000000,0,0.4065194805194802,6.35,37.75742823356446,0.049479166666666664,5542.92594894666,156.50999999999996,-0.7480519480519481
2024-01-01 00:01:00.000000,2024-01-01 00:01:06.000000,0,0.2697142857142855,7.98,43.107788807914254,0.0390625,5006.00747394191,103.83999999999997,0.7480519480519481
2024-01-01 00:01:04.000000,2024-01-01 00:01:10.000000,0,-0.12532467532467562,7.98,39.2912226065536,0.046875,8937.295166703165,48.24999999999991,0.7480519480519481
