start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-2.4836103896103894,5.95,118.77344484881306,0.018229166666666668,16061.800764997526,956.1900000000005,0.5818181818181818
2024-01-01 00:00:01.000000,2024-01-01 00:00:07.000000,0,-3.1664675324675327,8.28,118.94224145606687,0.026041666666666668,16913.000764959903,1219.0899999999997,0.5818181818181818
2024-01-01 00:00:02.000000,2024-01-01 00:00:08.000000,0,3.630415584415583,6.37,51.66577780485848,0.033854166666666664,5590.400708129271,1397.7100000000003,0.4155844155844156
2024-01-01 00:00:03.000000,2024-01-01 00:00:09.000000,0,0.2011428571428573,8.42,50.55617141835544,0.036458333333333336,6276.769125047035,77.44000000000034,0.6649350649350649
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,0.46745454545454523,13.68,52.24769188246936,0.0390625,7877.839627795231,179.97,0.6649350649350649
2024-01-01 00:00:05.000000,2024-01-01 00:00:11.000000,0,1.132103896103896,9.97,36.8170216944216,0.041666666666666664,6438.001987131099,435.86000000000007,0.6649350649350649
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,3.0102857142857142,12.86,32.59680817662324,0.044270833333333336,6863.521380133556,1158.96,0.6649350649350649
2024-01-01 00:00:07.000000,2024-01-01 00:00:13.000000,0,1.0855844155844152,9.75,31.443078907463995,0.044270833333333336,7107.215033306325,417.94999999999993,0.6649350649350649
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,-0.5145974025974026,8.39,31.362422568764735,0.044270833333333336,7075.396271717647,198.12,-0.6649350649350649
2024-01-01 00:00:09.000000,2024-01-01 00:00:15.000000,0,0.07651948051948043,9.81,30.393437217189998,0.041666666666666664,6202.858253622289,29.459999999999923,0.6649350649350649
