start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-39.626943005181346,-40.0,5.182673405390599,0.005208333333333333,26.188911122608168,9657.0,0.0,9.119170984455959,9.0,1.6555762267219933,0.005208333333333333,50.03626943005181,50.0,1.3477336570564247,0.22916666666666666
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,-40.005181347150256,-40.0,0.07198157507486934,0.010416666666666666,12.889716942303515,9689.0,0.0,9.020725388601036,9.0,0.14283400997012277,0.041666666666666664,50.2020725388601,50.0,0.4025903818325044,0.3229166666666667
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,-40.0,-40.0,0.0,0.0,13.017569692121636,9694.0,0.0,9.025906735751295,9.0,0.15927024860221067,0.041666666666666664,50.2279792746114,50.0,0.42062027558700416,0.3125
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-40.0,-40.0,0.0,0.0,14.52669182288547,9699.0,0.0,9.046632124352332,9.0,0.21139801127490385,0.09375,50.25388601036269,50.0,0.43636510833477604,0.3333333333333333
2024-01-01 00:00:16.000000,2024-01-01 00:00:22.000000,0,-39.994818652849744,-40.0,0.07198157507486935,0.010416666666666666,16.117726902090542,9723.0,0.0,9.103626943005182,9.0,0.3055686394854027,0.1875,50.37823834196891,50.0,0.4862087655838476,0.4010416666666667
2024-01-01 00:00:20.000000,2024-01-01 00:00:26.000000,0,-40.45077720207254,-40.0,3.0599754759873834,0.036458333333333336,96.58110069644609,9667.0,0.0,9.435233160621761,9.0,1.3217736161037483,0.21875,50.0880829015544,50.0,2.5875328003895013,0.3697916666666667
2024-01-01 00:00:24.000000,2024-01-01 00:00:30.000000,0,-33.854922279792746,-39.0,18.25655387796768,0.036458333333333336,1224.5974130440761,9588.0,0.0,-2.1191709844559585,-1.0,11.215284183165117,0.041666666666666664,49.67875647668394,51.0,12.23427623982157,0.0625
2024-01-01 00:00:28.000000,2024-01-01 00:00:34.000000,0,-29.751295336787564,-34.0,12.514171586679774,0.026041666666666668,419.8632970341289,10667.0,0.0,-3.606217616580311,-1.0,7.57396601127153,0.015625,55.26943005181347,55.0,4.823979618630995,0.078125
2024-01-01 00:00:32.000000,2024-01-01 00:00:38.000000,0,-36.818652849740936,-37.0,2.0573203264766566,0.0625,117.96079731442296,10304.0,0.0,1.7875647668393781,2.0,0.8608684914581863,0.16666666666666666,53.38860103626943,54.0,1.4503141223681835,0.052083333333333336
2024-01-01 00:00:36.000000,2024-01-01 00:00:42.000000,0,-38.07253886010363,-38.0,1.2183160679605165,0.16145833333333334,60.34260891311731,10162.0,0.0,1.3678756476683938,1.0,0.4834814554761044,0.453125,52.652849740932645,52.0,0.8346061091993924,0.24479166666666666
