start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,-3.7550556792873055,5.36,113.6013241739309,0.020089285714285716,17622.174467063414,1686.0199999999986,-0.5701559020044543
2024-01-01 00:00:01.000000,2024-01-01 00:00:08.000000,0,-4.579109131403118,6.07,115.47173629565437,0.024553571428571428,18054.578351191518,2056.0199999999986,0.5701559020044543
2024-01-01 00:00:02.000000,2024-01-01 00:00:09.000000,0,1.7318485523385296,5.53,61.650118547231706,0.029017857142857144,12576.410539672946,777.6,-0.4988864142538975
2024-01-01 00:00:03.000000,2024-01-01 00:00:10.000000,0,-2.3849888641425396,6.43,62.796478479534834,0.03125,14375.9180780246,1070.86,0.4988864142538975
2024-01-01 00:00:04.000000,2024-01-01 00:00:11.000000,0,-3.228730512249443,9.32,66.54510591267734,0.03125,16547.636350706343,1449.7,0.4988864142538975
2024-01-01 00:00:05.000000,2024-01-01 00:00:12.000000,0,-0.13053452115812947,9.32,60.37624143709835,0.03125,16581.181529501664,58.6099999999995,0.4988864142538975
2024-01-01 00:00:06.000000,2024-01-01 00:00:13.000000,0,2.026904231625835,11.77,59.90301185258466,0.029017857142857144,16391.99127213814,910.0799999999999,0.4988864142538975
2024-01-01 00:00:07.000000,2024-01-01 00:00:14.000000,0,3.02619153674833,15.08,57.34982163044266,0.03125,15794.356424646252,1358.7599999999995,0.4988864142538975
2024-01-01 00:00:08.000000,2024-01-01 00:00:15.000000,0,0.7619153674832965,12.13,56.75524689308124,0.03125,15641.684045086231,342.09999999999985,0.4988864142538975
2024-01-01 00:00:09.000000,2024-01-01 00:00:16.000000,0,1.2513585746102447,12.53,57.16428141204534,0.03125,15639.712686759745,561.8600000000002,0.4988864142538975
2024-01-01 00:00:10.000000,2024-01-01 00:00:17.000000,0,3.0018708240534515,15.08,57.42787605966592,0.03125,15315.059330108594,1347.84,0.4988864142538975
2024-01-01 00:00:11.000000,2024-01-01 00:00:18.000000,0,3.0961469933184858,13.73,56.801735292325496,0.03125,14909.875281573648,1390.17,0.4988864142538975
2024-01-01 00:00:12.000000,2024-01-01 00:00:19.000000,0,2.664097995545657,12.46,55.83844309981972,0.03125,14860.01779506739,1196.18,0.4988864142538975
2024-01-01 00:00:13.000000,2024-01-01 00:00:20.000000,0,1.8395322939866368,12.46,56.774675425288294,0.03125,15061.145219379945,825.9499999999996,-0.4988864142538975
2024-01-01 00:00:14.000000,2024-01-01 00:00:21.000000,0,1.8353006681514477,12.46,57.261762500014434,0.03125,14844.79122858599,824.0499999999997,-0.4988864142538975
2024-01-01 00:00:15.000000,2024-01-01 00:00:22.000000,0,1.9052115812917594,12.46,56.681051539137556,0.03125,14617.666863733066,855.4399999999994,0.4988864142538975
2024-01-01 00:00:16.000000,2024-01-01 00:00:23.000000,0,1.0832962138084627,11.88,56.07299865707594,0.03125,14802.077132217546,486.3999999999998,0.4988864142538975
2024-01-01 00:00:17.000000,2024-01-01 00:00:24.000000,0,0.6806681514476612,12.41,56.57413656937624,0.029017857142857144,15011.80700435379,305.6199999999997,-0.4988864142538975
2024-01-01 00:00:18.000000,2024-01-01 00:00:25.000000,0,0.7532962138084633,14.08,56.831869692729946,0.029017857142857144,14601.212809425853,338.22999999999996,0.4988864142538975
2024-01-01 00:00:19.000000,2024-01-01 00:00:26.000000,0,0.29458797327394204,12.41,56.97356746437596,0.029017857142857144,14320.858547102824,132.27000000000015,0.4988864142538975
2024-01-01 00:00:20.000000,2024-01-01 00:00:27.000000,0,-0.14592427616926498,11.89,56.3199256171476,0.029017857142857144,14310.43098879843,65.51999999999967,-0.4988864142538975
2024-01-01 00:00:21.000000,2024-01-01 00:00:28.000000,0,-0.4129175946547876,10.71,58.14372514967663,0.029017857142857144,14916.42283345702,185.4,0.4988864142538975
2024-01-01 00:00:22.000000,2024-01-01 00:00:29.000000,0,0.20888641425389695,11.81,58.95961264174231,0.029017857142857144,15103.259258893879,93.78999999999968,0.4988864142538975
2024-01-01 00:00:23.000000,2024-01-01 00:00:30.000000,0,1.391202672605791,12.41,60.00342206667102,0.029017857142857144,16205.481263953377,624.6499999999999,-0.4988864142538975
2024-01-01 00:00:24.000000,2024-01-01 00:00:31.000000,0,-3.9468596881959925,18.35,87.58920843906799,0.03125,9847.608974730207,1772.1400000000006,0.4988864142538975
2024-01-01 00:00:25.000000,2024-01-01 00:00:32.000000,0,-5.393318485523386,16.1,108.59890570551936,0.03125,14621.087469968312,2421.6,0.4988864142538975
2024-01-01 00:00:26.000000,2024-01-01 00:00:33.000000,0,-3.11380846325167,11.82,193.36082791120825,0.029017857142857144,25653.950768037943,1398.099999999999,0.28507795100222716
2024-01-01 00:00:27.000000,2024-01-01 00:00:34.000000,0,-2.714832962138084,14.74,193.13196312350408,0.029017857142857144,25158.818580688294,1218.9599999999994,0.28507795100222716
2024-01-01 00:00:28.000000,2024-01-01 00:00:35.000000,0,-1.789109131403121,20.22,192.10802295241788,0.03125,24954.44662301101,803.3099999999995,-0.28507795100222716
2024-01-01 00:00:29.000000,2024-01-01 00:00:36.000000,0,-1.7918040089086829,16.1,191.4549069999832,0.03125,26361.006568813977,804.5200000000009,-0.28507795100222716
2024-01-01 00:00:30.000000,2024-01-01 00:00:37.000000,0,-3.206837416481071,13.29,190.72708648951607,0.03125,24523.90010357535,1439.8699999999988,0.28507795100222716
2024-01-01 00:00:31.000000,2024-01-01 00:00:38.000000,0,2.8489977728285085,10.04,178.99135281418532,0.03125,24301.929522063238,1279.200000000002,-0.35634743875278396
2024-01-01 00:00:32.000000,2024-01-01 00:00:39.000000,0,4.686391982182629,10.57,166.74520635347776,0.033482142857142856,21447.080276314628,2104.19,-0.4988864142538975
2024-01-01 00:00:33.000000,2024-01-01 00:00:40.000000,0,0.8396881959910908,11.94,41.83503124402173,0.03794642857142857,7757.4893827560245,377.01999999999987,-0.5701559020044543
2024-01-01 00:00:34.000000,2024-01-01 00:00:41.000000,0,1.1495768374164808,10.57,39.52513562311824,0.03794642857142857,7136.380705672115,516.1599999999999,0.4988864142538975
2024-01-01 00:00:35.000000,2024-01-01 00:00:42.000000,0,1.0016926503340757,8.62,39.57160757596786,0.03571428571428571,7310.381660812451,449.7600000000003,0.4988864142538975
