start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:07,0,68.10875,68.75,7.0083815892115915,0.2857142857142857,23.14392269846053,544.87,0.0
2024-01-01 00:00:01,2024-01-01 00:00:08,0,69.62125,68.75,3.896864811247994,0.14285714285714285,17.45925592250134,556.97,0.0
2024-01-01 00:00:02,2024-01-01 00:00:09,0,68.30250000000001,67.44,3.589607021865844,0.14285714285714285,14.59198039672832,546.4200000000001,0.0
2024-01-01 00:00:03,2024-01-01 00:00:10,0,66.9175,66.38499999999999,2.651170900348964,0.14285714285714285,11.041150372716638,535.3399999999999,0.0
2024-01-01 00:00:04,2024-01-01 00:00:11,0,65.9,65.495,2.102617416459779,0.14285714285714285,8.867409760478436,527.1999999999999,0.0
2024-01-01 00:00:05,2024-01-01 00:00:12,0,65.09625,64.775,1.7249342637578138,0.14285714285714285,7.294330364703951,520.77,0.0
2024-01-01 00:00:06,2024-01-01 00:00:13,0,64.4375,64.185,1.4404141269589292,0.14285714285714285,6.052433674059993,515.5,0.0
2024-01-01 00:00:07,2024-01-01 00:00:14,0,63.8825,63.69,1.200211290922204,0.14285714285714285,5.059899855221494,511.05999999999995,0.0
2024-01-01 00:00:08,2024-01-01 00:00:15,0,63.41875,63.265,1.016400335919436,0.14285714285714285,4.295390991615111,507.34999999999997,0.0
2024-01-01 00:00:09,2024-01-01 00:00:16,0,63.02375,62.9,0.8736939231954028,0.14285714285714285,3.693245352494836,504.19,0.0
2024-01-01 00:00:10,2024-01-01 00:00:17,0,62.685,62.584999999999994,0.7596239671235844,0.14285714285714285,3.2125347733236733,501.48,0.0
2024-01-01 00:00:11,2024-01-01 00:00:18,0,62.38875,62.31,0.6654845173684685,0.14285714285714285,2.819590517857996,499.11,0.0
2024-01-01 00:00:12,2024-01-01 00:00:19,0,62.128750000000004,62.06,0.5891019193896507,0.14285714285714285,2.49914290869051,497.03,0.0
2024-01-01 00:00:13,2024-01-01 00:00:20,0,61.8875,61.84,0.5418684605800813,0.14285714285714285,2.256152292008641,495.1,0.0
2024-01-01 00:00:14,2024-01-01 00:00:21,0,61.7475,61.675,0.4252310296432138,0.14285714285714285,1.9961138338403055,493.98,0.0
