start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,-3.7550556792873055,5.36,113.6013241739309,0.020089285714285716,17622.174467063414,1686.0199999999986,-0.5701559020044543
2024-01-01 00:00:04.000000,2024-01-01 00:00:11.000000,0,-3.228730512249443,9.32,66.54510591267734,0.03125,16547.636350706343,1449.7,0.4988864142538975
2024-01-01 00:00:08.000000,2024-01-01 00:00:15.000000,0,0.7619153674832965,12.13,56.75524689308124,0.03125,15641.684045086231,342.09999999999985,0.4988864142538975
2024-01-01 00:00:12.000000,2024-01-01 00:00:19.000000,0,2.664097995545657,12.46,55.83844309981972,0.03125,14860.01779506739,1196.18,0.4988864142538975
2024-01-01 00:00:16.000000,2024-01-01 00:00:23.000000,0,1.0832962138084627,11.88,56.07299865707594,0.03125,14802.077132217546,486.3999999999998,0.4988864142538975
2024-01-01 00:00:20.000000,2024-01-01 00:00:27.000000,0,-0.14592427616926498,11.89,56.3199256171476,0.029017857142857144,14310.43098879843,65.51999999999967,-0.4988864142538975
2024-01-01 00:00:24.000000,2024-01-01 00:00:31.000000,0,-3.9468596881959925,18.35,87.58920843906799,0.03125,9847.608974730207,1772.1400000000006,0.4988864142538975
2024-01-01 00:00:28.000000,2024-01-01 00:00:35.000000,0,-1.789109131403121,20.22,192.10802295241788,0.03125,24954.44662301101,803.3099999999995,-0.28507795100222716
2024-01-01 00:00:32.000000,2024-01-01 00:00:39.000000,0,4.686391982182629,10.57,166.74520635347776,0.033482142857142856,21447.080276314628,2104.19,-0.4988864142538975
2024-01-01 00:00:36.000000,2024-01-01 00:00:43.000000,0,1.6365701559020043,11.8,39.26173694845798,0.03571428571428571,6887.465080417968,734.8199999999999,0.4988864142538975
2024-01-01 00:00:40.000000,2024-01-01 00:00:47.000000,0,2.1893986636971046,13.62,42.10498325130821,0.03125,7980.273735137874,983.0400000000001,0.4988864142538975
2024-01-01 00:00:44.000000,2024-01-01 00:00:51.000000,1,-2.5321603563474384,6.65,44.2463982948162,0.03571428571428571,9973.928584290776,1136.94,0.5701559020044543
2024-01-01 00:00:48.000000,2024-01-01 00:00:55.000000,1,-0.7501113585746103,9.87,44.169318306660244,0.033482142857142856,9463.184667143456,336.8000000000003,0.5701559020044543
2024-01-01 00:00:52.000000,2024-01-01 00:00:59.000000,1,0.6585746102449889,11.16,43.57927431928933,0.033482142857142856,10395.410584942892,295.70000000000005,0.5701559020044543
2024-01-01 00:00:56.000000,2024-01-01 00:01:03.000000,1,-1.1097995545657018,8.36,45.03278650550955,0.03571428571428571,11736.586554482863,498.29999999999995,-0.5701559020044543
2024-01-01 00:01:00.000000,2024-01-01 00:01:07.000000,1,0.9347216035634746,12.55,44.992494254751406,0.03571428571428571,12387.662926874467,419.6899999999998,-0.5701559020044543
2024-01-01 00:01:04.000000,2024-01-01 00:01:11.000000,1,-0.532249443207127,9.56,42.93935890205841,0.03571428571428571,12083.91688191572,238.97999999999968,0.5701559020044543
2024-01-01 00:01:08.000000,2024-01-01 00:01:15.000000,1,0.04685968819599126,11.36,41.125502994974354,0.03571428571428571,10852.727047383314,21.039999999999978,0.5701559020044543
2024-01-01 00:01:12.000000,2024-01-01 00:01:19.000000,1,-0.6885300668151445,8.53,42.48821593011124,0.03571428571428571,11878.152263027132,309.14999999999975,-0.5701559020044543
2024-01-01 00:01:16.000000,2024-01-01 00:01:23.000000,1,0.4141648106904234,12.13,45.21254223880792,0.033482142857142856,9082.54112182802,185.96000000000004,-0.4988864142538975
2024-01-01 00:01:20.000000,2024-01-01 00:01:27.000000,1,0.8979287305122496,12.82,45.91383624163284,0.03125,12829.422021141872,403.1700000000003,-0.4988864142538975
