start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:04,0,61.910000000000004,61.75,1.7937251740442304,0.25,4.574371133382382,309.55,0.0
2024-01-01 00:00:05,2024-01-01 00:00:09,0,58.102,58.0,0.7400135133901263,0.25,1.978112766092571,290.51,0.0
2024-01-01 00:00:10,2024-01-01 00:00:14,0,56.9,56.87,0.09924716620639527,0.5,0.2686441824595744,284.5,0.0
2024-01-01 00:00:15,2024-01-01 00:00:19,0,57.534000000000006,57.42,0.3924028542199976,0.25,1.0528251002865932,287.67,0.0
2024-01-01 00:00:20,2024-01-01 00:00:24,0,59.212,59.21,0.5773820225812378,0.25,1.5529958295836173,296.06,0.0
2024-01-01 00:00:25,2024-01-01 00:00:29,0,60.898,60.93,0.4440945845200115,0.25,1.1957156379072642,304.49,0.0
2024-01-01 00:00:30,2024-01-01 00:00:34,0,61.79,61.85,0.1474788120375263,0.25,0.3947394468841119,308.95000000000005,0.0
2024-01-01 00:00:35,2024-01-01 00:00:39,0,61.876,61.95,0.1519210321186628,0.25,0.42481711140824124,309.38,0.0
2024-01-01 00:00:40,2024-01-01 00:00:44,0,61.025999999999996,61.02,0.3178521668952394,0.25,0.860260972633498,305.13,0.0
2024-01-01 00:00:45,2024-01-01 00:00:49,0,60.053999999999995,60.04,0.28658332121740715,0.25,0.7764277446524617,300.27,0.0
2024-01-01 00:00:50,2024-01-01 00:00:54,0,59.388,59.37,0.1400714103591454,0.25,0.3802764966862793,296.93999999999994,0.0
2024-01-01 00:00:55,2024-01-01 00:00:59,1,59.04,59.05,0.10885770528538626,0.25,0.2544177009267928,295.2,0.0
2024-01-01 00:01:00,2024-01-01 00:01:04,1,58.866,58.83,0.06841052550594724,0.25,0.18170055669493412,294.33000000000004,0.0
2024-01-01 00:01:05,2024-01-01 00:01:09,1,59.352,59.35,0.21510462570572597,0.25,0.5706139371340457,296.76,0.0
2024-01-01 00:01:10,2024-01-01 00:01:14,1,59.982000000000006,60.0,0.13461054936370936,0.25,0.3526536919702433,299.90999999999997,0.0
2024-01-01 00:01:15,2024-01-01 00:01:19,1,60.326,60.35,0.14774978849392642,0.25,0.4003050752686985,301.63,0.0
2024-01-01 00:01:20,2024-01-01 00:01:24,1,60.79,60.77,0.21482551058940827,0.25,0.5914563549424885,303.95,0.0
2024-01-01 00:01:25,2024-01-01 00:01:29,1,61.464,61.47,0.19475625792256507,0.25,0.539081134138564,307.32,0.0
2024-01-01 00:01:30,2024-01-01 00:01:34,1,62.184000000000005,62.15,0.29065443399335905,0.25,0.7983020309617949,310.92,0.0
2024-01-01 00:01:35,2024-01-01 00:01:39,1,63.18800000000001,63.1,0.3827139924277648,0.25,1.0415690647541553,315.94000000000005,0.0
2024-01-01 00:01:40,2024-01-01 00:01:44,1,64.83399999999999,64.87,0.6614227090144408,0.25,1.7690898919270361,324.17,0.0
2024-01-01 00:01:45,2024-01-01 00:01:49,1,66.928,66.9,0.6837177780341815,0.25,1.8501548060838025,334.64,0.0
2024-01-01 00:01:50,2024-01-01 00:01:54,1,69.16199999999999,69.13,0.7293627355438421,0.25,1.980516544615368,345.81,0.0
2024-01-01 00:01:55,2024-01-01 00:01:59,1,71.53999999999999,71.55,0.7542877435037656,0.25,2.0130421036950072,357.7,0.0
2024-01-01 00:02:00,2024-01-01 00:02:04,1,74.414,74.33,1.0704578459705885,0.25,2.886280977005782,372.07,0.0
2024-01-01 00:02:05,2024-01-01 00:02:09,1,77.852,77.87,1.0152191881559396,0.25,2.7284269179047937,389.26,0.0
2024-01-01 00:02:10,2024-01-01 00:02:14,1,80.928,80.93,0.9409144488209311,0.25,2.5044015057155917,404.64,0.0
2024-01-01 00:02:15,2024-01-01 00:02:19,1,84.002,84.0,0.9265635434226861,0.25,2.484534073479264,420.01,0.0
2024-01-01 00:02:20,2024-01-01 00:02:24,1,86.42999999999999,86.52,0.45678222382225064,0.25,1.1696319394287413,432.15000000000003,0.0
2024-01-01 00:02:25,2024-01-01 00:02:29,1,87.546,87.55,0.3420964776199831,0.25,0.8981272366270522,437.73,0.0
2024-01-01 00:02:30,2024-01-01 00:02:34,1,88.74799999999999,88.77,0.3769217425408105,0.25,1.0170880263470785,443.74,0.0
2024-01-01 00:02:35,2024-01-01 00:02:39,1,90.45,90.45,0.7021039809031134,0.25,1.8833202323850835,452.24999999999994,0.0
2024-01-01 00:02:40,2024-01-01 00:02:44,1,92.92599999999999,92.85,0.8908591358907402,0.25,2.417595923663982,464.63000000000005,0.0
2024-01-01 00:02:45,2024-01-01 00:02:49,1,96.08200000000001,96.12,0.995298950064752,0.25,2.6727424475169452,480.41,0.0
2024-01-01 00:02:50,2024-01-01 00:02:54,1,99.01,99.03,0.885663593019378,0.25,2.3558135511155816,495.05,0.0
2024-01-01 00:02:55,2024-01-01 00:02:59,1,101.97999999999999,101.97,1.0325453985176634,0.25,2.793155369566157,509.9,0.0
2024-01-01 00:03:00,2024-01-01 00:03:04,1,104.654,104.77,0.6245238186010174,0.25,1.6785139156626658,523.27,0.0
2024-01-01 00:03:05,2024-01-01 00:03:09,1,106.31800000000001,106.33,0.5530551509569381,0.25,1.5207749392717818,531.5899999999999,0.0
2024-01-01 00:03:10,2024-01-01 00:03:14,1,107.894,107.88,0.5410452846111847,0.25,1.4786679727805052,539.47,0.0
2024-01-01 00:03:15,2024-01-01 00:03:19,1,109.46400000000001,109.48,0.45730733648171007,0.25,1.23823447799429,547.3199999999999,0.0
2024-01-01 00:03:20,2024-01-01 00:03:24,1,111.71000000000001,111.63,1.173094199116165,0.25,3.1840449158613944,558.55,0.0
2024-01-01 00:03:25,2024-01-01 00:03:29,1,116.30199999999999,116.28,1.7899078188554862,0.25,4.812258557929407,581.51,0.0
2024-01-01 00:03:30,2024-01-01 00:03:34,1,121.54400000000001,122.05,1.2259608476619466,0.25,3.3137298268151922,607.72,0.0
2024-01-01 00:03:35,2024-01-01 00:03:39,1,121.76200000000001,121.83,1.0081021773610062,0.25,2.709800907048742,608.81,0.0
2024-01-01 00:03:40,2024-01-01 00:03:44,1,118.074,118.12,1.3752563397417972,0.25,3.6949618892726512,590.37,0.0
2024-01-01 00:03:45,2024-01-01 00:03:49,1,113.3,113.33,1.5813443647732117,0.25,4.267085472262793,566.5,0.0
2024-01-01 00:03:50,2024-01-01 00:03:54,1,108.05199999999999,108.07,1.7425900263687994,0.25,4.685023126934855,540.26,0.0
2024-01-01 00:03:55,2024-01-01 00:03:59,1,102.28999999999999,102.3,1.9100261778310783,0.25,5.140591368514181,511.45,0.0
2024-01-01 00:04:00,2024-01-01 00:04:04,1,96.29400000000001,96.27,1.8452994336963313,0.25,4.961325721239774,481.47,0.0
2024-01-01 00:04:05,2024-01-01 00:04:09,1,90.594,90.55,1.778167596150596,0.25,4.83048083915969,452.96999999999997,0.0
2024-01-01 00:04:10,2024-01-01 00:04:14,1,85.49199999999999,85.5,1.5511189509512182,0.25,4.164610108032594,427.46,0.0
2024-01-01 00:04:15,2024-01-01 00:04:19,1,80.22600000000001,80.23,1.8041147413620893,0.25,4.845154148728104,401.13,0.0
2024-01-01 00:04:20,2024-01-01 00:04:24,1,73.84,73.87,2.2960074041692455,0.25,6.147287312658948,369.20000000000005,0.0
2024-01-01 00:04:25,2024-01-01 00:04:29,1,65.942,65.93,2.7638505748321496,0.25,7.424219603318403,329.71,0.0
2024-01-01 00:04:30,2024-01-01 00:04:34,1,57.686,57.17,2.149169607080839,0.25,5.799503824341045,288.43,0.0
2024-01-01 00:04:35,2024-01-01 00:04:39,1,54.05800000000001,53.93,0.1841738309315412,0.25,0.5262425894205016,270.29,0.0
2024-01-01 00:04:40,2024-01-01 00:04:44,1,54.013999999999996,54.0,0.0665582451691735,0.25,0.16688910492486644,270.07000000000005,0.0
2024-01-01 00:04:45,2024-01-01 00:04:49,1,54.10600000000001,54.1,0.046151923036859284,0.25,0.11881037566274823,270.53000000000003,0.0
2024-01-01 00:04:50,2024-01-01 00:04:54,1,54.166,54.13,0.20863844324572559,0.25,0.6176098925307623,270.83000000000004,0.0
2024-01-01 00:04:55,2024-01-01 00:04:59,1,54.822,54.83,0.17935997323817976,0.25,0.48520394376965476,274.11,0.0
2024-01-01 00:05:00,2024-01-01 00:05:04,1,55.21,55.2,0.11489125293076137,0.25,0.3303878205469273,276.05,0.0
2024-01-01 00:05:05,2024-01-01 00:05:09,1,55.438,55.43,0.06760177512462229,0.25,0.19189951761110294,277.19,0.0
2024-01-01 00:05:10,2024-01-01 00:05:14,1,55.496,55.47,0.048785243670601997,0.25,0.14437545466594165,277.48,0.0
2024-01-01 00:05:15,2024-01-01 00:05:19,1,55.92,55.95,0.2964793416074713,0.25,0.8466241369167281,279.6,0.0
2024-01-01 00:05:20,2024-01-01 00:05:24,1,56.498000000000005,56.5,0.16679328523654835,0.25,0.4728883267215391,282.49,0.0
2024-01-01 00:05:25,2024-01-01 00:05:29,1,56.852,56.87,0.056302753041035,0.25,0.16062534824825225,284.26,0.0
2024-01-01 00:05:30,2024-01-01 00:05:34,1,56.95399999999999,56.97,0.0614817045957579,0.25,0.18467610090912992,284.77,0.0
2024-01-01 00:05:35,2024-01-01 00:05:39,1,56.982000000000006,57.03,0.090111042608551,0.25,0.2390541843045194,284.90999999999997,0.0
2024-01-01 00:05:40,2024-01-01 00:05:44,1,56.28399999999999,56.3,0.31341665558805326,0.25,0.8327078410612202,281.41999999999996,0.0
2024-01-01 00:05:45,2024-01-01 00:05:49,1,55.574,55.53,0.07797435475847173,0.25,0.21302970555593848,277.87,0.0
2024-01-01 00:05:50,2024-01-01 00:05:54,1,55.394000000000005,55.42,0.19449935732541473,0.25,0.5655512119029176,276.97,0.0
2024-01-01 00:05:55,2024-01-01 00:05:59,1,54.82000000000001,54.78,0.12000000000000069,0.25,0.3376952442321284,274.1,0.0
2024-01-01 00:06:00,2024-01-01 00:06:04,1,54.734,54.75,0.035071355833501384,0.25,0.10360472650355047,273.66999999999996,0.0
2024-01-01 00:06:05,2024-01-01 00:06:09,1,54.65,54.67,0.03741657386773957,0.5,0.11019508314007813,273.25,0.0
2024-01-01 00:06:10,2024-01-01 00:06:14,1,55.114,55.13,0.21431285542402642,0.25,0.5635949564311269,275.57,0.0
2024-01-01 00:06:15,2024-01-01 00:06:19,1,55.572,55.57,0.11099549540409172,0.25,0.2626385811828767,277.86,0.0
2024-01-01 00:06:20,2024-01-01 00:06:24,1,56.15,56.15,0.16324827717314438,0.25,0.39177342329001236,280.75,0.0
2024-01-01 00:06:25,2024-01-01 00:06:29,1,57.022000000000006,57.03,0.28577963538362755,0.25,0.7413215852645278,285.11,0.0
2024-01-01 00:06:30,2024-01-01 00:06:34,1,57.784000000000006,57.75,0.22478878975607264,0.25,0.584408848414888,288.92,0.0
2024-01-01 00:06:35,2024-01-01 00:06:39,1,58.77,58.83,0.3015791770000033,0.25,0.7945360701841006,293.85,0.0
2024-01-01 00:06:40,2024-01-01 00:06:44,1,59.763999999999996,59.77,0.33223485669026387,0.25,0.880374683958191,298.82,0.0
2024-01-01 00:06:45,2024-01-01 00:06:49,1,60.806,60.82,0.3055814130473253,0.25,0.8116370078239905,304.03,0.0
2024-01-01 00:06:50,2024-01-01 00:06:54,1,61.746,61.77,0.3166701754191598,0.25,0.8522607808273761,308.73,0.0
2024-01-01 00:06:55,2024-01-01 00:06:59,1,62.55800000000001,62.6,0.15401298646542935,0.25,0.4264747633368787,312.78999999999996,0.0
2024-01-01 00:07:00,2024-01-01 00:07:04,1,62.698,62.7,0.02049390153191824,0.5,0.050469927635187734,313.49,0.0
2024-01-01 00:07:05,2024-01-01 00:07:09,1,62.888,62.9,0.07661592523751021,0.25,0.23726487124913354,314.44,0.0
2024-01-01 00:07:10,2024-01-01 00:07:14,1,62.501999999999995,62.52,0.20437710243567028,0.25,0.5448295833695332,312.51,0.0
2024-01-01 00:07:15,2024-01-01 00:07:19,1,61.85,61.82,0.17507141400011614,0.25,0.4840531625600321,309.25,0.0
