start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,-37.674418604651166,-38.0,6.196222123572683,0.0078125,19.00000000000017,6560.0,0.0,-6.6976744186046515,-7.0,3.4337585346699213,0.0078125,50.85271317829457,51.0,1.6728567220186863,0.0078125
2024-01-01 00:00:05.000000,2024-01-01 00:00:09.000000,0,-38.02325581395349,-38.0,0.1513024846473615,0.046875,1.0000000000001026,6580.0,0.0,-7.0,-7.0,0.0,0.0,51.007751937984494,51.0,0.08804509063256244,0.015625
2024-01-01 00:00:10.000000,2024-01-01 00:00:14.000000,0,-38.03875968992248,-38.0,0.1937742232919619,0.0625,2.0,6581.0,0.0,-7.0,-7.0,0.0,0.0,51.01550387596899,51.0,0.12402722256821064,0.03125
2024-01-01 00:00:15.000000,2024-01-01 00:00:19.000000,0,-38.007751937984494,-38.0,0.08804509063256238,0.0078125,7.250693551310961,6591.0,0.0,-7.0,-7.0,0.0,0.0,51.093023255813954,51.0,0.2915974447203576,0.15625
2024-01-01 00:00:20.000000,2024-01-01 00:00:24.000000,0,-33.434108527131784,-38.0,13.828664162506074,0.015625,325.4335412372197,6700.0,0.0,-7.27906976744186,-7.0,3.261941389404012,0.0859375,51.93798449612403,51.0,6.311883556515262,0.15625
2024-01-01 00:00:25.000000,2024-01-01 00:00:29.000000,0,-25.488372093023255,-22.0,13.894758611090198,0.0390625,456.07089474572865,7142.0,0.0,-2.4186046511627906,-3.0,7.748687060579406,0.0859375,55.36434108527132,58.0,7.772083440606638,0.0390625
2024-01-01 00:00:30.000000,2024-01-01 00:00:34.000000,0,-45.36434108527132,-46.0,16.565654409281635,0.1875,2279.6431701425336,1705.0,-0.24806201550387597,-3.565891472868217,-3.0,2.907009205245115,0.234375,13.217054263565892,31.0,43.329760492989635,0.03125
2024-01-01 00:00:35.000000,2024-01-01 00:00:39.000000,0,-54.47286821705426,-55.0,1.8117563965141894,0.0625,203.6235635262209,4493.0,0.0,-4.775193798449612,-5.0,1.0250023633930008,0.1171875,34.82945736434109,34.0,2.5376047731071374,0.046875
2024-01-01 00:00:40.000000,2024-01-01 00:00:44.000000,0,-54.98449612403101,-55.0,0.12402722256821065,0.03125,6.292632122725841,4385.0,0.0,-5.0852713178294575,-5.0,0.30697637714330883,0.125,33.992248062015506,34.0,0.2337240637685732,0.0390625
2024-01-01 00:00:45.000000,2024-01-01 00:00:49.000000,0,-54.97674418604651,-55.0,0.1513024846473615,0.046875,6.512299281770259,4396.0,0.0,-5.069767441860465,-5.0,0.25574787730142695,0.09375,34.07751937984496,34.0,0.2684563250318611,0.125
