start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:04,0,61.910000000000004,61.75,1.7937251740442304,0.25,4.574371133382382,309.55,0.0
2024-01-01 00:00:02,2024-01-01 00:00:06,0,60.004,59.83,1.2962368610713086,0.25,3.5108733848295026,300.02,0.0
2024-01-01 00:00:04,2024-01-01 00:00:08,0,58.614,58.5,0.8907188108488551,0.25,2.4142597619283452,293.07,0.0
2024-01-01 00:00:06,2024-01-01 00:00:10,0,57.674,57.6,0.5940370358824434,0.25,1.5913797002196481,288.37,0.0
2024-01-01 00:00:08,2024-01-01 00:00:12,0,57.1,57.0,0.33741665637606005,0.25,0.9789982796122935,285.5,0.0
2024-01-01 00:00:10,2024-01-01 00:00:14,0,56.9,56.87,0.09924716620639527,0.5,0.2686441824595744,284.5,0.0
2024-01-01 00:00:12,2024-01-01 00:00:16,0,57.025999999999996,57.0,0.17742604092973577,0.25,0.4984054240116598,285.13,0.0
2024-01-01 00:00:14,2024-01-01 00:00:18,0,57.314,57.28,0.2909982817818695,0.25,0.7435511656215966,286.57,0.0
2024-01-01 00:00:16,2024-01-01 00:00:20,0,57.80999999999999,57.75,0.499199358973947,0.25,1.3815016980565709,289.04999999999995,0.0
2024-01-01 00:00:18,2024-01-01 00:00:22,0,58.477999999999994,58.5,0.5772954183085119,0.25,1.552474802602381,292.39,0.0
2024-01-01 00:00:20,2024-01-01 00:00:24,0,59.212,59.21,0.5773820225812378,0.25,1.5529958295836173,296.06,0.0
2024-01-01 00:00:22,2024-01-01 00:00:26,0,59.934000000000005,59.96,0.5694558806439696,0.25,1.544784404084479,299.66999999999996,0.0
2024-01-01 00:00:24,2024-01-01 00:00:28,0,60.605999999999995,60.64,0.49242258274778683,0.25,1.330525821014459,303.03,0.0
2024-01-01 00:00:26,2024-01-01 00:00:30,0,61.15,61.2,0.37148351242013505,0.25,1.0173619262230167,305.75,0.0
2024-01-01 00:00:28,2024-01-01 00:00:32,0,61.552,61.56,0.25587106127891707,0.25,0.6800884569229464,307.76,0.0
2024-01-01 00:00:30,2024-01-01 00:00:34,0,61.79,61.85,0.1474788120375263,0.25,0.3947394468841119,308.95000000000005,0.0
2024-01-01 00:00:32,2024-01-01 00:00:36,0,61.91600000000001,61.92,0.04774934554525294,0.25,0.12861942445933353,309.58000000000004,0.0
2024-01-01 00:00:34,2024-01-01 00:00:38,0,61.934000000000005,61.95,0.065038450166037,0.5,0.1568945676724489,309.66999999999996,0.0
2024-01-01 00:00:36,2024-01-01 00:00:40,0,61.772000000000006,61.83,0.24066574330386056,0.25,0.6988465090416708,308.86,0.0
2024-01-01 00:00:38,2024-01-01 00:00:42,0,61.428,61.43,0.31940569813326686,0.25,0.8565668670629185,307.14,0.0
2024-01-01 00:00:40,2024-01-01 00:00:44,0,61.025999999999996,61.02,0.3178521668952394,0.25,0.860260972633498,305.13,0.0
2024-01-01 00:00:42,2024-01-01 00:00:46,0,60.626,60.63,0.31149638842208316,0.25,0.8352773558892637,303.13,0.0
2024-01-01 00:00:44,2024-01-01 00:00:48,0,60.238,60.23,0.30523761236125646,0.25,0.8237790165202693,301.19,0.0
2024-01-01 00:00:46,2024-01-01 00:00:50,0,59.884,59.86,0.2585149898942024,0.25,0.6988038974194524,299.41999999999996,0.0
2024-01-01 00:00:48,2024-01-01 00:00:52,0,59.59799999999999,59.58,0.19357169214531433,0.25,0.5187275629630825,297.99,0.0
2024-01-01 00:00:50,2024-01-01 00:00:54,0,59.388,59.37,0.1400714103591454,0.25,0.3802764966862793,296.93999999999994,0.0
2024-01-01 00:00:52,2024-01-01 00:00:56,0,59.23,59.23,0.1060660171779813,0.25,0.28256064333630376,296.15,0.0
2024-01-01 00:00:54,2024-01-01 00:00:58,1,59.11199999999999,59.1,0.08467585252006424,0.25,0.23109118032364234,295.56,0.0
2024-01-01 00:00:56,2024-01-01 00:01:00,1,58.972,59.02,0.12070625501605194,0.25,0.3410887306293968,294.86,0.0
2024-01-01 00:00:58,2024-01-01 00:01:02,1,58.872,58.83,0.08526429498917032,0.25,0.22182738981159034,294.36,0.0
2024-01-01 00:01:00,2024-01-01 00:01:04,1,58.866,58.83,0.06841052550594724,0.25,0.18170055669493412,294.33000000000004,0.0
2024-01-01 00:01:02,2024-01-01 00:01:06,1,58.998000000000005,58.98,0.15690761613127588,0.25,0.4257202924632472,294.99,0.0
2024-01-01 00:01:04,2024-01-01 00:01:08,1,59.222,59.22,0.20104725812604404,0.25,0.5510149600314715,296.11,0.0
2024-01-01 00:01:06,2024-01-01 00:01:10,1,59.492,59.48,0.22151749366585116,0.25,0.5960308222685448,297.46,0.0
2024-01-01 00:01:08,2024-01-01 00:01:12,1,59.763999999999996,59.78,0.21337759957408897,0.25,0.5944988004482126,298.82,0.0
2024-01-01 00:01:10,2024-01-01 00:01:14,1,59.982000000000006,60.0,0.13461054936370936,0.25,0.3526536919702433,299.90999999999997,0.0
2024-01-01 00:01:12,2024-01-01 00:01:16,1,60.112,60.12,0.08348652585896633,0.25,0.19053462726069764,300.56,0.0
2024-01-01 00:01:14,2024-01-01 00:01:18,1,60.25,60.23,0.1328533025558652,0.25,0.38998684690335095,301.25,0.0
2024-01-01 00:01:16,2024-01-01 00:01:20,1,60.410000000000004,60.42,0.12629330940315106,0.25,0.33475540664023423,302.05,0.0
2024-01-01 00:01:18,2024-01-01 00:01:22,1,60.574,60.55,0.133529023062405,0.25,0.3354354041613329,302.87,0.0
