datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-07-07 04:25:03.718750,7.804071151910712,6.741269147285477,3.500563507550824,1
2020-07-07 04:25:03.750000,7.804252708571406,6.741250198602351,3.5002319965896502,1
2020-07-07 04:25:03.781250,7.804434265600662,6.741231250320167,3.4999004839566275,1
2020-07-07 04:25:03.812500,7.804615822998411,6.741212302438902,3.4995689696518166,1
2020-07-07 04:25:03.843750,7.804797380764628,6.74119335495859,3.499237453675393,1
2020-07-07 04:25:03.875000,7.804978938899254,6.741174407879177,3.4989059360273584,1
2020-07-07 04:25:03.906250,7.805160497402257,6.741155461200706,3.4985744167078554,1
2020-07-07 04:25:03.937500,7.805342056273577,6.7411365149231335,3.4982428957169054,1
2020-07-07 04:25:03.968750,7.805523615513222,6.741117569046525,3.4979113730546336,1
2020-07-07 04:25:04.000000,7.805705175121076,6.741098623570804,3.497579848721108,1
2020-07-07 04:25:04.031250,7.805886735097178,6.7410796784960425,3.4972483227164224,1
2020-07-07 04:25:04.062500,7.806068295441417,6.741060733822178,3.496916795040596,1
2020-07-07 04:25:04.093750,7.806249856153798,6.741041789549215,3.496585265693845,1
2020-07-07 04:25:04.125000,7.806431417234257,6.7410228456772,3.49625373467614,1
2020-07-07 04:25:04.156250,7.80661297868276,6.7410039022060975,3.495922201987619,1
2020-07-07 04:25:04.187500,7.806794540499236,6.740984959135922,3.495590667628336,1
2020-07-07 04:25:04.218750,7.8069761026836755,6.740966016466629,3.4952591315984023,1
2020-07-07 04:25:04.250000,7.807157665236042,6.740947074198289,3.49492759389788,1
2020-07-07 04:25:04.281250,7.807339228156279,6.74092813233084,3.494596054526842,1
2020-07-07 04:25:04.312500,7.807520791444346,6.740909190864321,3.494264513485406,1
2020-07-07 04:25:04.343750,7.807702355100215,6.740890249798715,3.4939329707736047,1
2020-07-07 04:25:04.375000,7.807883919123816,6.740871309134012,3.4936014263915727,1
2020-07-07 04:25:04.406250,7.808065483515103,6.740852368870217,3.4932698803394127,1
2020-07-07 04:25:04.437500,7.808247048274055,6.740833429007326,3.492938332617113,1
2020-07-07 04:25:04.468750,7.808428613400652,6.740814489545379,3.492606783224897,1
2020-07-07 04:25:04.500000,7.808610178894812,6.740795550484313,3.492275232162668,1
2020-07-07 04:25:04.531250,7.808791744756494,6.7407766118241685,3.4919436794306487,1
2020-07-07 04:25:04.562500,7.808973310985697,6.740757673564924,3.4916121250288805,1
2020-07-07 04:25:04.593750,7.809154877582349,6.740738735706598,3.491280568957457,1
2020-07-07 04:25:04.625000,7.809336444546379,6.740719798249168,3.4909490112164603,1
2020-07-07 04:25:04.656250,7.809518011877797,6.740700861192634,3.490617451805927,1
2020-07-07 04:25:04.687500,7.809699579576555,6.740681924537018,3.490285890725981,1
2020-07-07 04:25:04.718750,7.809881147642594,6.740662988282291,3.489954327976725,1
2020-07-07 04:25:04.750000,7.810062716075835,6.740644052428486,3.489622763558223,1
2020-07-07 04:25:04.781250,7.810244284876299,6.740625116975572,3.489291197470565,1
2020-07-07 04:25:04.812500,7.810425854043949,6.740606181923557,3.488959629713822,1
2020-07-07 04:25:04.843750,7.810607423578704,6.740587247272433,3.4886280602880624,1
2020-07-07 04:25:04.875000,7.810788993480536,6.740568313022229,3.488296489193411,1
2020-07-07 04:25:04.906250,7.81097056374938,6.740549379172901,3.4879649164299087,1
2020-07-07 04:25:04.937500,7.811152134385219,6.740530445724489,3.487633341997644,1
2020-07-07 04:25:04.968750,7.811333705388,6.740511512676964,3.487301765896777,1
2020-07-07 04:25:05.000000,7.811515276757688,6.740492580030329,3.4869701881272874,1
2020-07-07 04:25:05.031250,7.811696848494238,6.740473647784607,3.4866386086893435,1
2020-07-07 04:25:05.062500,7.81187842059763,6.740454715939747,3.4863070275829164,1
2020-07-07 04:25:05.093750,7.812059993067795,6.740435784495803,3.485975444808226,1
2020-07-07 04:25:05.125000,7.812241565904687,6.7404168534527455,3.485643860365238,1
2020-07-07 04:25:05.156250,7.812423139108295,6.740397922810594,3.485312274254124,1
2020-07-07 04:25:05.187500,7.81260471267856,6.740378992569325,3.4849806864749127,1
2020-07-07 04:25:05.218750,7.812786286615404,6.740360062728935,3.484649097027698,1
2020-07-07 04:25:05.250000,7.812967860918839,6.740341133289441,3.4843175059126126,1
2020-07-07 04:25:05.281250,7.813149435588795,6.740322204250828,3.4839859131296604,1
2020-07-07 04:25:05.312500,7.813331010625226,6.7403032756131065,3.483654318678975,1
2020-07-07 04:25:05.343750,7.813512586028113,6.740284347376282,3.48332272256062,1
2020-07-07 04:25:05.375000,7.813694161797412,6.740265419540328,3.482991124774708,1
2020-07-07 04:25:05.406250,7.813875737933067,6.740246492105254,3.482659525321286,1
