start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:05,0,86.15166666666669,84.575,9.349847948852785,0.2,25.19757726449112,516.91,0.0
2024-01-01 00:00:02,2024-01-01 00:00:07,0,79.36,78.465,4.602851290233045,0.2,14.352278564743647,476.16,0.0
2024-01-01 00:00:04,2024-01-01 00:00:09,0,75.36666666666667,75.03999999999999,2.772642542172841,0.2,8.842233880643521,452.2,0.0
2024-01-01 00:00:06,2024-01-01 00:00:11,0,72.85666666666667,72.595,1.9376859050596047,0.2,6.234324341899441,437.14,0.0
2024-01-01 00:00:08,2024-01-01 00:00:13,0,71.16666666666667,70.935,1.2504345911188894,0.2,4.0153331119597,427.0,0.0
2024-01-01 00:00:10,2024-01-01 00:00:15,0,70.12,69.97,0.7122078348347499,0.2,2.2536858698585363,420.72,0.0
2024-01-01 00:00:12,2024-01-01 00:00:17,0,69.47500000000001,69.455,0.45741665907572726,0.2,1.4237977384446168,416.85,0.0
2024-01-01 00:00:14,2024-01-01 00:00:19,0,69.015,69.0,0.40480859674665814,0.2,1.300461456560699,414.09,0.0
2024-01-01 00:00:16,2024-01-01 00:00:21,0,68.58999999999999,68.59,0.383927076409049,0.2,1.2401209618420312,411.5400000000001,0.0
2024-01-01 00:00:18,2024-01-01 00:00:23,0,68.18333333333332,68.18,0.3785586700455646,0.2,1.2001249934902642,409.1,0.0
2024-01-01 00:00:20,2024-01-01 00:00:25,0,67.79833333333333,67.78,0.3466073667230185,0.2,1.142103322821532,406.79,0.0
2024-01-01 00:00:22,2024-01-01 00:00:27,0,67.47,67.435,0.2758260321289482,0.2,0.8746999485537893,404.82,0.0
2024-01-01 00:00:24,2024-01-01 00:00:29,0,67.22166666666666,67.195,0.18925291719460322,0.2,0.6124540799113133,403.33,0.0
2024-01-01 00:00:26,2024-01-01 00:00:31,0,67.06166666666665,67.035,0.11720352668186573,0.2,0.3746998799039044,402.37,0.0
2024-01-01 00:00:28,2024-01-01 00:00:33,0,66.96333333333332,66.955,0.06562519841239682,0.2,0.19974984355438152,401.78,0.0
2024-01-01 00:00:30,2024-01-01 00:00:35,0,66.88333333333333,66.9,0.07685484153042231,0.2,0.2330236039546138,401.3,0.0
2024-01-01 00:00:32,2024-01-01 00:00:37,0,66.77666666666666,66.795,0.12484657250668085,0.2,0.41243181254601324,400.66,0.0
2024-01-01 00:00:34,2024-01-01 00:00:39,0,66.62833333333333,66.635,0.15892346166210697,0.2,0.5156549233741577,399.77000000000004,0.0
2024-01-01 00:00:36,2024-01-01 00:00:41,0,66.46166666666666,66.455,0.15892346166210697,0.2,0.5156549233741579,398.77,0.0
2024-01-01 00:00:38,2024-01-01 00:00:43,0,66.31,66.295,0.12930583900195622,0.2,0.4194043395102066,397.86,0.0
2024-01-01 00:00:40,2024-01-01 00:00:45,0,66.20166666666667,66.18,0.07985403350280444,0.2,0.26457513110647085,397.21,0.0
2024-01-01 00:00:42,2024-01-01 00:00:47,0,66.14333333333333,66.13,0.031411250638372745,0.2,0.09539392014169494,396.85999999999996,0.0
2024-01-01 00:00:44,2024-01-01 00:00:49,0,66.12333333333333,66.12,0.005163977794938526,0.2,0.01732050807567302,396.74,0.0
2024-01-01 00:00:46,2024-01-01 00:00:51,0,66.12666666666667,66.12,0.012110601416389906,0.2,0.036055512754634686,396.76,0.0
2024-01-01 00:00:48,2024-01-01 00:00:53,0,66.145,66.14,0.025884358211090735,0.2,0.09165151389912181,396.87,0.0
2024-01-01 00:00:50,2024-01-01 00:00:55,0,66.17333333333333,66.17500000000001,0.030110906108362912,0.2,0.09539392014169494,397.04,0.0
2024-01-01 00:00:52,2024-01-01 00:00:57,0,66.21166666666666,66.205,0.0376386326354504,0.2,0.11789826122549733,397.27,0.0
