start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:08,0,66.27666666666667,66.22,2.64299545970098,0.375,10.23591353363736,596.49,0.0
2024-01-01 00:00:03,2024-01-01 00:00:11,0,66.29,66.5,0.9816185613567011,0.25,3.863922269059933,596.61,0.0
2024-01-01 00:00:06,2024-01-01 00:00:14,0,67.00666666666667,66.75,0.7193225980045407,0.125,3.4852359647572198,603.06,0.0
2024-01-01 00:00:09,2024-01-01 00:00:17,0,67.9011111111111,67.87,0.9842693285433168,0.125,4.89542153982253,611.11,0.0
2024-01-01 00:00:12,2024-01-01 00:00:20,0,69.02000000000001,69.0,1.2248775448998956,0.125,4.5732393116124594,621.1800000000001,0.0
2024-01-01 00:00:15,2024-01-01 00:00:23,0,71.05777777777779,69.52,2.3356785832910423,0.125,12.371292238413174,639.52,0.0
2024-01-01 00:00:18,2024-01-01 00:00:26,0,72.75444444444445,73.96,2.019233215301736,0.125,10.01864866730743,654.79,0.0
2024-01-01 00:00:21,2024-01-01 00:00:29,0,74.42888888888889,74.12,0.6610681592022948,0.125,2.9173871311968673,669.86,0.0
2024-01-01 00:00:24,2024-01-01 00:00:32,0,75.22666666666667,75.27,1.0193993329407278,0.125,5.285955216902397,677.0400000000001,0.0
2024-01-01 00:00:27,2024-01-01 00:00:35,0,76.21000000000001,76.39,0.8417392707958914,0.125,4.168220077908372,685.89,0.0
2024-01-01 00:00:30,2024-01-01 00:00:38,0,76.8477777777778,77.06,0.403880482871411,0.125,1.901388632626741,691.63,0.0
2024-01-01 00:00:33,2024-01-01 00:00:41,0,77.10555555555555,77.11,0.06966188181335572,0.25,0.33851305797889164,693.95,0.0
2024-01-01 00:00:36,2024-01-01 00:00:44,0,77.03111111111112,77.11,0.16936974674100325,0.125,0.8981623309546983,693.28,0.0
2024-01-01 00:00:39,2024-01-01 00:00:47,0,76.77666666666667,76.82,0.3397425495871853,0.125,1.7136288356686789,690.99,0.0
