start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-34.40856031128405,-31.0,19.713385875714614,0.04296875,3022.3662370389725,7618.999999999999,0.0,23.657587548638134,35.0,30.65686274262004,0.02734375,29.64591439688716,32.0,19.937282346981704,0.03125
2024-01-01 00:00:03.000000,2024-01-01 00:00:11.000000,0,-26.91828793774319,-23.0,16.892963129877273,0.10546875,1246.4641728332165,10070.999999999998,0.0,7.852140077821011,20.0,39.8350299929949,0.015625,39.18677042801556,40.0,15.587835178264713,0.0625
2024-01-01 00:00:06.000000,2024-01-01 00:00:14.000000,0,-30.852140077821012,-30.0,17.002341442954304,0.1875,1636.6779330760176,9718.0,0.0,6.334630350194552,20.0,39.325326891416054,0.015625,37.81322957198444,34.0,17.073947055228523,0.0546875
2024-01-01 00:00:09.000000,2024-01-01 00:00:17.000000,0,-35.70817120622568,-32.0,15.979859496662463,0.07421875,1571.2489332806254,9503.0,0.0,26.863813229571985,30.0,23.313943777597583,0.05078125,36.976653696498055,42.0,16.98067144788486,0.0234375
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,-42.284046692607006,-50.0,12.330454008685612,0.015625,2915.7238688057564,7701.999999999999,0.0,32.64591439688716,34.0,4.100675539867611,0.04296875,29.96887159533074,22.0,17.66725331615962,0.015625
2024-01-01 00:00:15.000000,2024-01-01 00:00:23.000000,0,-50.1556420233463,-52.0,6.97365979481737,0.04296875,1078.5882333546676,4529.0,0.0,35.05058365758755,36.0,2.4529497648011884,0.08984375,17.622568093385215,13.0,11.292003030535971,0.01953125
2024-01-01 00:00:18.000000,2024-01-01 00:00:26.000000,0,-49.66147859922179,-52.0,10.425619855322955,0.03515625,1044.7975635816686,4443.0,0.0,34.92217898832685,36.0,4.499324419672695,0.0078125,17.28793774319066,13.0,11.752442001393112,0.015625
2024-01-01 00:00:21.000000,2024-01-01 00:00:29.000000,0,-49.463035019455255,-52.0,10.580402511964044,0.078125,1010.561910632646,4292.0,0.0,35.16731517509728,36.0,5.296595843481257,0.04296875,16.700389105058367,13.0,12.242652445875681,0.0390625
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-46.16342412451362,-52.0,16.591970971815606,0.0546875,1372.2976317051898,4372.0,0.0,39.56420233463035,37.0,12.867593540417756,0.078125,17.011673151750973,12.0,16.61453676619523,0.0703125
2024-01-01 00:00:27.000000,2024-01-01 00:00:35.000000,0,-29.147859922178988,-44.0,27.827480608973598,0.01953125,3845.3644590345116,7622.0,0.0,26.961089494163424,35.0,24.83269100517231,0.00390625,29.657587548638134,15.0,27.884238078524643,0.01171875
2024-01-01 00:00:30.000000,2024-01-01 00:00:38.000000,0,-10.03112840466926,-1.0,29.105797785619178,0.03125,3928.005377411675,11436.0,0.0,10.081712062256809,-4.0,28.909833159452727,0.0234375,44.49805447470817,61.0,30.1024454615011,0.015625
2024-01-01 00:00:33.000000,2024-01-01 00:00:41.000000,0,-22.058365758754864,-4.0,37.34133750123746,0.02734375,4044.8097647738396,10938.999999999998,0.0,2.4085603112840466,-5.0,20.566213681298386,0.0546875,42.56420233463035,60.0,30.610404089482405,0.04296875
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-42.525291828793776,-55.0,35.10164290153896,0.08203125,2514.4144539739077,7918.0,0.0,2.7859922178988326,-5.0,20.299440953276644,0.0390625,30.80933852140078,32.0,25.868179776539314,0.0625
