start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,-41.43555555555555,-44.0,9.174234970916505,0.017857142857142856,307.9995811385452,10950.0,0.0,3.9644444444444447,4.0,2.1062360168628214,0.3794642857142857,48.666666666666664,47.0,4.594251065967428,0.013392857142857142
2024-01-01 00:00:04.000000,2024-01-01 00:00:11.000000,0,-27.204444444444444,-25.0,13.39352781389531,0.04017857142857143,951.4557984931151,12722.0,0.0,4.528888888888889,4.0,1.9226820717961557,0.09821428571428571,56.54222222222222,60.0,6.848438589277924,0.004464285714285714
2024-01-01 00:00:08.000000,2024-01-01 00:00:15.000000,0,-24.822222222222223,-28.0,5.526272029106297,0.013392857142857142,215.27735629570375,13304.0,0.0,4.235555555555556,4.0,1.2329471724931027,0.06696428571428571,59.12888888888889,58.0,1.8068103088214569,0.03125
2024-01-01 00:00:12.000000,2024-01-01 00:00:19.000000,0,-27.77777777777778,-28.0,0.4272466296411038,0.29464285714285715,2.981054387452382,13053.0,0.0,4.28,4.0,0.44999999999999996,0.32589285714285715,58.013333333333335,58.0,0.11495340671022203,0.026785714285714284
2024-01-01 00:00:16.000000,2024-01-01 00:00:23.000000,0,-27.466666666666665,-27.0,0.5,0.38839285714285715,9.759602605507181,13066.0,0.0,4.728888888888889,5.0,0.4455244813610834,0.27232142857142855,58.07111111111111,58.0,0.25758339688187637,0.14285714285714285
2024-01-01 00:00:20.000000,2024-01-01 00:00:27.000000,0,-27.395555555555557,-27.0,0.4900599250690988,0.35714285714285715,8.64676112546244,13067.0,0.0,4.986666666666666,5.0,0.11495340671022157,0.026785714285714284,58.07555555555555,58.0,0.2648749330509221,0.15178571428571427
2024-01-01 00:00:24.000000,2024-01-01 00:00:31.000000,0,-28.506666666666668,-28.0,1.6720389605850354,0.03125,73.99784231410467,12975.0,0.0,4.764444444444444,5.0,0.44579160908451215,0.09375,57.666666666666664,58.0,0.7500000000000006,0.04017857142857143
2024-01-01 00:00:28.000000,2024-01-01 00:00:35.000000,0,-32.43555555555555,-34.0,2.710195330628169,0.022321428571428572,190.88696101959832,12562.0,0.0,3.68,3.0,0.820931526638229,0.03125,55.83111111111111,55.0,1.381611090846195,0.03125
2024-01-01 00:00:32.000000,2024-01-01 00:00:39.000000,0,-34.56444444444445,-35.0,0.5399882420824569,0.3392857142857143,25.745072034834894,12343.0,0.0,2.991111111111111,3.0,0.13333333333333358,0.017857142857142856,54.85777777777778,55.0,0.3500566847521745,0.08035714285714286
2024-01-01 00:00:36.000000,2024-01-01 00:00:43.000000,0,-34.52444444444444,-35.0,0.5005156071651248,0.4375,5.759696686043883,12365.0,0.0,3.0,3.0,0.0,0.0,54.955555555555556,55.0,0.2065398996773505,0.08035714285714286
2024-01-01 00:00:40.000000,2024-01-01 00:00:47.000000,0,-34.266666666666666,-34.0,0.48181205582971437,0.2544642857142857,3.8638110228114573,12371.0,0.0,3.022222222222222,3.0,0.14773421007131946,0.03571428571428571,54.98222222222222,55.0,0.13243746652546115,0.026785714285714284
2024-01-01 00:00:44.000000,2024-01-01 00:00:51.000000,0,-34.044444444444444,-34.0,0.29546842014263885,0.09821428571428571,4.547473508864641e-13,12375.0,0.0,3.017777777777778,3.0,0.13243746652546035,0.026785714285714284,55.0,55.0,0.0,0.0
2024-01-01 00:00:48.000000,2024-01-01 00:00:55.000000,0,-33.973333333333336,-34.0,0.2822106609305489,0.08482142857142858,6.250871412159566,12382.0,0.0,3.0044444444444443,3.0,0.06666666666666682,0.004464285714285714,55.03111111111111,55.0,0.17400510848184259,0.049107142857142856
2024-01-01 00:00:52.000000,2024-01-01 00:00:59.000000,0,-33.66222222222222,-34.0,0.5913396145046768,0.16517857142857142,31.957829929006888,12424.0,0.0,3.0,3.0,0.0,0.0,55.217777777777776,55.0,0.4136557881996951,0.12946428571428573
2024-01-01 00:00:56.000000,2024-01-01 00:01:03.000000,0,-32.92,-33.0,0.9223417401995245,0.26785714285714285,50.60544744868098,12524.0,0.0,3.1955555555555555,3.0,0.42988555139895923,0.16071428571428573,55.66222222222222,56.0,0.5102909223147368,0.14285714285714285
2024-01-01 00:01:00.000000,2024-01-01 00:01:07.000000,0,-33.52,-34.0,1.157583690279021,0.10267857142857142,71.64002379259404,12449.0,0.0,3.2,3.0,0.4330127018922188,0.17857142857142858,55.32888888888889,55.0,0.588817755512134,0.06696428571428571
2024-01-01 00:01:04.000000,2024-01-01 00:01:11.000000,0,-34.33777777777778,-34.0,0.4833333333333327,0.35267857142857145,10.512812069030982,12363.0,0.0,2.991111111111111,3.0,0.0940702203101829,0.017857142857142856,54.946666666666665,55.0,0.22519832529192205,0.07589285714285714
2024-01-01 00:01:08.000000,2024-01-01 00:01:15.000000,0,-34.684444444444445,-35.0,0.5847601597616271,0.25892857142857145,35.6290321074106,12315.0,0.0,2.968888888888889,3.0,0.1740051084818427,0.05357142857142857,54.733333333333334,55.0,0.4432026302139584,0.20982142857142858
2024-01-01 00:01:12.000000,2024-01-01 00:01:19.000000,0,-34.782222222222224,-35.0,0.49248317995610924,0.28125,20.290902072442325,12323.0,0.0,2.986666666666667,3.0,0.1149534067102217,0.026785714285714284,54.76888888888889,55.0,0.4224832108996338,0.29910714285714285
2024-01-01 00:01:16.000000,2024-01-01 00:01:23.000000,0,-34.75111111111111,-35.0,0.43333333333333257,0.30357142857142855,11.844488407475474,12351.0,0.0,2.968888888888889,3.0,0.17400510848184264,0.0625,54.89333333333333,55.0,0.30937725468153865,0.19642857142857142
2024-01-01 00:01:20.000000,2024-01-01 00:01:27.000000,0,-34.986666666666665,-35.0,0.27516228977511736,0.07142857142857142,32.07570083667697,12294.0,0.0,2.9555555555555557,3.0,0.20653989967735067,0.08482142857142858,54.64,55.0,0.48107023544236316,0.40625
2024-01-01 00:01:24.000000,2024-01-01 00:01:31.000000,0,-35.022222222222226,-35.0,0.2398743057096414,0.08035714285714286,24.926992051675935,12266.0,0.0,2.96,3.0,0.19639610121239293,0.08035714285714286,54.51555555555556,55.0,0.5008722550441533,0.45535714285714285
2024-01-01 00:01:28.000000,2024-01-01 00:01:35.000000,0,-35.0,-35.0,0.23145502494313785,0.044642857142857144,20.67807018056172,12269.0,0.0,2.977777777777778,3.0,0.14773421007131946,0.04017857142857143,54.528888888888886,55.0,0.5002777006601217,0.41517857142857145
2024-01-01 00:01:32.000000,2024-01-01 00:01:39.000000,0,-35.11555555555555,-35.0,0.3837988891354261,0.16964285714285715,18.687190991525284,12244.0,0.0,2.991111111111111,3.0,0.0940702203101832,0.017857142857142856,54.41777777777778,54.0,0.49429282497867155,0.34375
