start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,-1.5301336302895314,0.66,102.1676190095924,0.04017857142857143,12765.83551203419,687.0299999999993,-0.5701559020044543
2024-01-01 00:00:01.000000,2024-01-01 00:00:08.000000,0,2.214565701559019,0.75,105.60881885080995,0.03125,12228.172186202426,994.3400000000006,0.4988864142538975
2024-01-01 00:00:02.000000,2024-01-01 00:00:09.000000,0,0.19906458797327367,0.45,72.29759648258555,0.049107142857142856,8246.658758516438,89.37999999999974,0.4276169265033407
2024-01-01 00:00:03.000000,2024-01-01 00:00:10.000000,0,2.0470601336302905,0.94,72.52798370529649,0.024553571428571428,8175.946535767881,919.1300000000008,-0.35634743875278396
2024-01-01 00:00:04.000000,2024-01-01 00:00:11.000000,0,0.8516481069042313,0.9,72.94968928903651,0.033482142857142856,9011.322169102932,382.3899999999997,0.28507795100222716
2024-01-01 00:00:05.000000,2024-01-01 00:00:12.000000,0,0.6487082405345207,1.93,73.38611283957366,0.03571428571428571,9199.064081117725,291.2699999999998,-0.28507795100222716
2024-01-01 00:00:06.000000,2024-01-01 00:00:13.000000,0,-0.5297104677060136,1.4,73.62042853353017,0.03125,9822.968822082377,237.84000000000026,0.28507795100222716
2024-01-01 00:00:07.000000,2024-01-01 00:00:14.000000,0,1.0987973273942102,4.69,73.41649567630995,0.029017857142857144,8993.067290217463,493.3600000000008,-0.28507795100222716
2024-01-01 00:00:08.000000,2024-01-01 00:00:15.000000,0,-4.847461024498886,2.68,67.31634860840111,0.029017857142857144,7704.9372413671435,2176.5099999999998,0.5701559020044543
2024-01-01 00:00:09.000000,2024-01-01 00:00:16.000000,0,3.3279064587973286,2.75,23.36663136252854,0.033482142857142856,2811.374169184313,1494.23,-0.07126948775055679
2024-01-01 00:00:10.000000,2024-01-01 00:00:17.000000,0,-2.458619153674833,0.54,13.77291136160839,0.033482142857142856,1718.6495261278956,1103.92,-0.4988864142538975
2024-01-01 00:00:11.000000,2024-01-01 00:00:18.000000,0,-1.1837193763919824,1.28,11.455980219393975,0.04017857142857143,1774.8906316851771,531.49,-0.4988864142538975
2024-01-01 00:00:12.000000,2024-01-01 00:00:19.000000,0,-0.5819153674832964,2.02,8.41443685949715,0.033482142857142856,1356.0091300263662,261.28000000000003,-0.5701559020044543
