start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:07,0,80.18375,79.66499999999999,8.32617376967699,0.14285714285714285,41.68711109063761,641.47,0.0
2024-01-01 00:00:01,2024-01-01 00:00:08,0,82.24625,84.235,9.145109446349688,0.14285714285714285,42.12569137681806,657.97,0.0
2024-01-01 00:00:02,2024-01-01 00:00:09,0,85.1175,87.57,8.579764815291519,0.14285714285714285,35.66763913181716,680.94,0.0
2024-01-01 00:00:03,2024-01-01 00:00:10,0,88.29499999999999,90.16499999999999,6.109444678996143,0.14285714285714285,25.612947945078574,706.36,0.0
2024-01-01 00:00:04,2024-01-01 00:00:11,0,90.38125,91.91499999999999,4.275957495111475,0.14285714285714285,18.550700438157904,723.05,0.0
2024-01-01 00:00:05,2024-01-01 00:00:12,0,91.54499999999999,92.07,2.7752477366894652,0.14285714285714285,13.181967207537998,732.3599999999999,0.0
2024-01-01 00:00:06,2024-01-01 00:00:13,0,92.0025,92.07,1.9298612089252138,0.2857142857142857,9.987714632095475,736.02,0.0
2024-01-01 00:00:07,2024-01-01 00:00:14,0,91.90125,92.07,2.121612846734431,0.2857142857142857,10.783928972429845,735.21,0.0
2024-01-01 00:00:08,2024-01-01 00:00:15,0,91.33,92.07,2.803166576773998,0.14285714285714285,13.908792100511588,730.64,0.0
2024-01-01 00:00:09,2024-01-01 00:00:16,0,90.455,90.72,3.412146371002108,0.14285714285714285,16.15561626956346,723.64,0.0
2024-01-01 00:00:10,2024-01-01 00:00:17,0,89.29625,88.995,3.734789867869791,0.14285714285714285,16.56995349040834,714.37,0.0
2024-01-01 00:00:11,2024-01-01 00:00:18,0,87.9125,87.475,3.614011423809915,0.14285714285714285,15.35229762840371,703.3,0.0
2024-01-01 00:00:12,2024-01-01 00:00:19,0,86.49875,86.13,3.2219578675085137,0.14285714285714285,13.640357783559743,691.99,0.0
