start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:05,0,75.61333333333333,76.925,3.9090749118770622,0.2,11.636447052257827,453.67999999999995,0.0
2024-01-01 00:00:03,2024-01-01 00:00:08,0,77.77499999999999,77.8,0.874476986546816,0.4,3.312566980454887,466.65,0.0
2024-01-01 00:00:06,2024-01-01 00:00:11,0,76.17999999999999,76.16,1.3262277330835777,0.2,4.251729060041345,457.08,0.0
2024-01-01 00:00:09,2024-01-01 00:00:14,0,74.05166666666666,74.05,1.3094489935337916,0.2,4.280876078561477,444.30999999999995,0.0
2024-01-01 00:00:12,2024-01-01 00:00:17,0,72.24833333333333,72.13,0.927241428467619,0.2,2.957211524392541,433.49,0.0
2024-01-01 00:00:15,2024-01-01 00:00:20,0,71.09333333333333,71.03,0.5327538518553044,0.2,1.6912421470623196,426.56000000000006,0.0
2024-01-01 00:00:18,2024-01-01 00:00:23,0,70.32,70.33500000000001,0.44167861619055426,0.2,1.4156623891309812,421.92,0.0
2024-01-01 00:00:21,2024-01-01 00:00:26,0,69.635,69.61,0.41500602405266285,0.2,1.3284201142710796,417.80999999999995,0.0
2024-01-01 00:00:24,2024-01-01 00:00:29,0,69.05333333333334,69.02000000000001,0.3105908348078953,0.2,1.007323185477226,414.32,0.0
2024-01-01 00:00:27,2024-01-01 00:00:32,0,68.62833333333333,68.62,0.21775368347439683,0.2,0.7008566187174118,411.77,0.0
2024-01-01 00:00:30,2024-01-01 00:00:35,0,68.28333333333333,68.28999999999999,0.21068143408156995,0.2,0.6802205524680942,409.7,0.0
2024-01-01 00:00:33,2024-01-01 00:00:38,0,67.98333333333333,67.945,0.16145174717750116,0.2,0.5381449618829575,407.9,0.0
2024-01-01 00:00:36,2024-01-01 00:00:41,0,67.915,67.88499999999999,0.09311283477587902,0.2,0.33645207682522266,407.48999999999995,0.0
2024-01-01 00:00:39,2024-01-01 00:00:44,0,68.07000000000001,68.10499999999999,0.11933147112141283,0.2,0.4044749683231417,408.42,0.0
2024-01-01 00:00:42,2024-01-01 00:00:47,0,68.17166666666667,68.17500000000001,0.027868739954769416,0.8,0.07999999999999119,409.03,0.0
2024-01-01 00:00:45,2024-01-01 00:00:50,0,68.07666666666667,68.09,0.12372011423639083,0.2,0.4320879540093498,408.46000000000004,0.0
2024-01-01 00:00:48,2024-01-01 00:00:53,0,67.78666666666668,67.825,0.23114209194058147,0.2,0.7594076639065593,406.72,0.0
2024-01-01 00:00:51,2024-01-01 00:00:56,0,67.74166666666666,67.695,0.23827854848195562,0.4,0.887299273075332,406.45,0.0
2024-01-01 00:00:54,2024-01-01 00:00:59,0,68.29,68.23,0.532616184508132,0.2,1.6110865898517022,409.74,0.0
2024-01-01 00:00:57,2024-01-01 00:01:02,0,68.965,69.15,0.3873886936914914,0.2,1.2396370436543165,413.78999999999996,0.0
