datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-03 10:37:23.093750,-2.355905894272119,19.21354004702,-35.18093562608755,1
2020-03-03 10:37:23.125000,-2.355961195408661,19.21327174691136,-35.18098787061268,1
2020-03-03 10:37:23.156250,-2.356016497717757,19.21300344525821,-35.18104010353751,1
2020-03-03 10:37:23.187500,-2.356071801199408,19.212735142060595,-35.18109232486199,1
2020-03-03 10:37:23.218750,-2.3561271058536284,19.2124668373186,-35.181144534586096,1
2020-03-03 10:37:23.250000,-2.356182411680415,19.21219853103227,-35.18119673270972,1
2020-03-03 10:37:23.281250,-2.3562377186797696,19.211930223201698,-35.18124891923286,1
2020-03-03 10:37:23.312500,-2.3562930268517017,19.211661913826948,-35.181301094155415,1
2020-03-03 10:37:23.343750,-2.356348336196215,19.21139360290808,-35.18135325747737,1
2020-03-03 10:37:23.375000,-2.356403646713307,19.21112529044516,-35.18140540919865,1
2020-03-03 10:37:23.406250,-2.356458958402996,19.21085697643825,-35.18145754931921,1
2020-03-03 10:37:23.437500,-2.35651427126527,19.210588660887453,-35.18150967783898,1
2020-03-03 10:37:23.468750,-2.3565695853001496,19.2103203437928,-35.18156179475793,1
2020-03-03 10:37:23.500000,-2.3566249005076334,19.21005202515437,-35.18161390007598,1
2020-03-03 10:37:23.531250,-2.356680216887709,19.20978370497224,-35.1816659937931,1
2020-03-03 10:37:23.562500,-2.356735534440406,19.20951538324646,-35.18171807590921,1
2020-03-03 10:37:23.593750,-2.3567908531657222,19.20924705997711,-35.18177014642427,1
2020-03-03 10:37:23.625000,-2.356846173063657,19.208978735164266,-35.18182220533822,1
2020-03-03 10:37:23.656250,-2.3569014941342155,19.208710408807967,-35.181874252651006,1
2020-03-03 10:37:23.687500,-2.3569568163774,19.20844208090832,-35.18192628836258,1
2020-03-03 10:37:23.718750,-2.357012139793222,19.208173751465363,-35.18197831247289,1
2020-03-03 10:37:23.750000,-2.3570674643816774,19.20790542047917,-35.182030324981866,1
2020-03-03 10:37:23.781250,-2.3571227901427783,19.20763708794982,-35.182082325889475,1
2020-03-03 10:37:23.812500,-2.357178117076524,19.207368753877365,-35.18213431519564,1
2020-03-03 10:37:23.843750,-2.357233445182924,19.20710041826189,-35.18218629290032,1
2020-03-03 10:37:23.875000,-2.3572887744619746,19.206832081103457,-35.18223825900345,1
2020-03-03 10:37:23.906250,-2.357344104913685,19.206563742402125,-35.18229021350499,1
2020-03-03 10:37:23.937500,-2.3573994365380617,19.20629540215797,-35.18234215640487,1
2020-03-03 10:37:23.968750,-2.357454769335111,19.20602706037106,-35.18239408770306,1
2020-03-03 10:37:24.000000,-2.357510103304828,19.205758717041466,-35.182446007399484,1
