datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-29 22:54:48.687500,-18.01509402995288,4.37668509488765,-45.7998587965909,1
2020-02-29 22:54:48.718750,-18.014913375094324,4.376886489868652,-45.7998257776151,1
2020-02-29 22:54:48.750000,-18.014732720445487,4.377087884663814,-45.79979274713497,1
2020-02-29 22:54:48.781250,-18.014552066006384,4.37728927927308,-45.79975970515054,1
2020-02-29 22:54:48.812500,-18.014371411777024,4.377490673696384,-45.79972665166177,1
2020-02-29 22:54:48.843750,-18.014190757757426,4.377692067933661,-45.799693586668674,1
2020-02-29 22:54:48.875000,-18.014010103947612,4.37789346198486,-45.79966051017126,1
2020-02-29 22:54:48.906250,-18.013829450347597,4.378094855849907,-45.79962742216949,1
2020-02-29 22:54:48.937500,-18.0136487969574,4.378296249528743,-45.79959432266342,1
2020-02-29 22:54:48.968750,-18.01346814377704,4.378497643021316,-45.79956121165299,1
2020-02-29 22:54:49.000000,-18.013287490806523,4.378699036327557,-45.79952808913825,1
2020-02-29 22:54:49.031250,-18.01310683804588,4.378900429447392,-45.79949495511915,1
2020-02-29 22:54:49.062500,-18.012926185495107,4.379101822380775,-45.79946180959572,1
2020-02-29 22:54:49.093750,-18.012745533154256,4.379303215127637,-45.79942865256795,1
2020-02-29 22:54:49.125000,-18.01256488102331,4.379504607687917,-45.79939548403582,1
2020-02-29 22:54:49.156250,-18.012384229102302,4.379706000061558,-45.79936230399935,1
2020-02-29 22:54:49.187500,-18.012203577391247,4.379907392248487,-45.79932911245856,1
2020-02-29 22:54:49.218750,-18.012022925890165,4.380108784248652,-45.79929590941339,1
2020-02-29 22:54:49.250000,-18.011842274599076,4.380310176061988,-45.79926269486388,1
2020-02-29 22:54:49.281250,-18.011661623517977,4.380511567688428,-45.79922946881002,1
2020-02-29 22:54:49.312500,-18.011480972646908,4.380712959127914,-45.799196231251806,1
2020-02-29 22:54:49.343750,-18.01130032198588,4.380914350380389,-45.79916298218923,1
2020-02-29 22:54:49.375000,-18.011119671534903,4.381115741445781,-45.7991297216223,1
2020-02-29 22:54:49.406250,-18.010939021294,4.381317132324033,-45.799096449551016,1
2020-02-29 22:54:49.437500,-18.01075837126318,4.381518523015084,-45.79906316597537,1
2020-02-29 22:54:49.468750,-18.010577721442466,4.381719913518868,-45.79902987089535,1
2020-02-29 22:54:49.500000,-18.010397071831893,4.381921303835326,-45.79899656431098,1
2020-02-29 22:54:49.531250,-18.010216422431455,4.382122693964398,-45.79896324622223,1
2020-02-29 22:54:49.562500,-18.01003577324117,4.382324083906015,-45.79892991662913,1
2020-02-29 22:54:49.593750,-18.00985512426106,4.382525473660117,-45.798896575531664,1
2020-02-29 22:54:49.625000,-18.009674475491142,4.38272686322665,-45.7988632229298,1
2020-02-29 22:54:49.656250,-18.009493826931436,4.382928252605548,-45.79882985882358,1
2020-02-29 22:54:49.687500,-18.009313178581966,4.383129641796739,-45.798796483213,1
2020-02-29 22:54:49.718750,-18.009132530442724,4.383331030800174,-45.798763096098014,1
2020-02-29 22:54:49.750000,-18.008951882513752,4.383532419615784,-45.79872969747867,1
2020-02-29 22:54:49.781250,-18.00877123479506,4.383733808243507,-45.79869628735494,1
2020-02-29 22:54:49.812500,-18.00859058728666,4.383935196683282,-45.79866286572683,1
2020-02-29 22:54:49.843750,-18.00840993998856,4.384136584935049,-45.798629432594346,1
