start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:08,0,69.10888888888888,68.67,2.7055288043395715,0.375,11.823520933751025,621.98,0.0
2024-01-01 00:00:04,2024-01-01 00:00:12,0,67.93,67.7,0.9963056759850345,0.125,5.496362250582911,611.3699999999999,0.0
2024-01-01 00:00:08,2024-01-01 00:00:16,0,67.53555555555555,67.33,0.577388757924658,0.25,3.353569101288593,607.8199999999999,0.0
2024-01-01 00:00:12,2024-01-01 00:00:20,0,67.89000000000001,67.81,0.6394137940332526,0.25,3.7388853771971076,611.01,0.0
2024-01-01 00:00:16,2024-01-01 00:00:24,0,67.07666666666665,67.09,1.363937315275155,0.125,7.283200985554967,603.6899999999999,0.0
2024-01-01 00:00:20,2024-01-01 00:00:28,0,65.20444444444445,65.15,1.1715279671342806,0.125,5.472455650183981,586.84,0.0
2024-01-01 00:00:24,2024-01-01 00:00:32,0,63.57888888888888,63.57,1.057100331619999,0.125,5.173710766952227,572.21,0.0
2024-01-01 00:00:28,2024-01-01 00:00:36,0,62.212222222222216,62.12,0.8233434547286123,0.125,3.9368884821427876,559.9100000000001,0.0
2024-01-01 00:00:32,2024-01-01 00:00:40,0,61.32777777777778,61.16,0.43473491284280735,0.125,2.0012253148937345,551.95,0.0
2024-01-01 00:00:36,2024-01-01 00:00:44,0,60.84444444444445,60.81,0.22545016694998715,0.125,1.1991787329798067,547.6,0.0
2024-01-01 00:00:40,2024-01-01 00:00:48,0,60.65222222222222,60.64,0.06869821281841684,0.25,0.3476265894910923,545.87,0.0
2024-01-01 00:00:44,2024-01-01 00:00:52,0,60.629999999999995,60.63,0.024494897427830172,0.375,0.13437855404444307,545.67,0.0
2024-01-01 00:00:48,2024-01-01 00:00:56,0,60.653333333333336,60.65,0.022360679774997286,0.25,0.12558308825201578,545.88,0.0
2024-01-01 00:00:52,2024-01-01 00:01:00,1,60.50555555555556,60.64,0.3054550339702672,0.125,1.3699757745580607,544.55,0.0
2024-01-01 00:00:56,2024-01-01 00:01:04,1,60.11777777777778,59.97,0.44871421243865733,0.125,1.8746050765093811,541.06,0.0
2024-01-01 00:01:00,2024-01-01 00:01:08,1,59.41777777777778,59.4,0.5238505936280345,0.125,2.8437382511766294,534.76,0.0
2024-01-01 00:01:04,2024-01-01 00:01:12,1,58.769999999999996,58.75,0.34586847211042454,0.125,1.4656709402602084,528.9300000000001,0.0
2024-01-01 00:01:08,2024-01-01 00:01:16,1,58.163333333333334,58.27,0.4949494923727077,0.125,2.4349878910130793,523.47,0.0
2024-01-01 00:01:12,2024-01-01 00:01:20,1,57.57111111111111,57.43,0.397600441537874,0.125,2.188020015717224,518.14,0.0
2024-01-01 00:01:16,2024-01-01 00:01:24,1,57.46333333333333,57.43,0.23318447632722153,0.125,1.339894644993358,517.1700000000001,0.0
2024-01-01 00:01:20,2024-01-01 00:01:28,1,57.775555555555556,57.77,0.20893247181273056,0.125,0.8621568083584968,519.98,0.0
2024-01-01 00:01:24,2024-01-01 00:01:32,1,58.11222222222222,58.12,0.2598931404336095,0.125,1.3371100968100877,523.01,0.0
2024-01-01 00:01:28,2024-01-01 00:01:36,1,58.41444444444445,58.47,0.158675069805493,0.125,0.7605242577488953,525.73,0.0
2024-01-01 00:01:32,2024-01-01 00:01:40,1,58.51888888888888,58.53,0.03620926830400123,0.375,0.16206048773738138,526.6700000000001,0.0
2024-01-01 00:01:36,2024-01-01 00:01:44,1,58.52777777777778,58.53,0.04055175020198933,0.375,0.18385293159030086,526.75,0.0
2024-01-01 00:01:40,2024-01-01 00:01:48,1,58.46,58.48,0.11521718621803018,0.25,0.6187904275210879,526.14,0.0
2024-01-01 00:01:44,2024-01-01 00:01:52,1,58.69888888888889,58.48,0.4198346235258731,0.125,2.2926125480162485,528.29,0.0
2024-01-01 00:01:48,2024-01-01 00:01:56,1,59.386666666666656,59.43,0.5822585336429184,0.125,2.8132009652715873,534.48,0.0
2024-01-01 00:01:52,2024-01-01 00:02:00,1,60.22888888888888,60.17,0.5750966102413684,0.125,2.6515335647143363,542.06,0.0
2024-01-01 00:01:56,2024-01-01 00:02:04,1,61.22,61.17,0.8005779162579996,0.125,3.899989589243117,550.98,0.0
2024-01-01 00:02:00,2024-01-01 00:02:08,1,62.41888888888889,62.45,0.8469274532751377,0.125,4.1251235926021295,561.77,0.0
2024-01-01 00:02:04,2024-01-01 00:02:12,1,63.55222222222223,63.6,0.7198051433856523,0.125,3.3461848094789675,571.97,0.0
2024-01-01 00:02:08,2024-01-01 00:02:16,1,64.77888888888889,64.6,0.9611509304532336,0.125,4.610775785161256,583.01,0.0
2024-01-01 00:02:12,2024-01-01 00:02:20,1,66.35666666666667,66.37,1.2386787315522951,0.125,5.975356549455771,597.21,0.0
2024-01-01 00:02:16,2024-01-01 00:02:24,1,68.23333333333333,68.2,1.3233196892663543,0.125,6.366901802616134,614.1,0.0
2024-01-01 00:02:20,2024-01-01 00:02:28,1,70.20555555555556,70.22,1.3756644859040934,0.125,6.704741992517597,631.85,0.0
2024-01-01 00:02:24,2024-01-01 00:02:32,1,72.09444444444445,72.15,1.2174472381905423,0.125,5.7670534576636765,648.85,0.0
2024-01-01 00:02:28,2024-01-01 00:02:36,1,73.99888888888889,73.83,1.3894823176676652,0.125,6.611891308814112,665.99,0.0
2024-01-01 00:02:32,2024-01-01 00:02:40,1,76.08555555555557,76.22,1.5169880611849842,0.125,7.48551142325188,684.77,0.0
2024-01-01 00:02:36,2024-01-01 00:02:44,1,77.86777777777777,78.1,0.9407945814280846,0.125,4.605171639486821,700.81,0.0
2024-01-01 00:02:40,2024-01-01 00:02:48,1,78.81555555555555,78.9,0.37266308883196275,0.125,1.8421700500044829,709.34,0.0
2024-01-01 00:02:44,2024-01-01 00:02:52,1,78.81444444444445,78.9,0.3815465604323769,0.125,2.1229912273252305,709.33,0.0
2024-01-01 00:02:48,2024-01-01 00:02:56,1,78.09666666666666,78.12,0.6739436178197714,0.125,3.2690176380388745,702.87,0.0
2024-01-01 00:02:52,2024-01-01 00:03:00,1,77.04222222222221,77.1,0.7735919107930523,0.125,3.640683557607533,693.38,0.0
2024-01-01 00:02:56,2024-01-01 00:03:04,1,75.76444444444445,75.82,0.9895214892955951,0.125,4.789039827732418,681.88,0.0
2024-01-01 00:03:00,2024-01-01 00:03:08,1,74.25555555555555,74.25,1.0845634042220753,0.125,5.226055622012183,668.3,0.0
2024-01-01 00:03:04,2024-01-01 00:03:12,1,72.66555555555556,72.67,1.1027931708973235,0.125,5.226703943750727,653.99,0.0
2024-01-01 00:03:08,2024-01-01 00:03:16,1,70.78666666666668,71.0,1.4670207905820567,0.125,7.0494218369935115,637.0799999999999,0.0
2024-01-01 00:03:12,2024-01-01 00:03:20,1,68.4088888888889,68.42,1.824359095987166,0.125,8.812272900791974,615.6800000000001,0.0
2024-01-01 00:03:16,2024-01-01 00:03:24,1,65.68555555555555,65.7,1.896570003395018,0.125,9.1373566917251,591.1700000000001,0.0
2024-01-01 00:03:20,2024-01-01 00:03:28,1,62.91111111111112,62.9,1.9002200165010132,0.125,9.160417856085248,566.2,0.0
2024-01-01 00:03:24,2024-01-01 00:03:32,1,60.260000000000005,60.17,1.7395832834331337,0.125,8.343046166839356,542.3399999999999,0.0
2024-01-01 00:03:28,2024-01-01 00:03:36,1,57.67666666666667,57.8,1.7887565513506858,0.125,8.491434300734136,519.09,0.0
