start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:08,0,69.10888888888888,68.67,2.7055288043395715,0.375,11.823520933751025,621.98,0.0
2024-01-01 00:00:01,2024-01-01 00:00:09,0,68.19444444444444,68.22,1.302325910737315,0.375,5.83227492170913,613.75,0.0
2024-01-01 00:00:02,2024-01-01 00:00:10,0,67.86111111111111,67.7,1.1583980797252338,0.25,5.358971689940191,610.75,0.0
2024-01-01 00:00:03,2024-01-01 00:00:11,0,67.79666666666667,67.7,1.1965053280282532,0.25,5.874305766958889,610.17,0.0
2024-01-01 00:00:04,2024-01-01 00:00:12,0,67.93,67.7,0.9963056759850345,0.125,5.496362250582911,611.3699999999999,0.0
2024-01-01 00:00:05,2024-01-01 00:00:13,0,67.78111111111112,67.33,0.9717181232801553,0.125,5.0205892618375145,610.03,0.0
2024-01-01 00:00:06,2024-01-01 00:00:14,0,67.57,67.33,0.6550763314301614,0.25,3.663627571141403,608.13,0.0
2024-01-01 00:00:07,2024-01-01 00:00:15,0,67.50444444444445,67.33,0.5240016963500969,0.25,3.0945799621986985,607.54,0.0
2024-01-01 00:00:08,2024-01-01 00:00:16,0,67.53555555555555,67.33,0.577388757924658,0.25,3.353569101288593,607.8199999999999,0.0
2024-01-01 00:00:09,2024-01-01 00:00:17,0,67.63333333333334,67.33,0.6749814812274488,0.125,3.852957917593223,608.7,0.0
2024-01-01 00:00:10,2024-01-01 00:00:18,0,67.78111111111112,67.81,0.7289280561969818,0.125,4.079533832890349,610.03,0.0
2024-01-01 00:00:11,2024-01-01 00:00:19,0,67.8711111111111,67.81,0.667878066050316,0.25,3.8665669152461106,610.8399999999999,0.0
2024-01-01 00:00:12,2024-01-01 00:00:20,0,67.89000000000001,67.81,0.6394137940332526,0.25,3.7388853771971076,611.01,0.0
2024-01-01 00:00:13,2024-01-01 00:00:21,0,67.83222222222223,67.81,0.7447109804779583,0.25,4.258558042839408,610.49,0.0
2024-01-01 00:00:14,2024-01-01 00:00:22,0,67.68,67.81,0.967031540333613,0.125,5.403253551682315,609.12,0.0
2024-01-01 00:00:15,2024-01-01 00:00:23,0,67.42555555555556,67.81,1.201416987468456,0.125,6.577945331596077,606.8299999999999,0.0
2024-01-01 00:00:16,2024-01-01 00:00:24,0,67.07666666666665,67.09,1.363937315275155,0.125,7.283200985554967,603.6899999999999,0.0
2024-01-01 00:00:17,2024-01-01 00:00:25,0,66.6588888888889,66.48,1.4468020289974406,0.125,7.30738688309287,599.9300000000001,0.0
2024-01-01 00:00:18,2024-01-01 00:00:26,0,66.19,65.96,1.4300961506136571,0.125,6.739756846290628,595.71,0.0
2024-01-01 00:00:19,2024-01-01 00:00:27,0,65.67555555555556,65.52,1.2796397062367912,0.125,5.9678106738098196,591.08,0.0
2024-01-01 00:00:20,2024-01-01 00:00:28,0,65.20444444444445,65.15,1.1715279671342806,0.125,5.472455650183981,586.84,0.0
2024-01-01 00:00:21,2024-01-01 00:00:29,0,64.76444444444445,64.74,1.1172187689874247,0.125,5.251250097093571,582.88,0.0
2024-01-01 00:00:22,2024-01-01 00:00:30,0,64.35,64.36,1.0928403360052172,0.125,5.218757385789829,579.15,0.0
2024-01-01 00:00:23,2024-01-01 00:00:31,0,63.956666666666656,63.97,1.0778914602129466,0.125,5.232066110636113,575.61,0.0
2024-01-01 00:00:24,2024-01-01 00:00:32,0,63.57888888888888,63.57,1.057100331619999,0.125,5.173710766952227,572.21,0.0
2024-01-01 00:00:25,2024-01-01 00:00:33,0,63.21,63.13,1.0188964618645011,0.125,4.999799553155224,568.8900000000001,0.0
2024-01-01 00:00:26,2024-01-01 00:00:34,0,62.85888888888889,62.75,0.9690000573328734,0.125,4.714222675836706,565.73,0.0
2024-01-01 00:00:27,2024-01-01 00:00:35,0,62.52444444444445,62.42,0.9033563957695646,0.125,4.34125084537814,562.72,0.0
2024-01-01 00:00:28,2024-01-01 00:00:36,0,62.212222222222216,62.12,0.8233434547286123,0.125,3.9368884821427876,559.9100000000001,0.0
2024-01-01 00:00:29,2024-01-01 00:00:37,0,61.93777777777777,61.83,0.7192666017857674,0.125,3.5254601649309074,557.44,0.0
2024-01-01 00:00:30,2024-01-01 00:00:38,0,61.70666666666667,61.58,0.6148983655857289,0.125,3.070357900079988,555.36,0.0
2024-01-01 00:00:31,2024-01-01 00:00:39,0,61.506666666666675,61.35,0.5182663407939974,0.125,2.5453130533739903,553.5600000000001,0.0
2024-01-01 00:00:32,2024-01-01 00:00:40,0,61.32777777777778,61.16,0.43473491284280735,0.125,2.0012253148937345,551.95,0.0
2024-01-01 00:00:33,2024-01-01 00:00:41,0,61.17000000000001,61.1,0.3630426972134255,0.125,1.5648112267371193,550.53,0.0
2024-01-01 00:00:34,2024-01-01 00:00:42,0,61.037777777777784,61.05,0.3046218055957973,0.125,1.3338242755299636,549.34,0.0
2024-01-01 00:00:35,2024-01-01 00:00:43,0,60.92888888888889,60.95,0.25818813123594714,0.125,1.2558466184331492,548.36,0.0
2024-01-01 00:00:36,2024-01-01 00:00:44,0,60.84444444444445,60.81,0.22545016694998715,0.125,1.1991787329798067,547.6,0.0
2024-01-01 00:00:37,2024-01-01 00:00:45,0,60.78222222222223,60.7,0.20370185184343348,0.125,1.0775746097788734,547.04,0.0
2024-01-01 00:00:38,2024-01-01 00:00:46,0,60.72888888888888,60.64,0.17017964364491692,0.125,0.8666324268430249,546.5600000000001,0.0
2024-01-01 00:00:39,2024-01-01 00:00:47,0,60.68444444444444,60.64,0.12094535037684563,0.125,0.6009990666463007,546.1600000000001,0.0
2024-01-01 00:00:40,2024-01-01 00:00:48,0,60.65222222222222,60.64,0.06869821281841684,0.25,0.3476265894910923,545.87,0.0
2024-01-01 00:00:41,2024-01-01 00:00:49,0,60.63444444444445,60.64,0.03539460096932496,0.25,0.18765576551279814,545.71,0.0
2024-01-01 00:00:42,2024-01-01 00:00:50,0,60.62888888888889,60.64,0.026666666666664878,0.25,0.15381086605858987,545.66,0.0
2024-01-01 00:00:43,2024-01-01 00:00:51,0,60.626666666666665,60.62,0.02645751311064411,0.25,0.1564576488554965,545.64,0.0
2024-01-01 00:00:44,2024-01-01 00:00:52,0,60.629999999999995,60.63,0.024494897427830172,0.375,0.13437855404444307,545.67,0.0
2024-01-01 00:00:45,2024-01-01 00:00:53,0,60.635555555555555,60.64,0.01943650631615018,0.375,0.08493352105297723,545.72,0.0
2024-01-01 00:00:46,2024-01-01 00:00:54,0,60.642222222222216,60.65,0.015634719199410847,0.375,0.05718595412965254,545.78,0.0
2024-01-01 00:00:47,2024-01-01 00:00:55,0,60.64888888888889,60.65,0.017638342073763448,0.25,0.08615149918403672,545.8399999999999,0.0
2024-01-01 00:00:48,2024-01-01 00:00:56,0,60.653333333333336,60.65,0.022360679774997286,0.25,0.12558308825201578,545.88,0.0
2024-01-01 00:00:49,2024-01-01 00:00:57,0,60.65555555555555,60.65,0.024037008503092875,0.125,0.13975976574840587,545.9,0.0
2024-01-01 00:00:50,2024-01-01 00:00:58,1,60.653333333333336,60.65,0.025495097567963147,0.25,0.1383621318108385,545.88,0.0
2024-01-01 00:00:51,2024-01-01 00:00:59,1,60.57222222222222,60.64,0.2459053566810696,0.125,0.8259589030495884,545.15,0.0
2024-01-01 00:00:52,2024-01-01 00:01:00,1,60.50555555555556,60.64,0.3054550339702672,0.125,1.3699757745580607,544.55,0.0
2024-01-01 00:00:53,2024-01-01 00:01:01,1,60.43222222222222,60.64,0.34809401667429424,0.125,1.8012359075474136,543.89,0.0
2024-01-01 00:00:54,2024-01-01 00:01:02,1,60.349999999999994,60.63,0.37891291875574723,0.125,2.0552293052092323,543.15,0.0
2024-01-01 00:00:55,2024-01-01 00:01:03,1,60.260000000000005,60.02,0.39204591567825275,0.125,2.0759801617055498,542.34,0.0
2024-01-01 00:00:56,2024-01-01 00:01:04,1,60.11777777777778,59.97,0.44871421243865733,0.125,1.8746050765093811,541.06,0.0
2024-01-01 00:00:57,2024-01-01 00:01:05,1,59.93777777777778,59.92,0.5110718583961017,0.375,1.958280908155885,539.44,0.0
2024-01-01 00:00:58,2024-01-01 00:01:06,1,59.74555555555556,59.9,0.5222334514159143,0.125,2.0756978609470047,537.71,0.0
2024-01-01 00:00:59,2024-01-01 00:01:07,1,59.54777777777778,59.85,0.48082683415596117,0.125,2.6307013132602686,535.9300000000001,0.0
2024-01-01 00:01:00,2024-01-01 00:01:08,1,59.41777777777778,59.4,0.5238505936280345,0.125,2.8437382511766294,534.76,0.0
2024-01-01 00:01:01,2024-01-01 00:01:09,1,59.26777777777777,59.07,0.5231342508806354,0.125,2.7544489866003343,533.41,0.0
2024-01-01 00:01:02,2024-01-01 00:01:10,1,59.11,58.95,0.4984225115301273,0.125,2.3918600547228483,531.99,0.0
2024-01-01 00:01:03,2024-01-01 00:01:11,1,58.94555555555556,58.85,0.44665733821104725,0.125,1.8659367531639655,530.51,0.0
2024-01-01 00:01:04,2024-01-01 00:01:12,1,58.769999999999996,58.75,0.34586847211042454,0.125,1.4656709402602084,528.9300000000001,0.0
2024-01-01 00:01:05,2024-01-01 00:01:13,1,58.62222222222223,58.67,0.32664115546642997,0.125,1.4970640501490409,527.6,0.0
2024-01-01 00:01:06,2024-01-01 00:01:14,1,58.483333333333334,58.55,0.3746665183866851,0.125,1.737134144568244,526.35,0.0
2024-01-01 00:01:07,2024-01-01 00:01:15,1,58.32777777777777,58.42,0.44138355706170695,0.125,2.0856760542003943,524.95,0.0
2024-01-01 00:01:08,2024-01-01 00:01:16,1,58.163333333333334,58.27,0.4949494923727077,0.125,2.4349878910130793,523.47,0.0
2024-01-01 00:01:09,2024-01-01 00:01:17,1,57.99444444444445,58.07,0.5279704326738187,0.125,2.673890848918602,521.95,0.0
2024-01-01 00:01:10,2024-01-01 00:01:18,1,57.82222222222222,57.82,0.532840918515504,0.125,2.740664948896708,520.4,0.0
2024-01-01 00:01:11,2024-01-01 00:01:19,1,57.68111111111111,57.55,0.4817272164940578,0.125,2.5744567860631458,519.13,0.0
2024-01-01 00:01:12,2024-01-01 00:01:20,1,57.57111111111111,57.43,0.397600441537874,0.125,2.188020015717224,518.14,0.0
2024-01-01 00:01:13,2024-01-01 00:01:21,1,57.49333333333334,57.43,0.3003747659175126,0.25,1.6975458363421019,517.44,0.0
2024-01-01 00:01:14,2024-01-01 00:01:22,1,57.44888888888889,57.43,0.2243571062193296,0.25,1.3117904589770784,517.04,0.0
2024-01-01 00:01:15,2024-01-01 00:01:23,1,57.4388888888889,57.43,0.20708962096423683,0.25,1.2291246664149649,516.95,0.0
2024-01-01 00:01:16,2024-01-01 00:01:24,1,57.46333333333333,57.43,0.23318447632722153,0.125,1.339894644993358,517.1700000000001,0.0
2024-01-01 00:01:17,2024-01-01 00:01:25,1,57.51444444444444,57.57,0.25913853009110427,0.125,1.3734461078483702,517.63,0.0
2024-01-01 00:01:18,2024-01-01 00:01:26,1,57.586666666666666,57.67,0.2605283094022613,0.125,1.2337602507068557,518.28,0.0
2024-01-01 00:01:19,2024-01-01 00:01:27,1,57.68222222222222,57.73,0.22297857395822632,0.125,0.9786351357490345,519.14,0.0
2024-01-01 00:01:20,2024-01-01 00:01:28,1,57.775555555555556,57.77,0.20893247181273056,0.125,0.8621568083584968,519.98,0.0
2024-01-01 00:01:21,2024-01-01 00:01:29,1,57.864444444444445,57.83,0.21366510659856747,0.125,0.9526366653774092,520.78,0.0
2024-01-01 00:01:22,2024-01-01 00:01:30,1,57.94888888888889,57.88,0.2321338215579766,0.125,1.131239401542255,521.54,0.0
2024-01-01 00:01:23,2024-01-01 00:01:31,1,58.03,57.98,0.2493992782667977,0.125,1.2753357395241218,522.27,0.0
2024-01-01 00:01:24,2024-01-01 00:01:32,1,58.11222222222222,58.12,0.2598931404336095,0.125,1.3371100968100877,523.01,0.0
2024-01-01 00:01:25,2024-01-01 00:01:33,1,58.19555555555556,58.23,0.25666666666666704,0.125,1.3027574674906044,523.76,0.0
2024-01-01 00:01:26,2024-01-01 00:01:34,1,58.273333333333326,58.33,0.2373815494093849,0.125,1.1776422395970685,524.46,0.0
2024-01-01 00:01:27,2024-01-01 00:01:35,1,58.34777777777778,58.4,0.2008592652691057,0.125,0.9793719275255486,525.13,0.0
2024-01-01 00:01:28,2024-01-01 00:01:36,1,58.41444444444445,58.47,0.158675069805493,0.125,0.7605242577488953,525.73,0.0
2024-01-01 00:01:29,2024-01-01 00:01:37,1,58.46,58.52,0.11694015563526595,0.125,0.5786760071011919,526.14,0.0
