start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:06,0,78.59142857142857,77.0,7.564047480397931,0.16666666666666666,33.44894682936468,550.14,0.0
2024-01-01 00:00:03,2024-01-01 00:00:09,0,87.41999999999999,89.0,6.033271638726925,0.16666666666666666,22.32059880258452,611.94,0.0
2024-01-01 00:00:06,2024-01-01 00:00:12,0,92.31714285714284,92.5,1.8496190083880726,0.3333333333333333,7.979680901461936,646.22,0.0
2024-01-01 00:00:09,2024-01-01 00:00:15,0,91.16285714285713,91.64,2.9843967245531893,0.16666666666666666,12.437060991829824,638.14,0.0
2024-01-01 00:00:12,2024-01-01 00:00:18,0,87.08714285714287,86.76,2.979920101197985,0.16666666666666666,11.078058853843048,609.6099999999999,0.0
2024-01-01 00:00:15,2024-01-01 00:00:21,0,83.44428571428571,83.35,2.2690442712212366,0.16666666666666666,8.365931733443235,584.11,0.0
2024-01-01 00:00:18,2024-01-01 00:00:24,0,80.49571428571427,80.39,1.9954352669936204,0.16666666666666666,7.4965331756555695,563.47,0.0
2024-01-01 00:00:21,2024-01-01 00:00:27,0,77.94428571428571,77.85,1.6815454909383918,0.16666666666666666,6.23901697982253,545.6099999999999,0.0
2024-01-01 00:00:24,2024-01-01 00:00:30,0,76.0142857142857,75.69,1.1618355756138232,0.16666666666666666,4.396665783968174,532.1,0.0
2024-01-01 00:00:27,2024-01-01 00:00:33,0,74.76285714285713,74.69,0.6120924299949664,0.16666666666666666,2.297020331643179,523.3399999999999,0.0
2024-01-01 00:00:30,2024-01-01 00:00:36,0,74.02857142857144,74.0,0.4423207196679996,0.16666666666666666,1.6352904769504801,518.2,0.0
2024-01-01 00:00:33,2024-01-01 00:00:39,0,73.46857142857142,73.45,0.36489398329873696,0.16666666666666666,1.3758143322628693,514.28,0.0
2024-01-01 00:00:36,2024-01-01 00:00:42,0,73.00285714285715,73.0,0.30587112131932825,0.16666666666666666,1.1234236011139134,511.02,0.0
2024-01-01 00:00:39,2024-01-01 00:00:45,0,72.60285714285715,72.59,0.2763882707179813,0.16666666666666666,1.0277687566888392,508.21999999999997,0.0
2024-01-01 00:00:42,2024-01-01 00:00:48,0,72.23142857142857,72.23,0.256217913205966,0.16666666666666666,0.9618900999464015,505.61999999999995,0.0
2024-01-01 00:00:45,2024-01-01 00:00:51,0,71.86999999999999,71.88,0.2625515822335378,0.16666666666666666,0.9678726414335764,503.09,0.0
2024-01-01 00:00:48,2024-01-01 00:00:54,0,71.46714285714286,71.49,0.31694974815756183,0.16666666666666666,1.1849886832088066,500.27,0.0
2024-01-01 00:00:51,2024-01-01 00:00:57,0,70.98571428571428,71.0,0.37447105552842175,0.16666666666666666,1.4246259652427808,496.90000000000003,0.0
2024-01-01 00:00:54,2024-01-01 00:01:00,0,70.47142857142858,70.47,0.376715125412143,0.16666666666666666,1.3431420658174638,493.3,0.0
2024-01-01 00:00:57,2024-01-01 00:01:03,0,70.00428571428573,69.97,0.4034789190220938,0.16666666666666666,1.1460446240695357,490.03,0.0
2024-01-01 00:01:00,2024-01-01 00:01:06,0,68.88142857142857,69.22,1.2230757481506545,0.16666666666666666,4.957210116283514,482.17,0.0
2024-01-01 00:01:03,2024-01-01 00:01:09,0,66.94142857142857,66.92,1.6306382040112222,0.16666666666666666,6.148481882923897,468.59,0.0
2024-01-01 00:01:06,2024-01-01 00:01:12,0,64.94857142857144,64.73,1.2585630506180276,0.16666666666666666,4.950480231681611,454.64000000000004,0.0
2024-01-01 00:01:09,2024-01-01 00:01:15,0,63.85000000000001,63.67,0.4239889935678367,0.16666666666666666,1.3816734682232292,446.95,0.0
2024-01-01 00:01:12,2024-01-01 00:01:18,0,63.54,63.55,0.1032795558988642,0.16666666666666666,0.38271098502390466,444.78000000000003,0.0
2024-01-01 00:01:15,2024-01-01 00:01:21,0,63.41285714285714,63.38,0.08807464366741882,0.16666666666666666,0.3696633631249928,443.89,0.0
2024-01-01 00:01:18,2024-01-01 00:01:24,0,63.382857142857155,63.38,0.0552914356581812,0.16666666666666666,0.2351025655718876,443.68,0.0
2024-01-01 00:01:21,2024-01-01 00:01:27,0,63.49857142857143,63.48,0.1300549334484684,0.16666666666666666,0.46488510791262677,444.49,0.0
2024-01-01 00:01:24,2024-01-01 00:01:30,0,63.60857142857143,63.6,0.08375133261199931,0.3333333333333333,0.3652616076559161,445.26,0.0
2024-01-01 00:01:27,2024-01-01 00:01:33,0,63.56285714285714,63.6,0.1416232426444999,0.16666666666666666,0.526475240367391,444.94,0.0
2024-01-01 00:01:30,2024-01-01 00:01:36,0,63.325714285714284,63.33,0.2092731184247946,0.16666666666666666,0.7941113184099364,443.28000000000003,0.0
2024-01-01 00:01:33,2024-01-01 00:01:39,0,62.99857142857143,63.03,0.258999908071319,0.16666666666666666,0.951610194746586,440.99,0.0
2024-01-01 00:01:36,2024-01-01 00:01:42,0,62.61428571428571,62.6,0.30336211271114827,0.16666666666666666,1.1504152496282083,438.3,0.0
2024-01-01 00:01:39,2024-01-01 00:01:45,0,62.199999999999996,62.2,0.28855964143772267,0.16666666666666666,1.0768442493139125,435.4,0.0
2024-01-01 00:01:42,2024-01-01 00:01:48,0,61.800000000000004,61.8,0.28855964143772267,0.16666666666666666,1.0768442493139156,432.6,0.0
2024-01-01 00:01:45,2024-01-01 00:01:51,0,61.410000000000004,61.4,0.2741654001997094,0.16666666666666666,1.0368337259759048,429.87,0.0
2024-01-01 00:01:48,2024-01-01 00:01:54,0,61.07857142857143,61.05,0.20772004970059849,0.16666666666666666,0.7769408375664283,427.54999999999995,0.0
2024-01-01 00:01:51,2024-01-01 00:01:57,0,60.878571428571426,60.83,0.09719886340703182,0.16666666666666666,0.34782419074304505,426.15,0.0
2024-01-01 00:01:54,2024-01-01 00:02:00,0,60.75857142857143,60.78,0.07289914755527517,0.16666666666666666,0.295753858556674,425.31,0.0
2024-01-01 00:01:57,2024-01-01 00:02:03,0,60.71857142857143,60.72,0.06466028441750368,0.3333333333333333,0.28540450022590014,425.03000000000003,0.0
2024-01-01 00:02:00,2024-01-01 00:02:06,0,60.85285714285714,60.82,0.2016361645567163,0.16666666666666666,0.7779284733117836,425.97,0.0
2024-01-01 00:02:03,2024-01-01 00:02:09,0,61.18714285714287,61.18,0.2795063675908092,0.16666666666666666,1.0973903738451742,428.30999999999995,0.0
2024-01-01 00:02:06,2024-01-01 00:02:12,0,61.52285714285715,61.55,0.2334319519484782,0.16666666666666666,0.6785982666560606,430.65999999999997,0.0
2024-01-01 00:02:09,2024-01-01 00:02:15,0,61.970000000000006,61.92,0.4204759208325719,0.16666666666666666,1.676477848559321,433.79,0.0
2024-01-01 00:02:12,2024-01-01 00:02:18,0,62.59142857142859,62.62,0.4774735096117394,0.16666666666666666,1.8192676512331765,438.14,0.0
2024-01-01 00:02:15,2024-01-01 00:02:21,0,63.26571428571428,63.22,0.47675490358803735,0.16666666666666666,1.7725911125414162,442.86,0.0
2024-01-01 00:02:18,2024-01-01 00:02:24,0,63.93714285714287,63.95,0.5018869157394685,0.16666666666666666,1.8860477414288106,447.55999999999995,0.0
2024-01-01 00:02:21,2024-01-01 00:02:27,0,64.69428571428571,64.6,0.5817174899341049,0.16666666666666666,2.129360373916815,452.86,0.0
2024-01-01 00:02:24,2024-01-01 00:02:30,0,65.56142857142856,65.58,0.6872997543873797,0.16666666666666666,2.718234329863888,458.92999999999995,0.0
2024-01-01 00:02:27,2024-01-01 00:02:33,0,66.20428571428572,66.35,0.32077287618381645,0.16666666666666666,1.116652734735689,463.42999999999995,0.0
