start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-30.875776397515526,-31.0,6.565780383906349,0.2125,159.9677190840298,8634.0,0.0,11.819875776397515,14.0,5.359440501066521,0.0375,53.62732919254658,54.0,4.574139093556838,0.29375
2024-01-01 00:00:04.000000,2024-01-01 00:00:09.000000,0,-27.74534161490683,-30.0,3.6095004902091192,0.05,71.43164838599687,8836.0,0.0,15.894409937888199,14.0,3.1949226995188202,0.0625,54.88198757763975,55.0,0.957724399211339,0.2625
2024-01-01 00:00:08.000000,2024-01-01 00:00:13.000000,0,-28.60248447204969,-30.0,3.360207402649417,0.08125,61.65027324079875,8778.0,0.0,15.335403726708075,14.0,2.9494577878376353,0.06875,54.52173913043478,54.0,0.895034611912709,0.175
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,-29.987577639751553,-30.0,0.3533337239733758,0.0625,35.43412215329052,8794.0,0.0,13.670807453416149,14.0,0.640082001734232,0.18125,54.62111801242236,55.0,0.6417174161856808,0.23125
2024-01-01 00:00:16.000000,2024-01-01 00:00:21.000000,0,-29.93167701863354,-30.0,0.2984171493581698,0.1375,5.089417996665127,8850.0,0.0,13.037267080745341,13.0,0.2712977782291069,0.1125,54.96894409937888,55.0,0.2068320649841074,0.075
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,-29.93167701863354,-30.0,0.355742596593459,0.11875,14.333393576600962,8834.0,0.0,12.875776397515528,13.0,0.6495937574280102,0.1125,54.869565217391305,55.0,0.40513014548735865,0.1875
2024-01-01 00:00:24.000000,2024-01-01 00:00:29.000000,0,-29.81366459627329,-30.0,0.42138119535788743,0.15625,12.302044245752098,8847.0,0.0,12.683229813664596,13.0,0.7019825518526714,0.05625,54.95031055900621,55.0,0.41534988618068774,0.14375
2024-01-01 00:00:28.000000,2024-01-01 00:00:33.000000,0,-31.74534161490683,-30.0,3.4301594407286493,0.09375,313.1280106143951,8323.0,0.0,17.900621118012424,19.0,5.2952867827721315,0.03125,51.69565217391305,51.0,4.040488024763951,0.06875
2024-01-01 00:00:32.000000,2024-01-01 00:00:37.000000,0,-30.51552795031056,-29.0,3.1959067376530927,0.1,227.6588075640943,8588.0,0.0,15.211180124223603,13.0,4.555779211463446,0.04375,53.3416149068323,55.0,3.3337396232724017,0.05625
2024-01-01 00:00:36.000000,2024-01-01 00:00:41.000000,0,-29.17391304347826,-29.0,1.3442712588578631,0.25,43.81271369459217,8874.0,0.0,12.341614906832298,12.0,1.2404917878714063,0.18125,55.11801242236025,55.0,1.4932300642716514,0.2125
