start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-2.865420560747663,5.06,124.69327160286433,0.01875,13806.214892707852,919.7999999999995,0.5981308411214953
2024-01-01 00:00:01.000000,2024-01-01 00:00:06.000000,0,-3.710218068535827,4.16,125.8883688045277,0.0375,14239.134172674756,1190.98,0.5981308411214953
2024-01-01 00:00:02.000000,2024-01-01 00:00:07.000000,0,4.5003738317757,3.3,46.85930847878372,0.04375,4974.243639349705,1444.6199999999994,0.9968847352024922
2024-01-01 00:00:03.000000,2024-01-01 00:00:08.000000,0,-1.6339875389408098,2.31,46.6974316911524,0.046875,5495.496163135903,524.51,0.9968847352024922
2024-01-01 00:00:04.000000,2024-01-01 00:00:09.000000,0,6.686355140186915,3.59,56.64251274538394,0.046875,5393.030064268409,2146.3199999999993,0.897196261682243
2024-01-01 00:00:05.000000,2024-01-01 00:00:10.000000,0,-4.352679127725858,3.22,124.26435557029153,0.05625,11771.755250062059,1397.2099999999996,0.3987538940809969
2024-01-01 00:00:06.000000,2024-01-01 00:00:11.000000,0,-2.941370716510902,11.04,124.4453046196009,0.05,12654.423788637814,944.1799999999982,0.4984423676012461
2024-01-01 00:00:07.000000,2024-01-01 00:00:12.000000,0,-1.6844236760124591,18.45,125.1631856857077,0.05,12468.449175761518,540.6999999999987,0.3987538940809969
2024-01-01 00:00:08.000000,2024-01-01 00:00:13.000000,0,3.151962616822431,28.78,125.94512937515127,0.046875,13508.680753452343,1011.7800000000002,0.4984423676012461
2024-01-01 00:00:09.000000,2024-01-01 00:00:14.000000,0,-7.754330218068537,17.35,123.73107382647719,0.05,11539.920749366562,2489.1399999999994,0.4984423676012461
2024-01-01 00:00:10.000000,2024-01-01 00:00:15.000000,0,8.517445482866043,19.15,50.059834308096235,0.053125,8329.380052016639,2734.0999999999995,0.7975077881619937
2024-01-01 00:00:11.000000,2024-01-01 00:00:16.000000,0,2.339688473520249,17.12,52.68406292967208,0.05,8683.712862822495,751.0399999999993,0.7975077881619937
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,2.746791277258567,19.04,53.602166105806056,0.046875,8072.79501131153,881.7199999999997,0.7975077881619937
2024-01-01 00:00:13.000000,2024-01-01 00:00:18.000000,0,-1.4802803738317756,16.12,56.318923464796846,0.05,8651.493807588487,475.1699999999996,0.7975077881619937
2024-01-01 00:00:14.000000,2024-01-01 00:00:19.000000,0,-1.014080996884735,19.04,56.765734816268505,0.046875,9956.72928605833,325.51999999999975,0.7975077881619937
2024-01-01 00:00:15.000000,2024-01-01 00:00:20.000000,0,2.222398753894081,20.86,59.281687841107384,0.046875,10987.499311710604,713.3900000000001,0.7975077881619937
2024-01-01 00:00:16.000000,2024-01-01 00:00:21.000000,0,3.482741433021807,20.36,59.3254650737022,0.05,10951.305979267927,1117.9599999999998,0.7975077881619937
2024-01-01 00:00:17.000000,2024-01-01 00:00:22.000000,0,0.5656074766355139,14.33,57.919804636090966,0.05,10326.556408330716,181.56000000000006,0.7975077881619937
2024-01-01 00:00:18.000000,2024-01-01 00:00:23.000000,0,1.5440809968847355,15.75,57.88736404523803,0.05,10847.445755279967,495.6499999999998,0.7975077881619937
2024-01-01 00:00:19.000000,2024-01-01 00:00:24.000000,0,0.4257009345794395,14.61,58.06102990246798,0.05,11179.530720436227,136.64999999999958,0.7975077881619937
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,-2.416479750778816,12.64,56.647761333804,0.05,10871.645680220126,775.6899999999996,0.7975077881619937
