start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:05,0,69.9,71.33500000000001,9.605662913094546,0.4,30.051437569607206,419.40000000000003,0.0
2024-01-01 00:00:02,2024-01-01 00:00:07,0,71.705,70.55000000000001,5.2665083309532505,0.2,16.27973279879003,430.23,0.0
2024-01-01 00:00:04,2024-01-01 00:00:09,0,68.04,67.705,2.2499422214803655,0.2,8.184247063719425,408.24,0.0
2024-01-01 00:00:06,2024-01-01 00:00:11,0,68.165,67.705,2.3860490355397115,0.2,8.818798104050224,408.99,0.0
2024-01-01 00:00:08,2024-01-01 00:00:13,0,70.59833333333333,70.925,3.559704575757189,0.2,11.356548771523856,423.59000000000003,0.0
2024-01-01 00:00:10,2024-01-01 00:00:15,0,73.98,74.215,2.757535131235865,0.2,8.839621032600895,443.88,0.0
2024-01-01 00:00:12,2024-01-01 00:00:17,0,76.58666666666666,76.8,2.1274084390794954,0.2,6.828696801000891,459.52,0.0
2024-01-01 00:00:14,2024-01-01 00:00:19,0,78.56166666666668,78.745,1.5731550040179356,0.2,5.0539192712191205,471.37,0.0
2024-01-01 00:00:16,2024-01-01 00:00:21,0,80.02499999999999,80.14,1.1528703309566124,0.2,3.657827223913141,480.15,0.0
2024-01-01 00:00:18,2024-01-01 00:00:23,0,81.14333333333333,81.19,0.9196013629103992,0.2,2.9306483924210265,486.86,0.0
2024-01-01 00:00:20,2024-01-01 00:00:25,0,82.06333333333333,82.1,0.7997416249431197,0.2,2.584705012182232,492.38,0.0
2024-01-01 00:00:22,2024-01-01 00:00:27,0,82.84666666666666,82.9,0.675534356392529,0.2,2.154228400147026,497.08,0.0
2024-01-01 00:00:24,2024-01-01 00:00:29,0,83.51333333333334,83.53999999999999,0.5619133978351711,0.2,1.80299750415801,501.08,0.0
2024-01-01 00:00:26,2024-01-01 00:00:31,0,84.08,84.1,0.49747361739091384,0.2,1.5815182578775424,504.48,0.0
