start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,-0.25988864142538887,7.68,110.72988949440395,0.022321428571428572,16359.963557364423,116.68999999999828,0.5701559020044543
2024-01-01 00:00:03.000000,2024-01-01 00:00:10.000000,0,1.0429175946547884,9.91,48.637723263750146,0.03571428571428571,5966.899399508373,468.27,0.6414253897550111
2024-01-01 00:00:06.000000,2024-01-01 00:00:13.000000,0,2.6825167037861912,11.7,31.711086567413492,0.044642857142857144,7056.720224746246,1204.45,0.7126948775055679
2024-01-01 00:00:09.000000,2024-01-01 00:00:16.000000,0,-0.982182628062361,7.34,30.238398906684637,0.044642857142857144,7668.486494376968,441.0000000000002,0.7126948775055679
2024-01-01 00:00:12.000000,2024-01-01 00:00:19.000000,0,0.10991091314031186,9.79,29.605028206055326,0.044642857142857144,7808.723293802798,49.350000000000165,-0.7126948775055679
2024-01-01 00:00:15.000000,2024-01-01 00:00:22.000000,0,0.24443207126948763,9.79,28.054112574127647,0.044642857142857144,7712.794343038126,109.75000000000007,0.7126948775055679
2024-01-01 00:00:18.000000,2024-01-01 00:00:25.000000,0,-0.6810467706013363,8.29,26.420287929990682,0.044642857142857144,7286.749326992549,305.79000000000013,0.7126948775055679
2024-01-01 00:00:21.000000,2024-01-01 00:00:28.000000,0,1.4569487750556795,8.36,31.20894720325112,0.044642857142857144,8050.935994603062,654.1700000000001,0.7126948775055679
2024-01-01 00:00:24.000000,2024-01-01 00:00:31.000000,0,-1.3942093541202676,1.45,40.68822046060403,0.046875,7945.066787478327,626.0000000000002,-0.7126948775055679
2024-01-01 00:00:27.000000,2024-01-01 00:00:34.000000,0,2.2386191536748328,0.92,45.1092378719989,0.04017857142857143,6338.555864215221,1005.1400000000001,0.7839643652561247
2024-01-01 00:00:30.000000,2024-01-01 00:00:37.000000,0,-1.7004008908685964,-8.1,42.14507258967444,0.04241071428571429,5745.687743683068,763.4799999999999,0.8552338530066814
2024-01-01 00:00:33.000000,2024-01-01 00:00:40.000000,0,-0.5893763919821824,-6.97,44.86911799456555,0.04241071428571429,9071.84831091028,264.62999999999994,0.7839643652561247
2024-01-01 00:00:36.000000,2024-01-01 00:00:43.000000,0,1.602516703786191,8.35,42.9508880109463,0.049107142857142856,10037.525025747485,719.5300000000002,-0.7839643652561247
2024-01-01 00:00:39.000000,2024-01-01 00:00:46.000000,0,-0.10988864142538983,4.8,46.93776882875346,0.046875,9995.137855433133,49.33999999999999,0.7839643652561247
2024-01-01 00:00:42.000000,2024-01-01 00:00:49.000000,0,-0.4678173719376396,4.01,48.59074811492779,0.049107142857142856,11470.928179980307,210.04999999999993,-0.7839643652561247
2024-01-01 00:00:45.000000,2024-01-01 00:00:52.000000,0,0.32625835189309577,9.16,49.25230745850063,0.049107142857142856,12374.798213344033,146.49000000000007,-0.7839643652561247
2024-01-01 00:00:48.000000,2024-01-01 00:00:55.000000,0,-2.234409799554566,-1.07,60.245085340983636,0.049107142857142856,14253.234155354272,1003.2499999999998,0.7839643652561247
2024-01-01 00:00:51.000000,2024-01-01 00:00:58.000000,0,-1.6704454342984405,0.89,53.900189858343104,0.049107142857142856,11732.922687718841,750.0300000000002,0.7839643652561247
2024-01-01 00:00:54.000000,2024-01-01 00:01:01.000000,0,-2.8078396436525614,2.82,42.38491930901095,0.049107142857142856,10712.767519010362,1260.7199999999998,0.7839643652561247
2024-01-01 00:00:57.000000,2024-01-01 00:01:04.000000,0,-1.0892650334075724,2.48,41.871567115616145,0.044642857142857144,6491.672792784339,489.0799999999999,0.7839643652561247
2024-01-01 00:01:00.000000,2024-01-01 00:01:07.000000,0,1.4757906458797334,10.9,42.57817655355518,0.04017857142857143,8919.09456556312,662.6300000000001,0.7126948775055679
2024-01-01 00:01:03.000000,2024-01-01 00:01:10.000000,0,-4.051870824053452,1.68,40.37629789567219,0.044642857142857144,8457.176219846771,1819.2899999999993,0.7839643652561247
2024-01-01 00:01:06.000000,2024-01-01 00:01:13.000000,0,1.0872160356347438,9.44,39.21069958695349,0.049107142857142856,10694.676092425774,488.16,0.7839643652561247
2024-01-01 00:01:09.000000,2024-01-01 00:01:16.000000,0,0.8307126948775059,8.31,38.8525217963694,0.05133928571428571,10208.464276404502,372.9900000000001,0.7839643652561247
2024-01-01 00:01:12.000000,2024-01-01 00:01:19.000000,0,1.2312026726057905,8.59,37.2005944338114,0.049107142857142856,7939.634016022119,552.8099999999997,-0.7839643652561247
2024-01-01 00:01:15.000000,2024-01-01 00:01:22.000000,0,1.5910244988864142,7.96,36.65976325353455,0.049107142857142856,8724.027298829711,714.3699999999999,0.7839643652561247
2024-01-01 00:01:18.000000,2024-01-01 00:01:25.000000,1,-0.2679732739420934,5.8,36.88511551497236,0.05133928571428571,9639.690488259348,120.32000000000005,0.7839643652561247
2024-01-01 00:01:21.000000,2024-01-01 00:01:28.000000,1,-1.6016703786191537,3.81,36.52297756596475,0.049107142857142856,8189.665247215204,719.1500000000001,0.7839643652561247
2024-01-01 00:01:24.000000,2024-01-01 00:01:31.000000,1,-0.6653006681514475,4.74,35.56305324024882,0.05133928571428571,7791.582845827929,298.71999999999974,-0.7839643652561247
2024-01-01 00:01:27.000000,2024-01-01 00:01:34.000000,1,-0.19659242761692647,6.84,36.80218926931274,0.049107142857142856,9921.31284348538,88.26999999999981,-0.7839643652561247
2024-01-01 00:01:30.000000,2024-01-01 00:01:37.000000,1,-1.3010913140311806,5.94,37.94716064821889,0.049107142857142856,10240.095449114073,584.1899999999999,0.7839643652561247
2024-01-01 00:01:33.000000,2024-01-01 00:01:40.000000,1,0.1822939866369716,5.65,41.21672038859899,0.046875,9180.075432964124,81.85000000000021,-0.7839643652561247
