start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,1.1445136186770424,5.66,135.02082842745097,0.0234375,11478.310300199111,294.1399999999995,0.622568093385214
2024-01-01 00:00:05.000000,2024-01-01 00:00:09.000000,0,-6.9719066147859925,3.88,77.03289392175265,0.03515625,9688.84820220933,1791.7800000000002,0.4980544747081712
2024-01-01 00:00:10.000000,2024-01-01 00:00:14.000000,0,-0.36322957198443645,16.15,75.57726028860962,0.03125,12096.866571937715,93.35000000000035,-0.4980544747081712
2024-01-01 00:00:15.000000,2024-01-01 00:00:19.000000,0,5.48976653696498,20.27,74.45197820433674,0.02734375,11042.984768516852,1410.87,0.4980544747081712
2024-01-01 00:00:20.000000,2024-01-01 00:00:24.000000,0,-2.6096887159533066,19.07,84.74403022335247,0.03515625,13460.878852058058,670.6899999999998,-0.4980544747081712
2024-01-01 00:00:25.000000,2024-01-01 00:00:29.000000,0,-1.6367315175097281,4.24,102.32482013586828,0.03125,13878.385874973339,420.6400000000007,-0.4980544747081712
2024-01-01 00:00:30.000000,2024-01-01 00:00:34.000000,0,-1.1713229571984434,16.42,80.01781735549089,0.03515625,8084.693679025963,301.03000000000037,0.622568093385214
2024-01-01 00:00:35.000000,2024-01-01 00:00:39.000000,0,-1.275369649805447,18.69,73.62625849385688,0.03125,11624.764112869414,327.77000000000004,0.4980544747081712
2024-01-01 00:00:40.000000,2024-01-01 00:00:44.000000,0,-8.254824902723735,4.16,72.92104246677964,0.03515625,7509.061443184678,2121.49,-0.622568093385214
2024-01-01 00:00:45.000000,2024-01-01 00:00:49.000000,0,4.887237354085603,23.04,69.84711879287576,0.03125,9783.47733751016,1256.02,-0.4980544747081712
2024-01-01 00:00:50.000000,2024-01-01 00:00:54.000000,0,-4.439377431906616,5.65,64.45551177400108,0.03515625,8113.560508794478,1140.9199999999996,-0.622568093385214
2024-01-01 00:00:55.000000,2024-01-01 00:00:59.000000,0,1.3258754863813225,22.35,53.364587078095965,0.0390625,7994.236818172381,340.7500000000001,0.622568093385214
2024-01-01 00:01:00.000000,2024-01-01 00:01:04.000000,0,1.5410894941634232,21.7,70.22328029152526,0.04296875,7176.3441339831015,396.06,0.622568093385214
