start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:04,0,59.879999999999995,59.5,0.6685805860178714,0.25,1.8158007295164307,299.4,0.0
2024-01-01 00:00:05,2024-01-01 00:00:09,0,59.33799999999999,59.33,0.20042454939452756,0.25,0.5675884845373097,296.69,0.0
2024-01-01 00:00:10,2024-01-01 00:00:14,0,59.038,59.0,0.05495452665613543,0.25,0.15649755750649197,295.19,0.0
2024-01-01 00:00:15,2024-01-01 00:00:19,0,59.220000000000006,59.22,0.035355339059327376,0.5,0.11135163644116158,296.1,0.0
2024-01-01 00:00:20,2024-01-01 00:00:24,0,59.124,59.12,0.04393176527297662,0.5,0.13512535555318306,295.62,0.0
2024-01-01 00:00:25,2024-01-01 00:00:29,0,59.646,59.66,0.24058262613912854,0.25,0.6447773574876338,298.22999999999996,0.0
2024-01-01 00:00:30,2024-01-01 00:00:34,0,60.218,60.21,0.1535252422242033,0.25,0.4104837873660519,301.09000000000003,0.0
2024-01-01 00:00:35,2024-01-01 00:00:39,0,60.727999999999994,60.74,0.16468151080191118,0.25,0.43786448387056354,303.64,0.0
2024-01-01 00:00:40,2024-01-01 00:00:44,0,61.25,61.25,0.18027756377319729,0.25,0.47961364963946806,306.25,0.0
2024-01-01 00:00:45,2024-01-01 00:00:49,0,61.98,61.96,0.306022874961987,0.25,0.8264528596591846,309.9,0.0
2024-01-01 00:00:50,2024-01-01 00:00:54,0,63.141999999999996,63.13,0.4160168265827711,0.25,1.1218567439042082,315.71000000000004,0.0
2024-01-01 00:00:55,2024-01-01 00:00:59,0,64.508,64.51,0.43528151810064253,0.25,1.1436415353474314,322.53999999999996,0.0
2024-01-01 00:01:00,2024-01-01 00:01:04,0,66.192,66.18,0.6263545321940273,0.25,1.6902430648255509,330.96,0.0
2024-01-01 00:01:05,2024-01-01 00:01:09,0,68.48,68.48,0.8459609920084936,0.25,2.288661498845801,342.40000000000003,0.0
2024-01-01 00:01:10,2024-01-01 00:01:14,1,70.208,70.23,0.11713240371477147,0.25,0.33093812712990717,351.03999999999996,0.0
2024-01-01 00:01:15,2024-01-01 00:01:19,1,70.30199999999999,70.3,0.03962322551231576,0.25,0.10637624436463365,351.51,0.0
2024-01-01 00:01:20,2024-01-01 00:01:24,1,70.08,70.08,0.09974968671630154,0.25,0.27081454385359466,350.4,0.0
2024-01-01 00:01:25,2024-01-01 00:01:29,1,69.64,69.65,0.1708800749063482,0.25,0.4623341429293846,348.20000000000005,0.0
2024-01-01 00:01:30,2024-01-01 00:01:34,1,69.022,69.03,0.22620786900547796,0.25,0.6112110756648366,345.11,0.0
2024-01-01 00:01:35,2024-01-01 00:01:39,1,68.39200000000001,68.38,0.23424346308915725,0.25,0.6195204011964596,341.96,0.0
2024-01-01 00:01:40,2024-01-01 00:01:44,1,67.66199999999999,67.67,0.25013996082193635,0.25,0.6622905885896009,338.30999999999995,0.0
2024-01-01 00:01:45,2024-01-01 00:01:49,1,66.60799999999999,66.63,0.43556859390915686,0.25,1.1722302402336418,333.03999999999996,0.0
2024-01-01 00:01:50,2024-01-01 00:01:54,1,64.97,65.0,0.6030754513325843,0.25,1.6281168573617377,324.85,0.0
2024-01-01 00:01:55,2024-01-01 00:01:59,1,62.902,62.9,0.6719895832525988,0.25,1.8076356090871968,314.51,0.0
2024-01-01 00:02:00,2024-01-01 00:02:04,1,61.562,61.58,0.07395944834840117,0.25,0.20817753490500235,307.81,0.0
2024-01-01 00:02:05,2024-01-01 00:02:09,1,60.918000000000006,60.93,0.33521634805003175,0.25,0.9195081418594676,304.59000000000003,0.0
2024-01-01 00:02:10,2024-01-01 00:02:14,1,60.620000000000005,60.58,0.3273377460666586,0.25,0.8603710923446647,303.1,0.0
2024-01-01 00:02:15,2024-01-01 00:02:19,1,61.94,61.92,0.4859526725927114,0.25,1.3049841670093414,309.7,0.0
2024-01-01 00:02:20,2024-01-01 00:02:24,1,63.73,63.73,0.6214096877262202,0.25,1.674194825766648,318.65,0.0
2024-01-01 00:02:25,2024-01-01 00:02:29,1,65.5,65.5,0.48703182647543886,0.25,1.2994876226197767,327.5,0.0
2024-01-01 00:02:30,2024-01-01 00:02:34,1,67.19199999999998,67.22,0.5774686138657242,0.25,1.5666314578359113,335.96000000000004,0.0
2024-01-01 00:02:35,2024-01-01 00:02:39,1,68.574,68.6,0.3508275929855016,0.25,0.9498881626345249,342.87,0.0
2024-01-01 00:02:40,2024-01-01 00:02:44,1,69.52000000000001,69.52,0.29571946165242563,0.25,0.7928086878151113,347.6,0.0
2024-01-01 00:02:45,2024-01-01 00:02:49,1,70.63,70.6,0.46711882856506826,0.25,1.2903482668737862,353.15,0.0
2024-01-01 00:02:50,2024-01-01 00:02:54,1,72.244,72.25,0.5202211068382376,0.25,1.3941247252160736,361.21999999999997,0.0
2024-01-01 00:02:55,2024-01-01 00:02:59,1,73.926,73.93,0.5518423687974688,0.25,1.492280003723695,369.63,0.0
2024-01-01 00:03:00,2024-01-01 00:03:04,1,74.68,74.67,0.176493625947228,0.25,0.4801525526823436,373.4,0.0
2024-01-01 00:03:05,2024-01-01 00:03:09,1,74.396,74.37,0.05899152481501238,0.5,0.17994903569970036,371.98,0.0
2024-01-01 00:03:10,2024-01-01 00:03:14,1,74.682,74.7,0.06220932405998552,0.25,0.18008608404975734,373.40999999999997,0.0
2024-01-01 00:03:15,2024-01-01 00:03:19,1,73.962,73.97,0.36690598250778206,0.25,0.9973196955663001,369.81,0.0
2024-01-01 00:03:20,2024-01-01 00:03:24,1,72.874,72.88,0.34652561232901413,0.25,0.9268835228855323,364.37,0.0
2024-01-01 00:03:25,2024-01-01 00:03:29,1,71.626,71.62,0.4286956962695114,0.25,1.131678310634006,358.13,0.0
2024-01-01 00:03:30,2024-01-01 00:03:34,1,70.096,70.08,0.559937496511884,0.25,1.526812172769547,350.48,0.0
2024-01-01 00:03:35,2024-01-01 00:03:39,1,68.48400000000001,68.47,0.4540704791108915,0.25,1.2320371769956495,342.41999999999996,0.0
2024-01-01 00:03:40,2024-01-01 00:03:44,1,67.02000000000001,67.03,0.507641605859881,0.25,1.3708643841224404,335.1,0.0
