start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:04,0,59.879999999999995,59.5,0.6685805860178714,0.25,1.8158007295164307,299.4,0.0
2024-01-01 00:00:04,2024-01-01 00:00:08,0,59.419999999999995,59.5,0.15149257407543046,0.25,0.4566760905238138,297.1,0.0
2024-01-01 00:00:08,2024-01-01 00:00:12,0,59.05800000000001,59.0,0.08843076387773803,0.25,0.24336107288862055,295.29,0.0
2024-01-01 00:00:12,2024-01-01 00:00:16,0,59.11800000000001,59.12,0.08729261137118034,0.25,0.2347213595499975,295.59,0.0
2024-01-01 00:00:16,2024-01-01 00:00:20,0,59.212,59.22,0.04868264577855185,0.25,0.14990437916593155,296.06,0.0
2024-01-01 00:00:20,2024-01-01 00:00:24,0,59.124,59.12,0.04393176527297662,0.5,0.13512535555318306,295.62,0.0
2024-01-01 00:00:24,2024-01-01 00:00:28,0,59.495999999999995,59.5,0.24521419208520492,0.25,0.6724162442086091,297.48,0.0
2024-01-01 00:00:28,2024-01-01 00:00:32,0,60.019999999999996,60.03,0.15890248582070818,0.25,0.41416225871555995,300.1,0.0
2024-01-01 00:00:32,2024-01-01 00:00:36,0,60.416,60.42,0.16456001944579363,0.25,0.43712480213291793,302.08000000000004,0.0
2024-01-01 00:00:36,2024-01-01 00:00:40,0,60.83,60.83,0.15346009253222787,0.25,0.4100894206055728,304.15,0.0
2024-01-01 00:00:40,2024-01-01 00:00:44,0,61.25,61.25,0.18027756377319729,0.25,0.47961364963946806,306.25,0.0
2024-01-01 00:00:44,2024-01-01 00:00:48,0,61.798,61.77,0.26966646065093103,0.25,0.7262945564650384,308.99,0.0
2024-01-01 00:00:48,2024-01-01 00:00:52,0,62.636,62.63,0.3827270567911303,0.25,1.0269456633910639,313.18,0.0
2024-01-01 00:00:52,2024-01-01 00:00:56,0,63.682,63.68,0.4395679697157178,0.25,1.1850608944649088,318.40999999999997,0.0
2024-01-01 00:00:56,2024-01-01 00:01:00,0,64.8,64.75,0.46448896649974475,0.25,1.2398611772236048,324.0,0.0
2024-01-01 00:01:00,2024-01-01 00:01:04,0,66.192,66.18,0.6263545321940273,0.25,1.6902430648255509,330.96,0.0
2024-01-01 00:01:04,2024-01-01 00:01:08,0,67.97,67.93,0.807403244977377,0.25,2.198565863502815,339.85,0.0
2024-01-01 00:01:08,2024-01-01 00:01:12,1,69.796,70.05,0.5067346445626169,0.25,1.3805702123906929,348.98,0.0
2024-01-01 00:01:12,2024-01-01 00:01:16,1,70.308,70.33,0.0471168759575558,0.25,0.13176111086735315,351.54,0.0
2024-01-01 00:01:16,2024-01-01 00:01:20,1,70.27199999999999,70.28,0.049699094559154826,0.25,0.12576130313067038,351.36,0.0
2024-01-01 00:01:20,2024-01-01 00:01:24,1,70.08,70.08,0.09974968671630154,0.25,0.27081454385359466,350.4,0.0
2024-01-01 00:01:24,2024-01-01 00:01:28,1,69.74600000000001,69.75,0.1645600194457925,0.25,0.43738049732182915,348.73,0.0
2024-01-01 00:01:28,2024-01-01 00:01:32,1,69.29,69.3,0.19786358937409373,0.25,0.5324618935819438,346.45,0.0
2024-01-01 00:01:32,2024-01-01 00:01:36,1,68.774,68.73,0.18955210365490427,0.25,0.46714256133633375,343.87,0.0
2024-01-01 00:01:36,2024-01-01 00:01:40,1,68.24600000000001,68.25,0.2214271889357773,0.25,0.5954876384095792,341.23,0.0
2024-01-01 00:01:40,2024-01-01 00:01:44,1,67.66199999999999,67.67,0.25013996082193635,0.25,0.6622905885896009,338.30999999999995,0.0
