start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:07,0,73.62875,70.16499999999999,9.115436573668397,0.14285714285714285,43.365291954997,589.03,0.0
2024-01-01 00:00:05,2024-01-01 00:00:12,0,91.18625,92.46,6.973668715758071,0.14285714285714285,29.303440242882193,729.49,0.0
2024-01-01 00:00:10,2024-01-01 00:00:17,0,98.51249999999999,98.525,1.4840268576699396,0.2857142857142857,7.275252401012717,788.0999999999999,0.0
2024-01-01 00:00:15,2024-01-01 00:00:22,0,95.71625,96.35499999999999,2.690634218915681,0.14285714285714285,11.744987101001323,765.73,0.0
2024-01-01 00:00:20,2024-01-01 00:00:27,0,89.86875,89.64,2.8096997170516285,0.14285714285714285,11.931517549535258,718.95,0.0
2024-01-01 00:00:25,2024-01-01 00:00:32,0,85.17875000000001,84.955,1.8130041170861786,0.14285714285714285,7.787641368937084,681.4300000000001,0.0
2024-01-01 00:00:30,2024-01-01 00:00:37,0,82.22,82.22999999999999,1.1840125481960553,0.14285714285714285,4.942753727428876,657.76,0.0
2024-01-01 00:00:35,2024-01-01 00:00:42,0,79.90625,79.83,1.075585388786694,0.14285714285714285,4.513055984387827,639.25,0.0
2024-01-01 00:00:40,2024-01-01 00:00:47,0,77.9775,77.91499999999999,0.8297288713790781,0.14285714285714285,3.5543319290908477,623.82,0.0
2024-01-01 00:00:45,2024-01-01 00:00:52,0,76.60625,76.535,0.5171608619596616,0.14285714285714285,2.2129074096548202,612.85,0.0
2024-01-01 00:00:50,2024-01-01 00:00:57,0,75.70375,75.71000000000001,0.39529148377223616,0.14285714285714285,1.7135476936029186,605.63,0.0
2024-01-01 00:00:55,2024-01-01 00:01:02,0,75.08375000000001,75.06,0.22620707959111777,0.42857142857142855,0.8299999999999841,600.6700000000001,0.0
2024-01-01 00:01:00,2024-01-01 00:01:07,1,73.8775,74.48,1.303618590144922,0.14285714285714285,5.887844723919188,591.02,0.0
2024-01-01 00:01:05,2024-01-01 00:01:12,1,70.18875,70.215,2.216660535258256,0.14285714285714285,9.453382112106977,561.51,0.0
2024-01-01 00:01:10,2024-01-01 00:01:17,1,66.30875,65.86500000000001,1.4849476902763765,0.14285714285714285,6.233819083697077,530.47,0.0
2024-01-01 00:01:15,2024-01-01 00:01:22,1,64.46875,64.225,0.47855250495635143,0.14285714285714285,2.195065914603514,515.75,0.0
2024-01-01 00:01:20,2024-01-01 00:01:27,1,64.59,64.535,0.4644505202002535,0.14285714285714285,2.133061839514149,516.72,0.0
2024-01-01 00:01:25,2024-01-01 00:01:32,1,65.47,65.525,0.35813006416264903,0.14285714285714285,1.533898105157814,523.76,0.0
2024-01-01 00:01:30,2024-01-01 00:01:37,1,66.10125000000001,66.07499999999999,0.2952692475884144,0.14285714285714285,1.2385069849849217,528.81,0.0
2024-01-01 00:01:35,2024-01-01 00:01:42,1,66.86,66.70500000000001,0.5365498246069164,0.14285714285714285,2.069094535889279,534.8800000000001,0.0
2024-01-01 00:01:40,2024-01-01 00:01:47,1,68.44375,68.45,1.0003561865655637,0.14285714285714285,4.309936022487323,547.55,0.0
2024-01-01 00:01:45,2024-01-01 00:01:52,1,69.9575,70.155,0.45653195788622375,0.14285714285714285,2.0086107561208384,559.66,0.0
2024-01-01 00:01:50,2024-01-01 00:01:57,1,70.495,70.44999999999999,0.2201298318200957,0.14285714285714285,1.0658629815326164,563.9599999999999,0.0
2024-01-01 00:01:55,2024-01-01 00:02:02,1,71.80875,71.64500000000001,1.1027036578985543,0.14285714285714285,4.992392962234455,574.47,0.0
2024-01-01 00:02:00,2024-01-01 00:02:07,1,74.22749999999999,74.29499999999999,1.1958708721501425,0.14285714285714285,5.063044477401836,593.8199999999999,0.0
2024-01-01 00:02:05,2024-01-01 00:02:12,1,76.3425,76.41499999999999,0.8824924119463324,0.14285714285714285,3.7607359680240626,610.74,0.0
2024-01-01 00:02:10,2024-01-01 00:02:17,1,77.695,77.785,0.45004761652835873,0.14285714285714285,1.9556789410606756,621.5600000000001,0.0
2024-01-01 00:02:15,2024-01-01 00:02:22,1,78.19624999999999,78.195,0.08959233066666972,0.14285714285714285,0.348635207464577,625.5699999999999,0.0
2024-01-01 00:02:20,2024-01-01 00:02:27,1,77.94,78.00999999999999,0.35387649177159286,0.14285714285714285,1.6534986187948872,623.52,0.0
2024-01-01 00:02:25,2024-01-01 00:02:32,1,77.1175,77.15,0.4422911129238625,0.14285714285714285,1.840635192833448,616.94,0.0
2024-01-01 00:02:30,2024-01-01 00:02:37,1,76.06125,76.045,0.5768990379607165,0.14285714285714285,2.514246833419263,608.49,0.0
2024-01-01 00:02:35,2024-01-01 00:02:42,1,74.84125,75.005,0.7047479285937243,0.14285714285714285,2.8453733608962017,598.73,0.0
2024-01-01 00:02:40,2024-01-01 00:02:47,1,72.9075,72.905,1.1649003636117787,0.14285714285714285,4.992426513949358,583.26,0.0
2024-01-01 00:02:45,2024-01-01 00:02:52,1,70.95875000000001,70.755,0.705315279046997,0.14285714285714285,2.994973826347706,567.67,0.0
2024-01-01 00:02:50,2024-01-01 00:02:57,1,69.78750000000001,69.805,0.5352636199641659,0.14285714285714285,2.40992907114489,558.3,0.0
2024-01-01 00:02:55,2024-01-01 00:03:02,1,67.89375,68.025,1.3385273090762329,0.14285714285714285,6.000659564021437,543.1500000000001,0.0
2024-01-01 00:03:00,2024-01-01 00:03:07,1,64.985,64.945,1.4499064009199258,0.14285714285714285,6.1331838880503,519.88,0.0
2024-01-01 00:03:05,2024-01-01 00:03:12,1,62.2725,62.165,1.1912748273533338,0.14285714285714285,5.118710357973492,498.18,0.0
2024-01-01 00:03:10,2024-01-01 00:03:17,1,60.4475,60.364999999999995,0.6157399729477643,0.14285714285714285,2.633135715737772,483.58,0.0
2024-01-01 00:03:15,2024-01-01 00:03:22,1,59.7175,59.685,0.14399900793309073,0.14285714285714285,0.5236779546438889,477.74,0.0
2024-01-01 00:03:20,2024-01-01 00:03:27,1,59.50125,59.504999999999995,0.09627898450411268,0.14285714285714285,0.4328495133330937,476.01,0.0
2024-01-01 00:03:25,2024-01-01 00:03:32,1,59.3525,59.33,0.04267819784654159,0.14285714285714285,0.1977420885860523,474.82,0.0
2024-01-01 00:03:30,2024-01-01 00:03:37,1,59.3475,59.35,0.021876275473018375,0.14285714285714285,0.10311445185219983,474.78,0.0
2024-01-01 00:03:35,2024-01-01 00:03:42,1,59.37625,59.38,0.005175491695070305,0.14285714285714285,0.024142135623743302,475.01,0.0
2024-01-01 00:03:40,2024-01-01 00:03:47,1,59.352500000000006,59.365,0.03240370349204131,0.14285714285714285,0.15217776966553664,474.82000000000005,0.0
2024-01-01 00:03:45,2024-01-01 00:03:52,1,59.26375,59.25,0.0474906005737679,0.14285714285714285,0.2300904834197697,474.11,0.0
2024-01-01 00:03:50,2024-01-01 00:03:57,1,59.224999999999994,59.224999999999994,0.005345224838247424,0.2857142857142857,0.026131259297522334,473.79999999999995,0.0
2024-01-01 00:03:55,2024-01-01 00:04:02,1,59.232499999999995,59.23,0.011649647450215081,0.2857142857142857,0.044608849947757524,473.85999999999996,0.0
2024-01-01 00:04:00,2024-01-01 00:04:07,1,59.20625,59.21,0.028252686345093578,0.2857142857142857,0.14381355168788712,473.65,0.0
2024-01-01 00:04:05,2024-01-01 00:04:12,1,59.25,59.265,0.054248107274420254,0.14285714285714285,0.25597411759501115,474.0,0.0
2024-01-01 00:04:10,2024-01-01 00:04:17,1,59.2825,59.28,0.017525491637691678,0.14285714285714285,0.06662190053641358,474.26,0.0
2024-01-01 00:04:15,2024-01-01 00:04:22,1,59.193749999999994,59.2,0.07327784697398712,0.14285714285714285,0.32537976471112806,473.55,0.0
2024-01-01 00:04:20,2024-01-01 00:04:27,1,59.0425,59.035,0.07086203900134666,0.14285714285714285,0.30216042671335186,472.34000000000003,0.0
2024-01-01 00:04:25,2024-01-01 00:04:32,1,58.93375,58.925,0.03700868623908303,0.14285714285714285,0.16216211398307606,471.46999999999997,0.0
2024-01-01 00:04:30,2024-01-01 00:04:37,1,58.8925,58.9,0.010350983390133255,0.14285714285714285,0.0482842712474523,471.14,0.0
2024-01-01 00:04:35,2024-01-01 00:04:42,1,58.88,58.88,0.0,0.0,0.0,471.04,0.0
2024-01-01 00:04:40,2024-01-01 00:04:47,1,58.89,58.89,0.010690449676494847,0.14285714285714285,0.05226251859504467,471.12,0.0
2024-01-01 00:04:45,2024-01-01 00:04:52,1,58.89375,58.9,0.011877349391653875,0.14285714285714285,0.04635221825785288,471.15,0.0
2024-01-01 00:04:50,2024-01-01 00:04:57,1,58.84375,58.84,0.037392703642747584,0.14285714285714285,0.16667151503461916,470.75,0.0
2024-01-01 00:04:55,2024-01-01 00:05:02,1,58.7775,58.775000000000006,0.02712405363721003,0.14285714285714285,0.1243827472435944,470.21999999999997,0.0
2024-01-01 00:05:00,2024-01-01 00:05:07,1,58.79375,58.775000000000006,0.050409041139179496,0.14285714285714285,0.2272856965316308,470.35,0.0
2024-01-01 00:05:05,2024-01-01 00:05:12,1,58.9425,58.945,0.08940278039779898,0.14285714285714285,0.3919688894629093,471.53999999999996,0.0
2024-01-01 00:05:10,2024-01-01 00:05:17,1,59.075,59.1,0.03927922024247908,0.14285714285714285,0.16932023924385373,472.59999999999997,0.0
2024-01-01 00:05:15,2024-01-01 00:05:22,1,59.1,59.1,7.59602135964384e-15,0.0,0.0,472.8,0.0
