start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,0.12583518930957888,8.56,114.07161187980424,0.022321428571428572,18771.51776399644,56.50000000000195,0.4276169265033407
2024-01-01 00:00:03.000000,2024-01-01 00:00:10.000000,0,0.03135857461024375,9.5,56.603783424139955,0.03125,8597.390407303928,14.08000000000023,0.5701559020044543
2024-01-01 00:00:06.000000,2024-01-01 00:00:13.000000,0,1.1335634743875278,9.5,37.17244537703995,0.03571428571428571,8819.867145089984,508.9699999999996,-0.5701559020044543
2024-01-01 00:00:09.000000,2024-01-01 00:00:16.000000,0,1.263763919821826,8.51,35.808596525578075,0.033482142857142856,7105.868502394784,567.43,-0.4988864142538975
2024-01-01 00:00:12.000000,2024-01-01 00:00:19.000000,0,-1.3995991091314028,2.67,37.58194975791948,0.03571428571428571,7404.786108461102,628.4200000000001,-0.4988864142538975
2024-01-01 00:00:15.000000,2024-01-01 00:00:22.000000,0,0.4131403118040094,4.89,36.52359227364946,0.04017857142857143,6365.021517712759,185.4999999999996,0.7126948775055679
2024-01-01 00:00:18.000000,2024-01-01 00:00:25.000000,0,0.07634743875278396,-1.71,70.36918088745863,0.03571428571428571,10035.803588991399,34.279999999999916,0.35634743875278396
2024-01-01 00:00:21.000000,2024-01-01 00:00:28.000000,0,-2.5821158129175945,-4.09,68.55632553083727,0.033482142857142856,10440.392979432452,1159.37,-0.4988864142538975
2024-01-01 00:00:24.000000,2024-01-01 00:00:31.000000,0,3.035924276169264,3.12,64.8167453913584,0.029017857142857144,14414.265009911216,1363.13,0.4988864142538975
2024-01-01 00:00:27.000000,2024-01-01 00:00:34.000000,0,-0.08986636971046776,7.94,37.00110187765595,0.033482142857142856,9870.452193173023,40.349999999999696,0.4988864142538975
2024-01-01 00:00:30.000000,2024-01-01 00:00:37.000000,0,1.4690868596881959,10.55,41.973206359129875,0.033482142857142856,10134.798294089545,659.6200000000002,0.4988864142538975
2024-01-01 00:00:33.000000,2024-01-01 00:00:40.000000,0,2.1641202672605786,9.3,47.47413016574851,0.029017857142857144,8383.913306727818,971.6899999999998,0.4988864142538975
2024-01-01 00:00:36.000000,2024-01-01 00:00:43.000000,0,-0.9442984409799557,4.98,46.622702954810755,0.03125,8212.584741006902,423.98999999999955,0.5701559020044543
2024-01-01 00:00:39.000000,2024-01-01 00:00:46.000000,0,-3.034498886414254,4.02,44.89241777751864,0.033482142857142856,8433.645677206001,1362.4899999999998,0.4988864142538975
2024-01-01 00:00:42.000000,2024-01-01 00:00:49.000000,0,0.9230066815144767,11.04,48.784278778055594,0.03125,11801.282516069157,414.4300000000004,-0.4988864142538975
2024-01-01 00:00:45.000000,2024-01-01 00:00:52.000000,0,2.3393541202672608,15.19,50.570576666266064,0.03125,11634.611846572694,1050.3700000000003,0.4988864142538975
2024-01-01 00:00:48.000000,2024-01-01 00:00:55.000000,0,-0.4220489977728282,9.77,51.97882186171135,0.033482142857142856,10799.93103317357,189.4999999999999,0.4988864142538975
2024-01-01 00:00:51.000000,2024-01-01 00:00:58.000000,0,-1.335991091314032,8.71,54.84724932434032,0.033482142857142856,12939.334809757229,599.8600000000001,0.5701559020044543
2024-01-01 00:00:54.000000,2024-01-01 00:01:01.000000,0,0.09619153674833025,9.17,51.76550822638994,0.03571428571428571,11938.06501044986,43.189999999999884,0.5701559020044543
2024-01-01 00:00:57.000000,2024-01-01 00:01:04.000000,0,0.8831848552338537,11.18,51.7474832148881,0.03571428571428571,10220.677996204768,396.5499999999999,0.5701559020044543
2024-01-01 00:01:00.000000,2024-01-01 00:01:07.000000,1,-2.1172383073496657,5.77,54.04652111870475,0.033482142857142856,13444.209356941506,950.6400000000002,0.4988864142538975
2024-01-01 00:01:03.000000,2024-01-01 00:01:10.000000,1,-2.298596881959911,8.85,52.168040495526924,0.033482142857142856,10330.573961458813,1032.0699999999997,-0.5701559020044543
2024-01-01 00:01:06.000000,2024-01-01 00:01:13.000000,1,1.1272828507795098,13.26,49.01763998909599,0.03571428571428571,13015.12979718266,506.14999999999975,-0.5701559020044543
2024-01-01 00:01:09.000000,2024-01-01 00:01:16.000000,1,-0.7055456570155901,8.97,50.17991430599895,0.03571428571428571,14457.565034127292,316.7899999999998,-0.5701559020044543
2024-01-01 00:01:12.000000,2024-01-01 00:01:19.000000,1,-1.9630512249443208,6.27,54.357943172840415,0.03571428571428571,11122.2397546438,881.4100000000001,0.5701559020044543
2024-01-01 00:01:15.000000,2024-01-01 00:01:22.000000,1,-0.6710690423162582,11.96,51.775873994288624,0.03794642857142857,10348.227668507134,301.3100000000002,0.5701559020044543
2024-01-01 00:01:18.000000,2024-01-01 00:01:25.000000,1,1.2587527839643649,13.15,48.731353634107144,0.03794642857142857,12776.56168615812,565.18,0.6414253897550111
2024-01-01 00:01:21.000000,2024-01-01 00:01:28.000000,1,0.5024498886414256,6.91,90.68920433941844,0.03571428571428571,14889.006402397397,225.5999999999996,0.5701559020044543
2024-01-01 00:01:24.000000,2024-01-01 00:01:31.000000,1,-1.4936080178173723,-3.62,100.3332519673613,0.033482142857142856,20126.207727393412,670.6299999999992,0.4988864142538975
2024-01-01 00:01:27.000000,2024-01-01 00:01:34.000000,1,15.791559020044547,8.86,110.4305708201817,0.03571428571428571,17774.475637679498,7090.41,0.6414253897550111
2024-01-01 00:01:30.000000,2024-01-01 00:01:37.000000,1,7.0320489977728275,14.73,85.44720254128583,0.03794642857142857,17449.01769045853,3157.39,0.5701559020044543
2024-01-01 00:01:33.000000,2024-01-01 00:01:40.000000,1,-2.9644988864142556,0.52,76.85733734247859,0.03571428571428571,12403.619790747656,1331.0600000000006,0.5701559020044543
2024-01-01 00:01:36.000000,2024-01-01 00:01:43.000000,1,-0.1824498886414253,13.54,45.2775789649919,0.03794642857142857,9261.125287613444,81.91999999999973,-0.6414253897550111
2024-01-01 00:01:39.000000,2024-01-01 00:01:46.000000,1,-1.7854788418708243,11.88,53.59410170276205,0.03794642857142857,10673.041131049078,801.6800000000001,0.5701559020044543
2024-01-01 00:01:42.000000,2024-01-01 00:01:49.000000,1,-0.9448775055679286,3.72,53.315972458890734,0.03571428571428571,12832.687878246617,424.2499999999992,0.5701559020044543
2024-01-01 00:01:45.000000,2024-01-01 00:01:52.000000,1,1.2447216035634747,3.74,57.46670161598788,0.033482142857142856,9885.317714157329,558.8800000000007,-0.4988864142538975
2024-01-01 00:01:48.000000,2024-01-01 00:01:55.000000,1,0.8912472160356346,9.32,46.7477400881764,0.033482142857142856,7867.184699393744,400.16999999999973,0.5701559020044543
2024-01-01 00:01:51.000000,2024-01-01 00:01:58.000000,1,-1.316770601336303,7.96,41.90541958582181,0.033482142857142856,11018.783026016872,591.23,0.5701559020044543
2024-01-01 00:01:54.000000,2024-01-01 00:02:01.000000,1,-2.780200445434298,3.33,41.75755398625606,0.03571428571428571,9391.785191246283,1248.31,0.5701559020044543
2024-01-01 00:01:57.000000,2024-01-01 00:02:04.000000,1,-0.26933184855233844,5.86,59.60492905671601,0.03794642857142857,10448.019993622234,120.93000000000002,-0.4988864142538975
2024-01-01 00:02:00.000000,2024-01-01 00:02:07.000000,1,-0.773786191536749,6.08,75.37251208822681,0.03571428571428571,11004.170163155035,347.4299999999996,0.5701559020044543
2024-01-01 00:02:03.000000,2024-01-01 00:02:10.000000,1,-7.7833184855233855,5.24,120.42750702441225,0.033482142857142856,21132.057607996692,3494.709999999998,0.35634743875278396
2024-01-01 00:02:06.000000,2024-01-01 00:02:13.000000,1,1.0227839643652592,19.31,114.41622093865895,0.033482142857142856,15916.05600715738,459.2300000000006,0.4276169265033407
2024-01-01 00:02:09.000000,2024-01-01 00:02:16.000000,1,1.1106904231625847,5.98,79.61954438988339,0.03794642857142857,20103.838169088554,498.6999999999996,0.5701559020044543
2024-01-01 00:02:12.000000,2024-01-01 00:02:19.000000,1,-0.5146102449888635,5.28,97.39850732847123,0.033482142857142856,25056.561033857357,231.05999999999958,0.5701559020044543
2024-01-01 00:02:15.000000,2024-01-01 00:02:22.000000,1,-2.1412694877505563,4.01,86.81740510641627,0.04017857142857143,14498.922010665967,961.4300000000003,0.5701559020044543
2024-01-01 00:02:18.000000,2024-01-01 00:02:25.000000,1,-0.1143652561247214,2.45,122.60022588722437,0.03794642857142857,19068.604526319283,51.34999999999967,0.5701559020044543
2024-01-01 00:02:21.000000,2024-01-01 00:02:28.000000,1,5.449376391982184,7.45,117.35455991606118,0.03571428571428571,19436.751503325573,2446.77,0.4988864142538975
2024-01-01 00:02:24.000000,2024-01-01 00:02:31.000000,1,-14.150222717149223,3.31,96.91655200086308,0.033482142857142856,16099.289394255045,6353.449999999999,-0.5701559020044543
2024-01-01 00:02:27.000000,2024-01-01 00:02:34.000000,1,2.0786414253897543,9.82,50.95961264270755,0.03571428571428571,9661.312525392215,933.31,0.4988864142538975
2024-01-01 00:02:30.000000,2024-01-01 00:02:37.000000,1,-0.7293986636971055,8.78,45.697104397403905,0.033482142857142856,12086.317594084152,327.4999999999998,0.4988864142538975
2024-01-01 00:02:33.000000,2024-01-01 00:02:40.000000,1,-0.9263697104677057,9.25,41.030143676811505,0.029017857142857144,11410.064958778134,415.94,0.4988864142538975
2024-01-01 00:02:36.000000,2024-01-01 00:02:43.000000,1,0.7564810690423159,9.81,40.84394598106026,0.029017857142857144,9982.612525588767,339.65999999999974,0.4988864142538975
2024-01-01 00:02:39.000000,2024-01-01 00:02:46.000000,1,2.491648106904232,12.61,43.41238192521271,0.029017857142857144,11494.544438224295,1118.7499999999998,0.4988864142538975
2024-01-01 00:02:42.000000,2024-01-01 00:02:49.000000,1,2.1071492204899775,12.93,44.89496942147212,0.03125,12464.43953535791,946.1099999999998,0.4988864142538975
2024-01-01 00:02:45.000000,2024-01-01 00:02:52.000000,1,0.7175946547884186,12.78,44.9773078599242,0.03125,12342.879997928783,322.19999999999993,-0.4988864142538975
