start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,0.12583518930957888,8.56,114.07161187980424,0.022321428571428572,18771.51776399644,56.50000000000195,0.4276169265033407
2024-01-01 00:00:04.000000,2024-01-01 00:00:11.000000,0,-0.24149220489977755,11.97,57.086736206146355,0.03571428571428571,9561.350142811603,108.42999999999998,0.5701559020044543
2024-01-01 00:00:08.000000,2024-01-01 00:00:15.000000,0,1.7418930957683745,9.73,36.69183293015301,0.03571428571428571,6679.083521078216,782.1100000000001,0.5701559020044543
2024-01-01 00:00:12.000000,2024-01-01 00:00:19.000000,0,-1.3995991091314028,2.67,37.58194975791948,0.03571428571428571,7404.786108461102,628.4200000000001,-0.4988864142538975
2024-01-01 00:00:16.000000,2024-01-01 00:00:23.000000,0,-0.4160356347438753,4.59,38.12055322262161,0.04017857142857143,5599.671955094993,186.7999999999999,-0.7126948775055679
2024-01-01 00:00:20.000000,2024-01-01 00:00:27.000000,0,-0.9490423162583514,-1.66,68.49591178311621,0.033482142857142856,10519.29068796746,426.12000000000023,-0.4276169265033407
2024-01-01 00:00:24.000000,2024-01-01 00:00:31.000000,0,3.035924276169264,3.12,64.8167453913584,0.029017857142857144,14414.265009911216,1363.13,0.4988864142538975
2024-01-01 00:00:28.000000,2024-01-01 00:00:35.000000,0,0.13316258351893062,9.07,39.01563510166728,0.03125,9984.201928571365,59.79000000000018,0.4988864142538975
2024-01-01 00:00:32.000000,2024-01-01 00:00:39.000000,0,3.815879732739421,11.22,46.83886332982631,0.03125,11101.836326589693,1713.3299999999997,0.4988864142538975
2024-01-01 00:00:36.000000,2024-01-01 00:00:43.000000,0,-0.9442984409799557,4.98,46.622702954810755,0.03125,8212.584741006902,423.98999999999955,0.5701559020044543
2024-01-01 00:00:40.000000,2024-01-01 00:00:47.000000,0,-0.6967483296213801,8.0,45.80182920582393,0.033482142857142856,10756.453440070913,312.83999999999986,0.4988864142538975
2024-01-01 00:00:44.000000,2024-01-01 00:00:51.000000,0,2.65977728285078,13.8,48.576873175818704,0.03125,10438.60223858959,1194.2400000000002,0.4988864142538975
2024-01-01 00:00:48.000000,2024-01-01 00:00:55.000000,0,-0.4220489977728282,9.77,51.97882186171135,0.033482142857142856,10799.93103317357,189.4999999999999,0.4988864142538975
2024-01-01 00:00:52.000000,2024-01-01 00:00:59.000000,0,-0.11229398663697096,9.47,52.174577008544304,0.03571428571428571,13028.548892918297,50.41999999999974,0.5701559020044543
2024-01-01 00:00:56.000000,2024-01-01 00:01:03.000000,0,1.8107795100222717,13.06,53.005233506499245,0.03571428571428571,11386.515835858707,813.0399999999997,0.5701559020044543
2024-01-01 00:01:00.000000,2024-01-01 00:01:07.000000,1,-2.1172383073496657,5.77,54.04652111870475,0.033482142857142856,13444.209356941506,950.6400000000002,0.4988864142538975
2024-01-01 00:01:04.000000,2024-01-01 00:01:11.000000,1,0.08126948775055681,12.56,51.4721737623573,0.033482142857142856,10889.773870968358,36.49000000000003,0.5701559020044543
2024-01-01 00:01:08.000000,2024-01-01 00:01:15.000000,1,0.9126280623608015,13.26,50.53715518545327,0.033482142857142856,14277.463282681128,409.77,0.5701559020044543
2024-01-01 00:01:12.000000,2024-01-01 00:01:19.000000,1,-1.9630512249443208,6.27,54.357943172840415,0.03571428571428571,11122.2397546438,881.4100000000001,0.5701559020044543
2024-01-01 00:01:16.000000,2024-01-01 00:01:23.000000,1,2.688485523385301,15.98,50.774240511178036,0.03794642857142857,8416.847810673007,1207.1300000000006,0.4988864142538975
2024-01-01 00:01:20.000000,2024-01-01 00:01:27.000000,1,-8.438374164810691,7.14,61.28429135771116,0.03794642857142857,7656.769413830936,3788.830000000001,-0.6414253897550111
2024-01-01 00:01:24.000000,2024-01-01 00:01:31.000000,1,-1.4936080178173723,-3.62,100.3332519673613,0.033482142857142856,20126.207727393412,670.6299999999992,0.4988864142538975
2024-01-01 00:01:28.000000,2024-01-01 00:01:35.000000,1,1.251492204899777,1.59,92.75843907386614,0.03571428571428571,16865.44835293054,561.9199999999998,0.5701559020044543
2024-01-01 00:01:32.000000,2024-01-01 00:01:39.000000,1,-1.7658129175946546,3.65,78.80231347628647,0.03794642857142857,15108.95355698122,792.8500000000004,0.5701559020044543
2024-01-01 00:01:36.000000,2024-01-01 00:01:43.000000,1,-0.1824498886414253,13.54,45.2775789649919,0.03794642857142857,9261.125287613444,81.91999999999973,-0.6414253897550111
