start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-28.73913043478261,-29.0,4.830271393941586,0.03125,24.6279622414163,8671.0,0.0,16.229813664596275,16.0,1.3002328983924836,0.1875,53.857142857142854,54.0,1.7387392805461894,0.025
2024-01-01 00:00:01.000000,2024-01-01 00:00:06.000000,0,-29.236024844720497,-29.0,0.48108637413554095,0.26875,4.840089617803154,8690.0,0.0,16.093167701863354,16.0,0.33168588747534994,0.125,53.975155279503106,54.0,0.19203875126540906,0.03125
2024-01-01 00:00:02.000000,2024-01-01 00:00:07.000000,0,-29.900621118012424,-29.0,1.3518735561439315,0.24375,16.389834581832087,8675.0,0.0,15.335403726708075,16.0,1.5729911767826374,0.01875,53.88198757763975,54.0,0.37714191605378555,0.09375
2024-01-01 00:00:03.000000,2024-01-01 00:00:08.000000,0,-30.4472049689441,-30.0,1.4995858641555515,0.00625,21.157276486074245,8665.0,0.0,14.677018633540373,16.0,1.8425610046618852,0.00625,53.81987577639752,54.0,0.43139597178468125,0.1625
2024-01-01 00:00:04.000000,2024-01-01 00:00:09.000000,0,-31.062111801242235,-32.0,1.5235215825259474,0.03125,16.942152692662862,8648.0,0.0,13.968944099378882,13.0,1.8249053408617113,0.00625,53.714285714285715,54.0,0.47995535506663833,0.20625
2024-01-01 00:00:05.000000,2024-01-01 00:00:10.000000,0,-31.68944099378882,-32.0,1.189726989926263,0.06875,23.472130192972106,8634.0,0.0,13.229813664596273,13.0,1.5217114016994517,0.00625,53.62732919254658,54.0,0.5222532404925488,0.275
2024-01-01 00:00:06.000000,2024-01-01 00:00:11.000000,0,-32.27329192546584,-32.0,0.5808138432379986,0.225,19.580850570624566,8622.0,0.0,12.496894409937887,12.0,0.571447981036818,0.2125,53.5527950310559,54.0,0.557904798308059,0.34375
2024-01-01 00:00:07.000000,2024-01-01 00:00:12.000000,0,-32.04347826086956,-32.0,0.7528929712030503,0.175,15.757297045611299,8627.0,0.0,12.745341614906833,13.0,0.6917324546527185,0.18125,53.58385093167702,54.0,0.6379557803169048,0.35625
2024-01-01 00:00:08.000000,2024-01-01 00:00:13.000000,0,-31.975155279503106,-32.0,0.7980469171593715,0.19375,18.20218872316182,8631.0,0.0,12.863354037267081,13.0,0.7114851931869163,0.1375,53.608695652173914,54.0,0.6341718324267313,0.3625
2024-01-01 00:00:09.000000,2024-01-01 00:00:14.000000,0,-31.8944099378882,-32.0,0.905555661403881,0.2375,22.822281966101503,8622.0,0.0,13.099378881987578,13.0,0.9367828519999923,0.14375,53.5527950310559,54.0,0.9144713029806657,0.3625
