start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:05,0,69.46666666666665,67.375,5.62010201568145,0.2,18.16280815292614,416.80000000000007,0.0
2024-01-01 00:00:05,2024-01-01 00:00:10,0,88.72666666666667,89.60499999999999,6.228501157314384,0.2,19.815148245723503,532.36,0.0
2024-01-01 00:00:10,2024-01-01 00:00:15,0,98.72500000000001,99.12,1.6827685521187998,0.2,6.138020853662852,592.35,0.0
2024-01-01 00:00:15,2024-01-01 00:00:20,0,96.92833333333333,97.28999999999999,1.7056308705774126,0.2,5.232236615444682,581.5699999999999,0.0
2024-01-01 00:00:20,2024-01-01 00:00:25,0,90.95166666666665,90.81,2.311314921568816,0.2,7.386480894174162,545.71,0.0
2024-01-01 00:00:25,2024-01-01 00:00:30,0,85.855,85.75,1.543900903555667,0.2,4.9773888736967296,515.13,0.0
2024-01-01 00:00:30,2024-01-01 00:00:35,0,82.71166666666666,82.685,0.8810769924737957,0.2,2.8026237706834687,496.27,0.0
2024-01-01 00:00:35,2024-01-01 00:00:40,0,80.32666666666667,80.25999999999999,0.8694979394263487,0.2,2.776382538484205,481.96000000000004,0.0
2024-01-01 00:00:40,2024-01-01 00:00:45,0,78.29833333333333,78.27000000000001,0.6800416653901907,0.2,2.1878985351245173,469.78999999999996,0.0
2024-01-01 00:00:45,2024-01-01 00:00:50,0,76.79666666666667,76.75999999999999,0.44513668312852855,0.2,1.4366976021418014,460.78000000000003,0.0
2024-01-01 00:00:50,2024-01-01 00:00:55,0,75.86666666666666,75.88,0.2985073980099438,0.2,0.9659710140578714,455.2,0.0
2024-01-01 00:00:55,2024-01-01 00:01:00,0,75.15333333333334,75.16,0.21162860550186857,0.6,0.6399999999999864,450.92,0.0
2024-01-01 00:01:00,2024-01-01 00:01:05,1,74.50333333333333,74.825,0.6466735394823809,0.2,1.982447981663077,447.02,0.0
2024-01-01 00:01:05,2024-01-01 00:01:10,1,71.10000000000001,71.11500000000001,1.6742042886099648,0.2,5.370251390763748,426.59999999999997,0.0
2024-01-01 00:01:10,2024-01-01 00:01:15,1,66.80666666666666,66.505,1.3723653546583967,0.2,4.5726469358567385,400.84,0.0
2024-01-01 00:01:15,2024-01-01 00:01:20,1,64.57333333333334,64.44999999999999,0.5175583702991053,0.2,1.7586358349584437,387.44,0.0
2024-01-01 00:01:20,2024-01-01 00:01:25,1,64.38833333333334,64.30000000000001,0.323321305618215,0.2,1.0880716888146698,386.33000000000004,0.0
2024-01-01 00:01:25,2024-01-01 00:01:30,1,65.33999999999999,65.36,0.31272991542223766,0.2,0.9954396013822188,392.04,0.0
2024-01-01 00:01:30,2024-01-01 00:01:35,1,65.97,65.96000000000001,0.1926655132606778,0.2,0.6255397669213365,395.82,0.0
2024-01-01 00:01:35,2024-01-01 00:01:40,1,66.605,66.625,0.2658382967143744,0.2,0.7501999733404491,399.63000000000005,0.0
2024-01-01 00:01:40,2024-01-01 00:01:45,1,68.04166666666667,68.05,0.7832092100241574,0.2,2.5,408.25,0.0
2024-01-01 00:01:45,2024-01-01 00:01:50,1,69.85166666666666,69.94999999999999,0.4870489366241003,0.2,1.6382612734237463,419.11,0.0
2024-01-01 00:01:50,2024-01-01 00:01:55,1,70.39999999999999,70.35,0.1565886330485086,0.2,0.5402777063696065,422.40000000000003,0.0
2024-01-01 00:01:55,2024-01-01 00:02:00,1,71.32000000000001,71.075,0.721747878417387,0.2,2.4529981655109334,427.91999999999996,0.0
2024-01-01 00:02:00,2024-01-01 00:02:05,1,73.75666666666666,73.82,0.9593886942562253,0.2,3.0770277866798588,442.54,0.0
2024-01-01 00:02:05,2024-01-01 00:02:10,1,76.00333333333333,76.05,0.7282215780012742,0.2,2.330815307998464,456.02,0.0
2024-01-01 00:02:10,2024-01-01 00:02:15,1,77.54,77.6,0.4101219330881958,0.2,1.3129737240325885,465.24,0.0
2024-01-01 00:02:15,2024-01-01 00:02:20,1,78.16833333333334,78.17,0.08658329323066252,0.6,0.23000000000000398,469.01,0.0
2024-01-01 00:02:20,2024-01-01 00:02:25,1,78.09833333333334,78.19,0.23086070836473277,0.2,0.7926537705707307,468.59,0.0
2024-01-01 00:02:25,2024-01-01 00:02:30,1,77.30666666666666,77.315,0.3103975944924009,0.2,0.9701546268508054,463.84000000000003,0.0
2024-01-01 00:02:30,2024-01-01 00:02:35,1,76.29166666666667,76.30000000000001,0.45507874776423496,0.2,1.4804053498957612,457.75000000000006,0.0
2024-01-01 00:02:35,2024-01-01 00:02:40,1,75.16833333333334,75.175,0.393416657840854,0.2,1.1875605247733636,451.01,0.0
2024-01-01 00:02:40,2024-01-01 00:02:45,1,73.38,73.365,0.9002888425388808,0.2,2.880052082862387,440.28,0.0
2024-01-01 00:02:45,2024-01-01 00:02:50,1,71.19000000000001,71.105,0.6591509690503382,0.2,2.173660507070964,427.14,0.0
2024-01-01 00:02:50,2024-01-01 00:02:55,1,70.00833333333334,70.04,0.4072059266104367,0.2,1.3430934442547042,420.05,0.0
2024-01-01 00:02:55,2024-01-01 00:03:00,1,68.475,68.71,0.9181884338195508,0.2,3.0883166936051096,410.85,0.0
2024-01-01 00:03:00,2024-01-01 00:03:05,1,65.56833333333333,65.52,1.1301755025953595,0.2,3.623354799077788,393.40999999999997,0.0
2024-01-01 00:03:05,2024-01-01 00:03:10,1,62.72833333333333,62.675,0.9885224664450807,0.2,3.1857024343149214,376.37,0.0
2024-01-01 00:03:10,2024-01-01 00:03:15,1,60.67166666666666,60.605,0.5379002385820862,0.2,1.6974097914174968,364.03,0.0
2024-01-01 00:03:15,2024-01-01 00:03:20,1,59.76166666666666,59.725,0.13991664185030556,0.2,0.39051248379532866,358.57,0.0
2024-01-01 00:03:20,2024-01-01 00:03:25,1,59.54,59.55,0.0753657747256685,0.2,0.2424871130596482,357.24,0.0
2024-01-01 00:03:25,2024-01-01 00:03:30,1,59.36166666666666,59.349999999999994,0.046224091842529916,0.2,0.16093476939430945,356.16999999999996,0.0
2024-01-01 00:03:30,2024-01-01 00:03:35,1,59.34,59.34,0.019999999999999574,0.2,0.06557438524302105,356.04,0.0
2024-01-01 00:03:35,2024-01-01 00:03:40,1,59.375,59.375,0.005477225575054463,0.2,0.020000000000010232,356.25,0.0
2024-01-01 00:03:40,2024-01-01 00:03:45,1,59.36666666666667,59.38,0.02160246899469449,0.2,0.07000000000000485,356.2,0.0
2024-01-01 00:03:45,2024-01-01 00:03:50,1,59.27833333333333,59.285,0.04622409184253043,0.2,0.16093476939431123,355.66999999999996,0.0
