start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-1.042242990654205,7.31,129.90684375477784,0.015625,14972.541831712777,334.5600000000005,0.5981308411214953
2024-01-01 00:00:03.000000,2024-01-01 00:00:08.000000,0,-1.7592211838006229,7.88,63.11783714572332,0.028125,9931.492391565502,564.7099999999996,0.4984423676012461
2024-01-01 00:00:06.000000,2024-01-01 00:00:11.000000,0,1.14165109034268,9.11,35.005273318142805,0.0375,6799.676408499651,366.4699999999999,0.5981308411214953
2024-01-01 00:00:09.000000,2024-01-01 00:00:14.000000,0,2.714672897196261,11.21,36.91209051545028,0.034375,4649.0389184012465,871.4099999999996,0.4984423676012461
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,-1.2072274143302184,3.88,36.82006443640813,0.03125,6017.668228385052,387.5200000000001,0.4984423676012461
2024-01-01 00:00:15.000000,2024-01-01 00:00:20.000000,0,-1.1216822429906546,3.18,36.94174253518932,0.040625,5572.374480107873,360.0599999999995,0.6978193146417445
2024-01-01 00:00:18.000000,2024-01-01 00:00:23.000000,0,0.3765109034267915,5.18,40.36965307831071,0.0375,4749.939893750458,120.85999999999981,0.4984423676012461
2024-01-01 00:00:21.000000,2024-01-01 00:00:26.000000,0,-2.4978816199376936,-8.61,78.59293968686652,0.03125,10655.835332260694,801.8200000000002,0.3987538940809969
2024-01-01 00:00:24.000000,2024-01-01 00:00:29.000000,0,4.331401869158878,2.83,73.36749118455754,0.028125,11552.601528988156,1390.3799999999994,0.4984423676012461
2024-01-01 00:00:27.000000,2024-01-01 00:00:32.000000,0,-0.8157943925233652,5.35,35.39107451138061,0.03125,7326.502427423583,261.87000000000023,0.4984423676012461
2024-01-01 00:00:30.000000,2024-01-01 00:00:35.000000,0,0.6066978193146421,10.11,40.26083658080799,0.034375,7387.818372329249,194.75000000000017,0.4984423676012461
2024-01-01 00:00:33.000000,2024-01-01 00:00:38.000000,0,2.831152647975078,13.72,46.588789896065656,0.03125,8929.263178566498,908.8000000000002,0.4984423676012461
