start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:08,0,59.666666666666664,59.5,0.5458708638496836,0.125,2.0466661448388628,537.0,0.0
2024-01-01 00:00:03,2024-01-01 00:00:11,0,59.287777777777784,59.33,0.2226419646976827,0.125,1.2853497658292776,533.59,0.0
2024-01-01 00:00:06,2024-01-01 00:00:14,0,59.145555555555546,59.09,0.17161811611184208,0.125,0.9126821883184479,532.31,0.0
2024-01-01 00:00:09,2024-01-01 00:00:17,0,59.104444444444454,59.09,0.09850267903858065,0.125,0.5598677940449025,531.9399999999999,0.0
2024-01-01 00:00:12,2024-01-01 00:00:20,0,59.15888888888888,59.18,0.0856511010501969,0.25,0.4890306081271895,532.4300000000001,0.0
2024-01-01 00:00:15,2024-01-01 00:00:23,0,59.169999999999995,59.18,0.0665206734782498,0.125,0.39768255151465665,532.53,0.0
2024-01-01 00:00:18,2024-01-01 00:00:26,0,59.21,59.19,0.13472193585307468,0.25,0.7211973016707042,532.89,0.0
2024-01-01 00:00:21,2024-01-01 00:00:29,0,59.412222222222226,59.33,0.326679421519697,0.125,1.6965700593168878,534.71,0.0
2024-01-01 00:00:24,2024-01-01 00:00:32,0,59.75333333333333,59.8,0.3581200915894002,0.125,1.7529806349698431,537.78,0.0
2024-01-01 00:00:27,2024-01-01 00:00:35,0,60.111111111111114,60.12,0.2828623536476918,0.125,1.3100288181568025,541.0,0.0
2024-01-01 00:00:30,2024-01-01 00:00:38,0,60.42222222222223,60.42,0.2786026641014843,0.125,1.3534477797672764,543.8000000000001,0.0
2024-01-01 00:00:33,2024-01-01 00:00:41,0,60.72555555555555,60.74,0.2812966010775418,0.125,1.3459184255102525,546.53,0.0
2024-01-01 00:00:36,2024-01-01 00:00:44,0,61.04222222222222,61.02,0.28826106994258477,0.125,1.377832051721084,549.38,0.0
2024-01-01 00:00:39,2024-01-01 00:00:47,0,61.39222222222223,61.36,0.3467267576124525,0.125,1.6323192483737565,552.53,0.0
2024-01-01 00:00:42,2024-01-01 00:00:50,0,61.846666666666664,61.77,0.474921046069766,0.125,2.2834619289021947,556.62,0.0
2024-01-01 00:00:45,2024-01-01 00:00:53,0,62.43666666666666,62.39,0.6175759062657805,0.125,2.9969888642578835,561.9300000000001,0.0
2024-01-01 00:00:48,2024-01-01 00:00:56,0,63.162222222222226,63.13,0.7152932576534212,0.125,3.4495099744702538,568.46,0.0
2024-01-01 00:00:51,2024-01-01 00:00:59,0,63.95777777777778,63.96,0.7523592522488474,0.125,3.6119369805079815,575.62,0.0
2024-01-01 00:00:54,2024-01-01 00:01:02,0,64.84444444444443,64.75,0.8418745617832746,0.125,3.9761516645063026,583.6,0.0
2024-01-01 00:00:57,2024-01-01 00:01:05,0,65.85777777777777,65.78,1.0134690150391594,0.125,4.925404576316015,592.72,0.0
2024-01-01 00:01:00,2024-01-01 00:01:08,0,67.08999999999999,67.0,1.228454313354794,0.125,5.856418349344518,603.81,0.0
2024-01-01 00:01:03,2024-01-01 00:01:11,0,68.46222222222222,68.48,1.315653618717495,0.125,6.656371589745921,616.1600000000001,0.0
2024-01-01 00:01:06,2024-01-01 00:01:14,1,69.55777777777779,70.05,0.8852510629445411,0.125,4.402079568898545,626.02,0.0
2024-01-01 00:01:09,2024-01-01 00:01:17,1,70.17444444444443,70.3,0.2552504216995103,0.125,1.0912909040219936,631.5699999999999,0.0
2024-01-01 00:01:12,2024-01-01 00:01:20,1,70.28555555555556,70.3,0.05027701042999186,0.25,0.2883147268969095,632.5699999999999,0.0
2024-01-01 00:01:15,2024-01-01 00:01:23,1,70.21777777777778,70.25,0.1144309592918119,0.125,0.5475620987681191,631.9599999999999,0.0
2024-01-01 00:01:18,2024-01-01 00:01:26,1,70.05888888888889,70.08,0.18251331762671913,0.125,0.8718960735545074,630.53,0.0
2024-01-01 00:01:21,2024-01-01 00:01:29,1,69.82222222222222,69.85,0.2530206403526087,0.125,1.2296366597245687,628.4,0.0
2024-01-01 00:01:24,2024-01-01 00:01:32,1,69.51666666666667,69.53,0.31316928329579174,0.125,1.497975970563376,625.65,0.0
2024-01-01 00:01:27,2024-01-01 00:01:35,1,69.15666666666668,69.17,0.34568772034887263,0.125,1.7231625534342143,622.4100000000001,0.0
2024-01-01 00:01:30,2024-01-01 00:01:38,1,68.77444444444444,68.73,0.3547925841640124,0.125,1.6515114130200566,618.97,0.0
2024-01-01 00:01:33,2024-01-01 00:01:41,1,68.37333333333332,68.38,0.36640141921122726,0.125,1.7948772369786838,615.3599999999999,0.0
2024-01-01 00:01:36,2024-01-01 00:01:44,1,67.95222222222223,67.97,0.4029198982979678,0.125,1.9079045995505062,611.5699999999999,0.0
2024-01-01 00:01:39,2024-01-01 00:01:47,1,67.45222222222223,67.52,0.4968344235703111,0.125,2.350764762586602,607.0699999999999,0.0
2024-01-01 00:01:42,2024-01-01 00:01:50,1,66.80666666666667,66.9,0.680900139521207,0.125,3.285559325627965,601.26,0.0
2024-01-01 00:01:45,2024-01-01 00:01:53,1,65.96777777777778,66.03,0.8692493568846883,0.125,4.185992837291267,593.71,0.0
2024-01-01 00:01:48,2024-01-01 00:01:56,1,64.92333333333335,65.0,1.0393026508192882,0.125,5.012737102760255,584.31,0.0
2024-01-01 00:01:51,2024-01-01 00:01:59,1,63.739999999999995,63.75,1.1453820323368111,0.125,5.539211549669416,573.66,0.0
2024-01-01 00:01:54,2024-01-01 00:02:02,1,62.61333333333333,62.48,0.9809943934600255,0.125,5.049878583631636,563.52,0.0
2024-01-01 00:01:57,2024-01-01 00:02:05,1,61.837777777777774,61.62,0.5335208003859302,0.125,2.3172607496989293,556.54,0.0
2024-01-01 00:02:00,2024-01-01 00:02:08,1,61.32555555555556,61.45,0.3258493175959986,0.125,1.590052814517099,551.9300000000001,0.0
2024-01-01 00:02:03,2024-01-01 00:02:11,1,60.91333333333333,60.93,0.47804288510551113,0.125,2.5428703295630455,548.22,0.0
2024-01-01 00:02:06,2024-01-01 00:02:14,1,60.71,60.72,0.31360803561133527,0.25,1.859572888521191,546.39,0.0
2024-01-01 00:02:09,2024-01-01 00:02:17,1,60.93999999999999,60.8,0.5865577550420767,0.125,3.0376520932104647,548.46,0.0
2024-01-01 00:02:12,2024-01-01 00:02:20,1,61.67777777777778,61.62,0.8102434476405506,0.125,3.873233169357154,555.1,0.0
2024-01-01 00:02:15,2024-01-01 00:02:23,1,62.64777777777778,62.58,0.9581724502637536,0.125,4.639723726945658,563.83,0.0
2024-01-01 00:02:18,2024-01-01 00:02:26,1,63.726666666666674,63.73,1.0368461795271278,0.125,5.061657615646446,573.54,0.0
2024-01-01 00:02:21,2024-01-01 00:02:29,1,64.8,64.88,0.951669585518,0.125,4.556605343570251,583.2,0.0
2024-01-01 00:02:24,2024-01-01 00:02:32,1,65.83444444444444,65.8,0.9017914269817485,0.125,4.236012708286517,592.51,0.0
2024-01-01 00:02:27,2024-01-01 00:02:35,1,66.83111111111111,66.82,0.9311208896330857,0.125,4.630989769055713,601.48,0.0
2024-01-01 00:02:30,2024-01-01 00:02:38,1,67.7611111111111,67.9,0.8111634305804901,0.125,3.8649392568269128,609.8499999999999,0.0
2024-01-01 00:02:33,2024-01-01 00:02:41,1,68.53555555555556,68.6,0.5963034276086121,0.125,2.8592951083828693,616.8199999999999,0.0
2024-01-01 00:02:36,2024-01-01 00:02:44,1,69.15222222222222,69.15,0.510264092842565,0.125,2.3906429606838127,622.37,0.0
2024-01-01 00:02:39,2024-01-01 00:02:47,1,69.72888888888889,69.7,0.5395703022879489,0.125,2.540516619139757,627.5600000000001,0.0
2024-01-01 00:02:42,2024-01-01 00:02:50,1,70.42777777777778,70.28,0.7103833081122077,0.125,3.41735474946444,633.85,0.0
2024-01-01 00:02:45,2024-01-01 00:02:53,1,71.27444444444444,71.25,0.8724693563545816,0.125,4.278475443480815,641.47,0.0
2024-01-01 00:02:48,2024-01-01 00:02:56,1,72.24333333333334,72.25,0.9051243008559646,0.125,4.338849728691321,650.19,0.0
2024-01-01 00:02:51,2024-01-01 00:02:59,1,73.25222222222222,73.23,0.9257939535579431,0.125,4.452517966388975,659.27,0.0
2024-01-01 00:02:54,2024-01-01 00:03:02,1,74.1,74.28,0.7305135180131846,0.125,3.90502067037166,666.9000000000001,0.0
2024-01-01 00:02:57,2024-01-01 00:03:05,1,74.52333333333334,74.55,0.2893527259246044,0.25,1.4419305366797193,670.71,0.0
2024-01-01 00:03:00,2024-01-01 00:03:08,1,74.55,74.48,0.20223748416156642,0.125,0.9716278678740007,670.95,0.0
2024-01-01 00:03:03,2024-01-01 00:03:11,1,74.47333333333331,74.48,0.11169153951844227,0.25,0.6264580085444935,670.26,0.0
2024-01-01 00:03:06,2024-01-01 00:03:14,1,74.54555555555557,74.58,0.16956644060007212,0.125,0.9712291964804496,670.9100000000001,0.0
2024-01-01 00:03:09,2024-01-01 00:03:17,1,74.49222222222222,74.58,0.26522527112710226,0.25,1.4577274237818767,670.4300000000001,0.0
2024-01-01 00:03:12,2024-01-01 00:03:20,1,74.14111111111112,74.2,0.5491230382265104,0.125,2.8411646074826,667.27,0.0
2024-01-01 00:03:15,2024-01-01 00:03:23,1,73.52888888888887,73.5,0.599112769944952,0.125,2.870085193783216,661.76,0.0
2024-01-01 00:03:18,2024-01-01 00:03:26,1,72.85,72.88,0.617697336889191,0.125,2.9217540530620227,655.65,0.0
2024-01-01 00:03:21,2024-01-01 00:03:29,1,72.13333333333334,72.18,0.696796239943929,0.125,3.3838080040716494,649.2,0.0
2024-01-01 00:03:24,2024-01-01 00:03:32,1,71.32222222222222,71.37,0.7861103258731865,0.125,3.6990524067946526,641.9000000000001,0.0
2024-01-01 00:03:27,2024-01-01 00:03:35,1,70.4022222222222,70.47,0.892801458581048,0.125,4.377742681256944,633.62,0.0
2024-01-01 00:03:30,2024-01-01 00:03:38,1,69.44111111111111,69.4,0.9027796581176989,0.125,4.348592757459319,624.97,0.0
2024-01-01 00:03:33,2024-01-01 00:03:41,1,68.50555555555556,68.47,0.8057312069032563,0.125,3.8351802837651903,616.55,0.0
2024-01-01 00:03:36,2024-01-01 00:03:44,1,67.60555555555555,67.65,0.8126824581457238,0.125,3.863462256686122,608.45,0.0
2024-01-01 00:03:39,2024-01-01 00:03:47,1,66.67222222222222,66.7,0.9015927264815573,0.125,4.310006738174047,600.05,0.0
2024-01-01 00:03:42,2024-01-01 00:03:50,1,65.57444444444444,65.72,1.0769994325800651,0.125,5.156099975047371,590.17,0.0
2024-01-01 00:03:45,2024-01-01 00:03:53,1,64.32666666666665,64.35,1.2364263018878225,0.125,6.034816697507966,578.9399999999999,0.0
2024-01-01 00:03:48,2024-01-01 00:03:56,1,62.96666666666667,62.95,1.2593450678825062,0.125,6.037406243946683,566.6999999999999,0.0
2024-01-01 00:03:51,2024-01-01 00:03:59,1,61.57777777777778,61.6,1.2657584463255407,0.125,6.077997318532239,554.2,0.0
2024-01-01 00:03:54,2024-01-01 00:04:02,1,60.21,60.18,1.2490796611905899,0.125,6.0410251487267965,541.89,0.0
2024-01-01 00:03:57,2024-01-01 00:04:05,1,58.85111111111111,58.85,1.2212129671400924,0.125,5.782056746866903,529.6600000000001,0.0
2024-01-01 00:04:00,2024-01-01 00:04:08,1,57.483333333333334,57.52,1.2685818854137876,0.125,6.109284792252496,517.35,0.0
2024-01-01 00:04:03,2024-01-01 00:04:11,1,56.01111111111111,56.1,1.4090639130682159,0.125,6.729547422212192,504.1,0.0
2024-01-01 00:04:06,2024-01-01 00:04:14,1,54.45666666666667,54.42,1.4676682186379864,0.125,7.193657729380813,490.11,0.0
2024-01-01 00:04:09,2024-01-01 00:04:17,1,53.07444444444444,52.85,1.1642284044712952,0.125,5.707933250297035,477.66999999999996,0.0
2024-01-01 00:04:12,2024-01-01 00:04:20,1,51.99444444444445,51.93,0.7783493931248208,0.125,3.4814298695132515,467.95000000000005,0.0
2024-01-01 00:04:15,2024-01-01 00:04:23,1,51.145555555555546,51.2,0.7445487074582692,0.125,3.581858345419736,460.31,0.0
2024-01-01 00:04:18,2024-01-01 00:04:26,1,50.31222222222222,50.3,0.8011207427376,0.125,3.935505705403941,452.80999999999995,0.0
2024-01-01 00:04:21,2024-01-01 00:04:29,1,49.504444444444445,49.4,0.7028888801067892,0.125,3.3750893196912015,445.54,0.0
2024-01-01 00:04:24,2024-01-01 00:04:32,1,48.81,48.77,0.5539629951540096,0.125,2.6689019583934273,439.29,0.0
2024-01-01 00:04:27,2024-01-01 00:04:35,1,48.291111111111114,48.22,0.4142597145645608,0.125,1.9926924204752425,434.62,0.0
2024-01-01 00:04:30,2024-01-01 00:04:38,1,47.92333333333334,47.87,0.2588918693199917,0.125,1.2486854274117065,431.31,0.0
2024-01-01 00:04:33,2024-01-01 00:04:41,1,47.70444444444444,47.67,0.14791138488222488,0.125,0.7050075700420726,429.34000000000003,0.0
2024-01-01 00:04:36,2024-01-01 00:04:44,1,47.60111111111111,47.58,0.058404718226451366,0.125,0.3012081195679953,428.40999999999997,0.0
2024-01-01 00:04:39,2024-01-01 00:04:47,1,47.60111111111111,47.58,0.058404718226451366,0.125,0.3012081195679977,428.40999999999997,0.0
2024-01-01 00:04:42,2024-01-01 00:04:50,1,47.68555555555556,47.67,0.11609383178178716,0.125,0.5856769648638093,429.17,0.0
2024-01-01 00:04:45,2024-01-01 00:04:53,1,47.827777777777776,47.82,0.15006480081766102,0.125,0.6897739897582104,430.45,0.0
2024-01-01 00:04:48,2024-01-01 00:04:56,1,48.028888888888886,47.98,0.21038324817131102,0.125,1.0163068624725,432.26,0.0
2024-01-01 00:04:51,2024-01-01 00:04:59,1,48.31333333333333,48.27,0.3130495168499709,0.125,1.495556918118872,434.82000000000005,0.0
2024-01-01 00:04:54,2024-01-01 00:05:02,1,48.70444444444444,48.67,0.4071274711656986,0.125,1.9946782870104758,438.34,0.0
2024-01-01 00:04:57,2024-01-01 00:05:05,1,49.16333333333333,49.17,0.4441846462902548,0.125,2.158518939163617,442.47,0.0
2024-01-01 00:05:00,2024-01-01 00:05:08,1,49.61999999999999,49.65,0.4000937390162451,0.125,1.9469380436117847,446.58,0.0
2024-01-01 00:05:03,2024-01-01 00:05:11,1,50.021111111111104,50.05,0.329599925836022,0.125,1.5659884709510545,450.19,0.0
2024-01-01 00:05:06,2024-01-01 00:05:14,1,50.35444444444445,50.37,0.2761843184863645,0.125,1.338553034438139,453.18999999999994,0.0
2024-01-01 00:05:09,2024-01-01 00:05:17,1,50.63111111111111,50.65,0.23067533702394563,0.125,1.0979791663708498,455.67999999999995,0.0
2024-01-01 00:05:12,2024-01-01 00:05:20,1,50.87555555555556,50.87,0.20725051936672717,0.125,0.9902095644307625,457.88,0.0
2024-01-01 00:05:15,2024-01-01 00:05:23,1,51.11333333333333,51.1,0.22343902971504426,0.125,1.0683433211402742,460.02,0.0
2024-01-01 00:05:18,2024-01-01 00:05:26,1,51.355555555555554,51.37,0.2265563457018536,0.125,1.1061660178498407,462.2,0.0
2024-01-01 00:05:21,2024-01-01 00:05:29,1,51.60444444444445,51.6,0.2228290326186821,0.125,1.05943009330568,464.44,0.0
