start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:08,0,59.666666666666664,59.5,0.5458708638496836,0.125,2.0466661448388628,537.0,0.0
2024-01-01 00:00:04,2024-01-01 00:00:12,0,59.24333333333334,59.2,0.2369071548096423,0.125,1.3194515320643252,533.19,0.0
2024-01-01 00:00:08,2024-01-01 00:00:16,0,59.09777777777778,59.09,0.08814445214784906,0.25,0.5183605992951976,531.88,0.0
2024-01-01 00:00:12,2024-01-01 00:00:20,0,59.15888888888888,59.18,0.0856511010501969,0.25,0.4890306081271895,532.4300000000001,0.0
2024-01-01 00:00:16,2024-01-01 00:00:24,0,59.17111111111111,59.19,0.06679154969837899,0.25,0.39829555646952,532.54,0.0
2024-01-01 00:00:20,2024-01-01 00:00:28,0,59.32333333333333,59.19,0.26884010117540025,0.125,1.4127021969634328,533.91,0.0
2024-01-01 00:00:24,2024-01-01 00:00:32,0,59.75333333333333,59.8,0.3581200915894002,0.125,1.7529806349698431,537.78,0.0
2024-01-01 00:00:28,2024-01-01 00:00:36,0,60.21888888888889,60.21,0.27415526825343306,0.125,1.2837676206963997,541.97,0.0
2024-01-01 00:00:32,2024-01-01 00:00:40,0,60.62222222222223,60.63,0.28083704250765146,0.125,1.365887926187671,545.6,0.0
2024-01-01 00:00:36,2024-01-01 00:00:44,0,61.04222222222222,61.02,0.28826106994258477,0.125,1.377832051721084,549.38,0.0
2024-01-01 00:00:40,2024-01-01 00:00:48,0,61.528888888888886,61.48,0.38234292344845405,0.125,1.7968845402573639,553.76,0.0
2024-01-01 00:00:44,2024-01-01 00:00:52,0,62.22333333333333,62.16,0.5732364259186614,0.125,2.7886927600524065,560.01,0.0
2024-01-01 00:00:48,2024-01-01 00:00:56,0,63.162222222222226,63.13,0.7152932576534212,0.125,3.4495099744702538,568.46,0.0
2024-01-01 00:00:52,2024-01-01 00:01:00,0,64.24111111111111,64.24,0.7714182465505409,0.125,3.6463511532016653,578.1700000000001,0.0
2024-01-01 00:00:56,2024-01-01 00:01:04,0,65.50444444444445,65.42,0.9532852551979282,0.125,4.61884235529275,589.54,0.0
2024-01-01 00:01:00,2024-01-01 00:01:08,0,67.08999999999999,67.0,1.228454313354794,0.125,5.856418349344518,603.81,0.0
