start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:08.000000,0,-29.67704280155642,-30.0,3.875098059509873,0.11328125,24.17522344925896,12597.0,0.0,24.47859922178988,24.0,0.6963417122043175,0.2109375,49.01556420233463,49.0,1.100315549893993,0.1328125
2024-01-01 00:00:04.000000,2024-01-01 00:00:12.000000,0,-29.996108949416342,-30.0,0.27240328666089486,0.0625,4.974114130707523,12600.0,0.0,24.634241245136188,25.0,0.48258207301809775,0.1953125,49.02723735408561,49.0,0.16309193296794905,0.0546875
2024-01-01 00:00:08.000000,2024-01-01 00:00:16.000000,0,-30.198443579766536,-30.0,0.45448879864457015,0.203125,2.9779253632153675,12596.0,0.0,24.365758754863812,24.0,0.4825820730180979,0.12109375,49.011673151750976,49.0,0.10761949290401987,0.0234375
2024-01-01 00:00:12.000000,2024-01-01 00:00:20.000000,0,-30.33852140077821,-30.0,0.5136748657509727,0.24609375,1.0000000000005447,12593.999999999998,0.0,24.04669260700389,24.0,0.24558355817662642,0.0703125,49.00389105058366,49.0,0.06237828615518095,0.0078125
2024-01-01 00:00:16.000000,2024-01-01 00:00:24.000000,0,-30.08171206225681,-30.0,1.2139875647604448,0.1640625,29.696193846305825,12639.0,0.0,23.980544747081712,24.0,0.33600783412212154,0.0546875,49.17898832684825,49.0,0.5788139036162274,0.16796875
2024-01-01 00:00:20.000000,2024-01-01 00:00:28.000000,0,-23.591439688715955,-21.0,6.594298308753172,0.00390625,355.1171675712369,13194.999999999998,0.0,25.07782101167315,24.0,1.6752373663045592,0.01953125,51.34241245136187,51.0,2.2585494725253112,0.03515625
2024-01-01 00:00:24.000000,2024-01-01 00:00:32.000000,0,-19.750972762645915,-20.0,3.5838517255407667,0.15234375,231.80914490393036,13344.999999999998,0.0,27.540856031128406,28.0,1.8706418221691286,0.03515625,51.9260700389105,52.0,1.8152945382775738,0.09765625
2024-01-01 00:00:28.000000,2024-01-01 00:00:36.000000,0,-23.98443579766537,-26.0,2.6997813447274783,0.01171875,125.456461822101,12846.0,0.0,28.494163424124512,28.0,0.7401468528699097,0.05859375,49.98443579766537,50.0,0.9141631743504671,0.2734375
2024-01-01 00:00:32.000000,2024-01-01 00:00:40.000000,0,-25.31906614785992,-26.0,1.1177484620940508,0.140625,26.714447385839573,12696.0,0.0,28.556420233463037,28.0,0.7485191281550588,0.0859375,49.400778210116734,49.0,0.5718659301124207,0.3359375
2024-01-01 00:00:36.000000,2024-01-01 00:00:44.000000,0,-26.719844357976655,-28.0,2.104523396325386,0.03125,44.16701180144895,12626.999999999998,0.0,27.992217898832685,28.0,1.1891180354929547,0.046875,49.13229571984436,49.0,0.5358329727705903,0.12890625
2024-01-01 00:00:40.000000,2024-01-01 00:00:48.000000,0,-28.754863813229573,-29.0,0.557465036156497,0.1640625,16.028346762935794,12549.0,0.0,26.91828793774319,27.0,0.49719544184655906,0.171875,48.82879377431907,49.0,0.3975851229121753,0.23828125
2024-01-01 00:00:44.000000,2024-01-01 00:00:52.000000,0,-29.07782101167315,-29.0,0.5245667102123751,0.17578125,45.95917813308701,12465.0,0.0,26.859922178988327,27.0,0.41906330836788147,0.1171875,48.50194552529183,48.0,0.5163310591528609,0.26953125
2024-01-01 00:00:48.000000,2024-01-01 00:00:56.000000,0,-29.595330739299612,-30.0,0.5225926834930512,0.16796875,21.70196603824452,12382.0,0.0,26.54863813229572,27.0,0.4985996928363463,0.14453125,48.17898832684825,48.0,0.3840905297185224,0.19140625
2024-01-01 00:00:52.000000,2024-01-01 00:01:00.000000,0,-30.214007782101167,-30.0,0.49698140364021864,0.07421875,12.866423246292555,12358.999999999998,0.0,26.1284046692607,26.0,0.5754164453707538,0.13671875,48.08949416342413,48.0,0.3244083210320972,0.1015625
2024-01-01 00:00:56.000000,2024-01-01 00:01:04.000000,0,-27.704280155642024,-30.0,5.636628706168805,0.01953125,196.48055475910846,12590.999999999998,0.0,26.55252918287938,26.0,1.331031167505703,0.09375,48.992217898832685,48.0,1.849814639993593,0.12890625
2024-01-01 00:01:00.000000,2024-01-01 00:01:08.000000,0,-34.431906614785994,-31.0,12.823175181726448,0.01171875,1255.8029257450924,11397.999999999998,0.0,14.459143968871595,25.0,18.44182375273249,0.02734375,44.35019455252918,48.0,9.766508958047723,0.05859375
2024-01-01 00:01:04.000000,2024-01-01 00:01:12.000000,0,-42.762645914396884,-43.0,8.585626023872093,0.0625,1355.2011856434985,10284.0,0.0,1.8365758754863812,11.0,19.768892880724838,0.0078125,40.01556420233463,44.0,10.288407034586957,0.046875
2024-01-01 00:01:08.000000,2024-01-01 00:01:16.000000,1,-41.7431906614786,-41.0,4.611911625607374,0.1328125,602.4758547520931,10946.0,0.0,9.24124513618677,17.0,16.574528981047397,0.00390625,42.59143968871595,44.0,6.75002927288652,0.01953125
2024-01-01 00:01:12.000000,2024-01-01 00:01:20.000000,1,-41.8715953307393,-42.0,0.6924894119068633,0.11328125,39.00612290435473,11313.0,0.0,16.95330739299611,17.0,0.53560599702271,0.15625,44.01945525291829,44.0,0.526273469397269,0.16015625
2024-01-01 00:01:16.000000,2024-01-01 00:01:24.000000,1,-42.011673151750976,-42.0,0.32454884879308804,0.1015625,8.707139332071181,11290.0,0.0,17.214007782101167,17.0,0.5701890174005471,0.12890625,43.929961089494164,44.0,0.255710557281193,0.109375
2024-01-01 00:01:20.000000,2024-01-01 00:01:28.000000,1,-42.33463035019455,-42.0,0.8777229726579555,0.06640625,80.38296900959678,11191.0,0.0,17.443579766536963,17.0,0.4977759387656326,0.1953125,43.54474708171206,44.0,0.8094544086535798,0.18359375
2024-01-01 00:01:24.000000,2024-01-01 00:01:32.000000,1,-40.38132295719844,-42.0,3.748244563185208,0.01171875,305.1281777330318,11404.0,0.0,18.747081712062258,18.0,2.363921787190371,0.04296875,44.37354085603113,44.0,2.183156471485343,0.01171875
