start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,7.26385214007782,13.14,136.59416536036113,0.02734375,13125.85350515199,1866.8099999999997,-0.4980544747081712
2024-01-01 00:00:05.000000,2024-01-01 00:00:09.000000,0,-7.54964980544747,6.95,63.38177181733725,0.02734375,5662.16551388237,1940.2600000000002,-0.3735408560311284
2024-01-01 00:00:10.000000,2024-01-01 00:00:14.000000,0,-14.52704280155642,1.86,142.88250882434687,0.03125,12616.594334315521,3733.45,0.4980544747081712
2024-01-01 00:00:15.000000,2024-01-01 00:00:19.000000,0,-12.020778210116733,-7.62,26.865249368110717,0.01953125,2810.636304723084,3089.34,0.0
2024-01-01 00:00:20.000000,2024-01-01 00:00:24.000000,0,-1.8982879377431907,-6.8,31.603496224625104,0.02734375,2786.7680164254407,487.85999999999984,0.3735408560311284
2024-01-01 00:00:25.000000,2024-01-01 00:00:29.000000,0,8.014669260700389,8.68,72.81957033797022,0.046875,9073.673591226725,2059.7699999999995,0.4980544747081712
2024-01-01 00:00:30.000000,2024-01-01 00:00:34.000000,0,2.872062256809338,2.71,58.10782345021286,0.046875,5840.281542666054,738.1200000000003,0.4980544747081712
2024-01-01 00:00:35.000000,2024-01-01 00:00:39.000000,0,-0.7286381322957199,3.12,13.772317970432443,0.03125,2127.0181563542237,187.26,0.4980544747081712
2024-01-01 00:00:40.000000,2024-01-01 00:00:44.000000,0,-3.34455252918288,11.92,91.21977504077934,0.03125,8362.472522673976,859.5499999999997,0.4980544747081712
2024-01-01 00:00:45.000000,2024-01-01 00:00:49.000000,0,2.607470817120624,18.57,59.17628449889255,0.02734375,6138.903854443327,670.1199999999997,0.3735408560311284
2024-01-01 00:00:50.000000,2024-01-01 00:00:54.000000,0,-0.7603501945525295,6.4,26.251845699136265,0.02734375,2959.08324266756,195.41000000000022,0.3735408560311284
2024-01-01 00:00:55.000000,2024-01-01 00:00:59.000000,0,-2.617081712062257,3.82,37.683548471908836,0.03515625,5493.954813034452,672.5899999999999,0.4980544747081712
2024-01-01 00:01:00.000000,2024-01-01 00:01:04.000000,0,1.265175097276265,5.87,23.092513229494482,0.03125,3697.118008020987,325.15000000000003,0.4980544747081712
2024-01-01 00:01:05.000000,2024-01-01 00:01:09.000000,0,-0.5553696498054476,7.4,19.93125005780449,0.03125,3092.444259055147,142.72999999999996,0.4980544747081712
2024-01-01 00:01:10.000000,2024-01-01 00:01:14.000000,0,0.16159533073929966,5.35,23.240701134902398,0.03125,3815.9778117589776,41.53000000000014,0.4980544747081712
2024-01-01 00:01:15.000000,2024-01-01 00:01:19.000000,0,-0.26147859922178984,6.74,22.077082100114687,0.03125,3644.2061221281597,67.19999999999996,0.4980544747081712
2024-01-01 00:01:20.000000,2024-01-01 00:01:24.000000,0,0.2183268482490274,7.46,22.7241925204231,0.03125,3757.8660261098526,56.11000000000003,0.4980544747081712
2024-01-01 00:01:25.000000,2024-01-01 00:01:29.000000,0,-1.8673540856031132,4.18,24.461792832840153,0.03125,3778.339519628732,479.90999999999985,-0.4980544747081712
2024-01-01 00:01:30.000000,2024-01-01 00:01:34.000000,1,1.2221400778210114,3.3,23.34037510099831,0.03515625,3578.7650930628347,314.08999999999986,-0.4980544747081712
2024-01-01 00:01:35.000000,2024-01-01 00:01:39.000000,1,-1.1356420233463036,4.18,27.222651910267704,0.0390625,4134.018181111782,291.85999999999984,0.622568093385214
2024-01-01 00:01:40.000000,2024-01-01 00:01:44.000000,1,0.10136186770428003,7.9,24.853919712817873,0.03125,4011.9160458585957,26.049999999999926,0.4980544747081712
2024-01-01 00:01:45.000000,2024-01-01 00:01:49.000000,1,-0.4247081712062257,8.84,28.918002354388346,0.03125,4683.440784396869,109.15000000000018,0.4980544747081712
2024-01-01 00:01:50.000000,2024-01-01 00:01:54.000000,1,1.3287937743190663,11.28,28.293380059299405,0.02734375,4057.788694087905,341.4999999999999,0.4980544747081712
2024-01-01 00:01:55.000000,2024-01-01 00:01:59.000000,1,-2.297120622568094,7.91,36.18979329247131,0.02734375,3829.498310305515,590.3599999999998,0.3735408560311284
2024-01-01 00:02:00.000000,2024-01-01 00:02:04.000000,1,3.5626070038910513,15.7,37.45380657772126,0.02734375,5113.733797580369,915.5899999999999,0.4980544747081712
2024-01-01 00:02:05.000000,2024-01-01 00:02:09.000000,1,2.1076653696498053,-10.44,60.66649504537663,0.03125,8052.851171541003,541.6700000000003,0.4980544747081712
2024-01-01 00:02:10.000000,2024-01-01 00:02:14.000000,1,-3.120155642023346,-1.01,80.92287529053932,0.046875,7666.289105668956,801.8800000000003,-0.3735408560311284
2024-01-01 00:02:15.000000,2024-01-01 00:02:19.000000,1,8.10614785992218,1.92,95.07020960450058,0.06640625,8883.90878314614,2083.28,0.3735408560311284
2024-01-01 00:02:20.000000,2024-01-01 00:02:24.000000,1,0.6089494163424124,3.85,57.04710341355063,0.0625,6097.381123703801,156.50000000000017,0.7470817120622568
2024-01-01 00:02:25.000000,2024-01-01 00:02:29.000000,1,0.12031128404669245,8.57,35.00909610456936,0.0390625,3573.763504787405,30.920000000000023,-0.7470817120622568
2024-01-01 00:02:30.000000,2024-01-01 00:02:34.000000,1,-0.36490272373540844,4.72,22.594482925747748,0.0390625,2702.622123361375,93.77999999999997,0.622568093385214
2024-01-01 00:02:35.000000,2024-01-01 00:02:39.000000,1,2.0873540856031134,-6.02,71.96547887162144,0.05078125,4994.734921772868,536.4499999999996,0.3735408560311284
2024-01-01 00:02:40.000000,2024-01-01 00:02:44.000000,1,-1.1987937743190664,-5.08,58.117691231553664,0.05078125,5292.5549662702815,308.08999999999975,0.4980544747081712
2024-01-01 00:02:45.000000,2024-01-01 00:02:49.000000,1,0.07801556420233445,5.5,41.35617151307053,0.04296875,5652.750141054202,20.05000000000006,0.4980544747081712
2024-01-01 00:02:50.000000,2024-01-01 00:02:54.000000,1,2.8659922178988335,12.81,41.82594877939787,0.03515625,5076.24729232549,736.5599999999997,-0.622568093385214
2024-01-01 00:02:55.000000,2024-01-01 00:02:59.000000,1,-0.5915564202334629,-4.25,41.51630482494912,0.046875,5906.290407910108,152.02999999999986,0.622568093385214
2024-01-01 00:03:00.000000,2024-01-01 00:03:04.000000,1,-4.9799610894941635,-0.82,66.6251653580151,0.046875,8400.573063286987,1279.8500000000001,-0.4980544747081712
2024-01-01 00:03:05.000000,2024-01-01 00:03:09.000000,1,3.81194552529183,6.39,85.42870292647635,0.05078125,8179.686918717416,979.6699999999996,-0.622568093385214
2024-01-01 00:03:10.000000,2024-01-01 00:03:14.000000,1,-4.710739299610895,-5.73,13.505408199057738,0.05859375,1203.8017192950495,1210.6599999999999,0.0
2024-01-01 00:03:15.000000,2024-01-01 00:03:19.000000,1,-2.9344747081712073,5.71,61.10454878839339,0.0234375,7140.962136350398,754.1600000000001,0.2490272373540856
2024-01-01 00:03:20.000000,2024-01-01 00:03:24.000000,1,1.3452529182879378,1.79,77.72750823209849,0.05859375,8085.951616292436,345.7299999999997,-0.4980544747081712
2024-01-01 00:03:25.000000,2024-01-01 00:03:29.000000,1,-9.469649805447471,-5.68,46.74559157308323,0.04296875,4623.613430281914,2433.7,0.2490272373540856
2024-01-01 00:03:30.000000,2024-01-01 00:03:34.000000,1,-2.8260311284046673,-3.11,71.98550786095093,0.03125,7685.510179365975,726.2899999999995,0.3735408560311284
2024-01-01 00:03:35.000000,2024-01-01 00:03:39.000000,1,0.8767315175097282,12.94,52.59619174569859,0.046875,4304.913115135641,225.3199999999997,0.1245136186770428
2024-01-01 00:03:40.000000,2024-01-01 00:03:44.000000,1,3.991284046692607,8.03,48.86174570424862,0.03515625,6139.291095388548,1025.7599999999998,-0.4980544747081712
2024-01-01 00:03:45.000000,2024-01-01 00:03:49.000000,1,3.4982879377431906,12.71,48.506144256693325,0.02734375,5189.079440585602,899.06,0.4980544747081712
2024-01-01 00:03:50.000000,2024-01-01 00:03:54.000000,1,2.2751361867704274,8.64,39.33128346078711,0.0234375,6060.350389378577,584.7099999999998,0.3735408560311284
2024-01-01 00:03:55.000000,2024-01-01 00:03:59.000000,1,-3.782101167315175,-6.5,42.98411532843092,0.0234375,3997.727724046899,971.9999999999999,-0.4980544747081712
2024-01-01 00:04:00.000000,2024-01-01 00:04:04.000000,1,-3.0877042801556414,-16.45,72.98933280221304,0.04296875,6656.094361805487,793.5399999999995,0.622568093385214
2024-01-01 00:04:05.000000,2024-01-01 00:04:09.000000,1,1.0608560311284048,19.29,61.77120177554909,0.03125,5881.520267623713,272.64000000000004,0.2490272373540856
2024-01-01 00:04:10.000000,2024-01-01 00:04:14.000000,1,8.970077821011673,11.09,31.872065673665087,0.02734375,3520.3710969126723,2305.3100000000004,0.3735408560311284
2024-01-01 00:04:15.000000,2024-01-01 00:04:19.000000,1,-0.5319066147859924,5.0,33.926553815153326,0.02734375,4971.351188715194,136.7000000000001,-0.3735408560311284
2024-01-01 00:04:20.000000,2024-01-01 00:04:24.000000,1,-1.8075875486381325,3.71,35.79704853756932,0.02734375,5370.139338161179,464.55000000000007,-0.3735408560311284
2024-01-01 00:04:25.000000,2024-01-01 00:04:29.000000,1,-0.9819844357976649,6.24,39.06080660769189,0.03515625,3735.304477189837,252.37000000000018,0.3735408560311284
2024-01-01 00:04:30.000000,2024-01-01 00:04:34.000000,1,1.0274319066147863,7.64,32.36611844300509,0.02734375,4511.986619743856,264.0500000000001,0.3735408560311284
2024-01-01 00:04:35.000000,2024-01-01 00:04:39.000000,1,3.2017509727626465,11.81,32.19327669716524,0.02734375,3654.520391276097,822.8499999999997,-0.3735408560311284
2024-01-01 00:04:40.000000,2024-01-01 00:04:44.000000,1,2.1639299610894946,7.67,33.6889588002056,0.0234375,5238.039414215997,556.1300000000001,0.3735408560311284
2024-01-01 00:04:45.000000,2024-01-01 00:04:49.000000,1,1.7106614785992216,6.45,35.46717545996032,0.0234375,5265.9683840217285,439.63999999999993,0.3735408560311284
2024-01-01 00:04:50.000000,2024-01-01 00:04:54.000000,1,2.259338521400779,10.39,28.278033586957775,0.03515625,2622.934228850779,580.6500000000001,-0.3735408560311284
