start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,-12.426356589147288,-13.0,3.9839035383780064,0.0546875,43.05275057750069,7318.0,0.0,25.023255813953487,25.0,0.6785222486112507,0.0546875,56.72868217054263,57.0,2.2629900642750798,0.1015625
2024-01-01 00:00:04.000000,2024-01-01 00:00:08.000000,0,-13.217054263565892,-13.0,0.4138470488537539,0.2421875,12.340221879960264,7315.0,0.0,25.224806201550386,25.0,0.41908214583926257,0.2109375,56.70542635658915,57.0,0.457628069082747,0.375
2024-01-01 00:00:08.000000,2024-01-01 00:00:12.000000,0,-8.720930232558139,-11.0,4.690377024068211,0.0546875,251.28688318376558,7663.0,0.0,14.573643410852712,20.0,13.708331860700653,0.0390625,59.4031007751938,57.0,3.9320783702868285,0.0546875
2024-01-01 00:00:12.000000,2024-01-01 00:00:16.000000,0,-8.62015503875969,-10.0,2.8700876468803465,0.1328125,157.46165506036874,7536.0,0.0,20.286821705426355,26.0,11.54217388973044,0.0078125,58.41860465116279,57.0,3.5612885537106735,0.0859375
2024-01-01 00:00:16.000000,2024-01-01 00:00:20.000000,0,-10.51937984496124,-11.0,0.5463054204408924,0.3125,10.64362281353678,7343.0,0.0,26.031007751937985,26.0,0.30459975008515355,0.09375,56.92248062015504,57.0,0.46118737889236794,0.109375
2024-01-01 00:00:20.000000,2024-01-01 00:00:24.000000,0,-10.813953488372093,-11.0,0.39066133551935717,0.1640625,4.3200186875254145,7348.0,0.0,26.07751937984496,26.0,0.29613138714025644,0.0859375,56.96124031007752,57.0,0.19377422329196184,0.0703125
2024-01-01 00:00:24.000000,2024-01-01 00:00:28.000000,0,-40.434108527131784,-46.0,22.907028452406905,0.1015625,1757.4039734750806,4683.0,0.0,9.953488372093023,9.0,14.99836473644517,0.1171875,36.30232558139535,44.0,23.27102700085277,0.0703125
2024-01-01 00:00:28.000000,2024-01-01 00:00:32.000000,0,-45.713178294573645,-49.0,11.900757459118944,0.0859375,1043.9637325897581,4605.0,0.0,-9.449612403100776,-18.0,15.908410334783445,0.0078125,35.69767441860465,31.0,14.82481273657171,0.0234375
2024-01-01 00:00:32.000000,2024-01-01 00:00:36.000000,0,-30.992248062015506,-31.0,0.08804509063256238,0.015625,10.326613273590437,6997.0,0.0,12.023255813953488,12.0,0.15130248464736173,0.03125,54.24031007751938,54.0,0.428937528202855,0.3359375
2024-01-01 00:00:36.000000,2024-01-01 00:00:40.000000,0,-37.85271317829457,-31.0,10.067817519820426,0.0234375,1034.382535136959,5743.0,0.0,-2.6744186046511627,12.0,19.398035818212406,0.0078125,44.51937984496124,54.0,13.77786992290184,0.0078125
