start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-3.039158878504672,6.2,128.32265225634484,0.015625,14860.586675866838,975.5700000000002,0.5981308411214953
2024-01-01 00:00:05.000000,2024-01-01 00:00:10.000000,0,-0.5379439252336458,8.0,60.19254805525635,0.034375,11732.577544227057,172.6800000000004,0.4984423676012461
2024-01-01 00:00:10.000000,2024-01-01 00:00:15.000000,0,1.6084423676012451,14.57,57.3736489443647,0.03125,11199.320401836705,516.3099999999996,0.4984423676012461
2024-01-01 00:00:15.000000,2024-01-01 00:00:20.000000,0,2.88392523364486,13.73,57.40735721181034,0.03125,11115.096704395486,925.7399999999991,0.4984423676012461
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,0.3263862928348909,14.33,56.73370329905592,0.028125,10965.842960466824,104.76999999999965,0.4984423676012461
2024-01-01 00:00:25.000000,2024-01-01 00:00:30.000000,0,1.4697507788161979,10.71,60.139389774404044,0.03125,12145.33297989518,471.7899999999997,0.4984423676012461
2024-01-01 00:00:30.000000,2024-01-01 00:00:35.000000,0,-4.53757009345794,20.71,224.04059765548539,0.03125,24593.50554908275,1456.5599999999995,0.29906542056074764
2024-01-01 00:00:35.000000,2024-01-01 00:00:40.000000,0,0.07467289719626177,5.86,39.4891853625242,0.0375,5726.516139224503,23.97000000000014,0.5981308411214953
2024-01-01 00:00:40.000000,2024-01-01 00:00:45.000000,0,3.3903738317757,15.42,41.10550918654108,0.03125,5945.365783400071,1088.31,0.4984423676012461
2024-01-01 00:00:45.000000,2024-01-01 00:00:50.000000,1,-3.150654205607476,6.3,44.76414855113606,0.034375,6079.876937071875,1011.36,0.5981308411214953
2024-01-01 00:00:50.000000,2024-01-01 00:00:55.000000,1,1.2177258566978193,13.57,43.359833682794616,0.034375,7031.63971437479,390.89,0.4984423676012461
2024-01-01 00:00:55.000000,2024-01-01 00:01:00.000000,1,-0.4259190031152656,9.54,45.068224017659276,0.034375,7180.8986550907475,136.7200000000001,0.5981308411214953
2024-01-01 00:01:00.000000,2024-01-01 00:01:05.000000,1,0.9152336448598137,12.9,45.792933659554556,0.034375,7203.654205662212,293.79,0.5981308411214953
2024-01-01 00:01:05.000000,2024-01-01 00:01:10.000000,1,-2.5458255451713394,6.64,42.797101289333476,0.0375,7074.143630677035,817.21,0.5981308411214953
2024-01-01 00:01:10.000000,2024-01-01 00:01:15.000000,1,2.6869781931464174,15.31,40.2358622441181,0.034375,5824.5950891278735,862.52,0.5981308411214953
2024-01-01 00:01:15.000000,2024-01-01 00:01:20.000000,1,-1.542305295950155,8.53,44.70585680639623,0.034375,5954.823781730378,495.0799999999994,0.5981308411214953
2024-01-01 00:01:20.000000,2024-01-01 00:01:25.000000,1,0.6239252336448601,12.76,45.97813237882107,0.03125,9142.265123395848,200.28000000000026,0.4984423676012461
2024-01-01 00:01:25.000000,2024-01-01 00:01:30.000000,1,1.6309345794392522,14.83,47.36894556694112,0.03125,8965.684404788932,523.5300000000001,0.4984423676012461
2024-01-01 00:01:30.000000,2024-01-01 00:01:35.000000,1,0.33538940809968804,10.71,47.108568785848426,0.03125,9392.949083826858,107.65999999999985,0.4984423676012461
2024-01-01 00:01:35.000000,2024-01-01 00:01:40.000000,1,-0.0941121495327104,4.9,48.76762416590934,0.034375,9703.01879232848,30.20999999999986,0.4984423676012461
2024-01-01 00:01:40.000000,2024-01-01 00:01:45.000000,1,3.652056074766356,-15.51,81.61954782409265,0.028125,11742.336618981979,1172.3100000000004,0.5981308411214953
2024-01-01 00:01:45.000000,2024-01-01 00:01:50.000000,1,-4.333239875389408,-17.0,74.20653946146125,0.053125,8077.422251899958,1390.9699999999993,-0.5981308411214953
2024-01-01 00:01:50.000000,2024-01-01 00:01:55.000000,1,1.0678504672897196,13.51,42.48726106937903,0.0375,6896.488169639114,342.78000000000003,0.5981308411214953
2024-01-01 00:01:55.000000,2024-01-01 00:02:00.000000,1,-3.5754828660436138,1.91,49.28735689017253,0.0375,7072.555064305288,1147.7299999999998,0.4984423676012461
2024-01-01 00:02:00.000000,2024-01-01 00:02:05.000000,1,-0.66018691588785,2.38,42.729375960397,0.04375,5702.962934408446,211.9200000000002,0.5981308411214953
2024-01-01 00:02:05.000000,2024-01-01 00:02:10.000000,1,1.397009345794392,6.65,64.81217290006587,0.040625,6861.989656397689,448.43999999999954,0.6978193146417445
2024-01-01 00:02:10.000000,2024-01-01 00:02:15.000000,1,0.8788161993769473,4.07,71.16989626832564,0.053125,5800.267839905547,282.0999999999996,1.1962616822429906
2024-01-01 00:02:15.000000,2024-01-01 00:02:20.000000,1,-0.8801557632398753,6.0,63.330582479266376,0.05625,5329.688577735629,282.5300000000001,1.0965732087227413
2024-01-01 00:02:20.000000,2024-01-01 00:02:25.000000,1,0.0774143302180679,6.17,46.803232218575666,0.05625,7161.919460055296,24.850000000000094,0.6978193146417445
2024-01-01 00:02:25.000000,2024-01-01 00:02:30.000000,1,6.359688473520249,-6.66,96.63471049150843,0.034375,13042.43556569206,2041.4599999999991,0.4984423676012461
2024-01-01 00:02:30.000000,2024-01-01 00:02:35.000000,1,1.3604672897196255,-36.84,130.1343987723594,0.021875,15376.019707173778,436.71000000000055,0.3987538940809969
2024-01-01 00:02:35.000000,2024-01-01 00:02:40.000000,1,-9.272585669781929,-36.78,176.1895836197644,0.034375,20999.788879883217,2976.499999999999,0.29906542056074764
2024-01-01 00:02:40.000000,2024-01-01 00:02:45.000000,1,-4.056323987538939,5.97,118.31131966477135,0.04375,13967.638377146635,1302.0800000000006,0.6978193146417445
2024-01-01 00:02:45.000000,2024-01-01 00:02:50.000000,1,2.6837383177570078,1.6,185.83052994188355,0.028125,21331.445720608528,861.4800000000001,0.5981308411214953
2024-01-01 00:02:50.000000,2024-01-01 00:02:55.000000,1,0.4958255451713398,13.43,51.24787365120109,0.034375,8862.718705855266,159.1600000000001,0.5981308411214953
2024-01-01 00:02:55.000000,2024-01-01 00:03:00.000000,1,4.315794392523365,-14.55,123.28431367451049,0.03125,15698.339594225205,1385.3699999999997,-0.3987538940809969
2024-01-01 00:03:00.000000,2024-01-01 00:03:05.000000,1,-5.396199376947042,5.98,47.213151198952254,0.03125,8718.187869161588,1732.18,0.4984423676012461
2024-01-01 00:03:05.000000,2024-01-01 00:03:10.000000,1,2.6414018691588788,14.49,44.248553333313865,0.03125,8537.283477417295,847.8899999999995,0.4984423676012461
2024-01-01 00:03:10.000000,2024-01-01 00:03:15.000000,1,0.041806853582554655,-17.23,114.78111188192103,0.025,15644.032136213433,13.419999999998844,-0.4984423676012461
2024-01-01 00:03:15.000000,2024-01-01 00:03:20.000000,1,1.335046728971963,15.72,53.42274715723568,0.028125,8409.576489598283,428.54999999999967,0.4984423676012461
