start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:05,0,68.68333333333334,70.55,8.19033983828917,0.4,22.172279991015802,412.1,0.0
2024-01-01 00:00:03,2024-01-01 00:00:08,0,67.82833333333333,67.44,2.4145261785010046,0.2,7.585558647851851,406.97,0.0
2024-01-01 00:00:06,2024-01-01 00:00:11,0,64.95,64.775,1.277654100294753,0.2,4.063016121060798,389.7,0.0
2024-01-01 00:00:09,2024-01-01 00:00:14,0,63.345,63.265,0.7533591441006097,0.2,2.4102489497975177,380.07000000000005,0.0
2024-01-01 00:00:12,2024-01-01 00:00:17,0,62.35,62.31,0.4979959839195487,0.2,1.593518120386459,374.1,0.0
2024-01-01 00:00:15,2024-01-01 00:00:20,0,61.655,61.644999999999996,0.37840454542724444,0.2,1.1752871989433022,369.92999999999995,0.0
2024-01-01 00:00:18,2024-01-01 00:00:23,0,61.68666666666667,61.58,0.46543169924991756,0.2,1.686179112668634,370.12,0.0
2024-01-01 00:00:21,2024-01-01 00:00:26,0,62.693333333333335,62.68,0.8299317240994385,0.2,2.7499999999999996,376.15999999999997,0.0
2024-01-01 00:00:24,2024-01-01 00:00:29,0,63.86000000000001,63.91,0.6227037819059716,0.2,1.951230381067291,383.16,0.0
2024-01-01 00:00:27,2024-01-01 00:00:32,0,64.73333333333333,64.75999999999999,0.4694535830800207,0.2,1.546221200216844,388.4,0.0
2024-01-01 00:00:30,2024-01-01 00:00:35,0,65.33166666666666,65.36000000000001,0.27411068324067184,0.2,0.8612200647918075,391.99,0.0
2024-01-01 00:00:33,2024-01-01 00:00:38,0,65.78,65.77000000000001,0.2739342986922184,0.2,0.971390755566456,394.68,0.0
2024-01-01 00:00:36,2024-01-01 00:00:41,0,65.98333333333333,65.975,0.08189424074174183,0.4,0.27221315177631916,395.9,0.0
2024-01-01 00:00:39,2024-01-01 00:00:44,0,65.91166666666668,65.9,0.05528712930390555,0.2,0.17058722109231833,395.46999999999997,0.0
2024-01-01 00:00:42,2024-01-01 00:00:47,0,65.83833333333332,65.84,0.04020779360604935,0.2,0.12529964086141612,395.03,0.0
2024-01-01 00:00:45,2024-01-01 00:00:50,1,65.77666666666667,65.77000000000001,0.037771241264572625,0.2,0.12124355652981839,394.65999999999997,0.0
2024-01-01 00:00:48,2024-01-01 00:00:53,1,65.73500000000001,65.73,0.016431676725156472,0.2,0.060827625302988776,394.41,0.0
2024-01-01 00:00:51,2024-01-01 00:00:56,1,65.73,65.73,0.00894427190999738,0.2,0.029999999999994028,394.37999999999994,0.0
2024-01-01 00:00:54,2024-01-01 00:00:59,1,65.79666666666667,65.745,0.13411437904514956,0.2,0.33999999999998914,394.78000000000003,0.0
2024-01-01 00:00:57,2024-01-01 00:01:02,1,65.72666666666667,65.75,0.39011109528782517,0.2,1.286429166336021,394.36,0.0
2024-01-01 00:01:00,2024-01-01 00:01:05,1,65.54833333333333,65.435,0.357514568467729,0.4,1.0934349546269233,393.28999999999996,0.0
2024-01-01 00:01:03,2024-01-01 00:01:08,1,65.71,65.69999999999999,0.26206869328479243,0.2,0.8407139822793445,394.26,0.0
2024-01-01 00:01:06,2024-01-01 00:01:11,1,66.14166666666667,66.145,0.27534826432477777,0.2,0.890168523370723,396.85,0.0
2024-01-01 00:01:09,2024-01-01 00:01:14,1,66.55333333333334,66.565,0.23669952823498755,0.2,0.7617742447733359,399.32000000000005,0.0
2024-01-01 00:01:12,2024-01-01 00:01:17,1,66.87166666666666,66.89,0.16302351568613274,0.2,0.5146843692983173,401.22999999999996,0.0
2024-01-01 00:01:15,2024-01-01 00:01:20,1,67.10166666666667,67.1,0.12890565025112913,0.2,0.40509258201058335,402.60999999999996,0.0
2024-01-01 00:01:18,2024-01-01 00:01:23,1,67.06166666666667,67.115,0.20014161652856166,0.2,0.7186097689288614,402.37,0.0
2024-01-01 00:01:21,2024-01-01 00:01:26,1,66.59,66.61500000000001,0.40610343509997554,0.2,1.3417898494175646,399.5400000000001,0.0
2024-01-01 00:01:24,2024-01-01 00:01:29,1,65.955,65.94999999999999,0.3849025850783537,0.2,1.20577775730024,395.73,0.0
2024-01-01 00:01:27,2024-01-01 00:01:32,1,65.41833333333334,65.33500000000001,0.28414198328769724,0.2,0.982903861015919,392.51,0.0
2024-01-01 00:01:30,2024-01-01 00:01:35,1,65.20666666666666,65.21000000000001,0.032659863237108636,0.4,0.1216552506059647,391.24000000000007,0.0
2024-01-01 00:01:33,2024-01-01 00:01:38,1,65.16833333333334,65.17500000000001,0.07386925386564401,0.2,0.27513632984395753,391.01,0.0
2024-01-01 00:01:36,2024-01-01 00:01:41,1,65.22500000000001,65.2,0.1411027994052565,0.2,0.511761663276955,391.34999999999997,0.0
2024-01-01 00:01:39,2024-01-01 00:01:44,1,65.395,65.42500000000001,0.08191458966509106,0.2,0.24269322199024515,392.37,0.0
2024-01-01 00:01:42,2024-01-01 00:01:47,1,65.64666666666668,65.55,0.2534298061922966,0.2,0.8558037158133762,393.88,0.0
2024-01-01 00:01:45,2024-01-01 00:01:50,1,66.07833333333333,66.13499999999999,0.29423913177323624,0.2,0.9971459271340495,396.47,0.0
2024-01-01 00:01:48,2024-01-01 00:01:53,1,66.47500000000001,66.435,0.20462160198766907,0.2,0.6285698051927049,398.85,0.0
2024-01-01 00:01:51,2024-01-01 00:01:56,1,66.78333333333333,66.815,0.1912764142979121,0.2,0.5927056605094985,400.70000000000005,0.0
2024-01-01 00:01:54,2024-01-01 00:01:59,1,67.08666666666666,67.07499999999999,0.1929421329483701,0.2,0.6364746656387803,402.52,0.0
2024-01-01 00:01:57,2024-01-01 00:02:02,1,67.40166666666666,67.39,0.20301888253723507,0.2,0.635531273817431,404.41,0.0
2024-01-01 00:02:00,2024-01-01 00:02:05,1,67.755,67.75,0.24221890925359077,0.2,0.7750483855863438,406.53,0.0
2024-01-01 00:02:03,2024-01-01 00:02:08,1,68.3,68.155,0.4736243236997015,0.2,1.487380247280433,409.8,0.0
2024-01-01 00:02:06,2024-01-01 00:02:11,1,69.25333333333333,69.27,0.753808109976712,0.2,2.4105601008894064,415.52,0.0
2024-01-01 00:02:09,2024-01-01 00:02:14,1,70.40333333333332,70.425,0.684446248193872,0.2,2.1910956163527007,422.42,0.0
2024-01-01 00:02:12,2024-01-01 00:02:17,1,71.47166666666668,71.475,0.6516261709497766,0.2,2.0800000000000054,428.83,0.0
2024-01-01 00:02:15,2024-01-01 00:02:20,1,72.51333333333334,72.525,0.6468590779038864,0.2,2.085161864220618,435.08000000000004,0.0
2024-01-01 00:02:18,2024-01-01 00:02:23,1,73.52,73.535,0.6042847011136366,0.2,1.955939671871289,441.12,0.0
2024-01-01 00:02:21,2024-01-01 00:02:26,1,74.46833333333333,74.46000000000001,0.5757922078898492,0.2,1.8351839144892341,446.81,0.0
2024-01-01 00:02:24,2024-01-01 00:02:29,1,75.45166666666667,75.425,0.6500282045162826,0.2,2.0925821369781294,452.71000000000004,0.0
2024-01-01 00:02:27,2024-01-01 00:02:32,1,76.49499999999999,76.55,0.6410226205057058,0.2,2.098666243117284,458.97,0.0
2024-01-01 00:02:30,2024-01-01 00:02:35,1,77.38666666666667,77.4,0.4664618598199284,0.2,1.4652303573158763,464.32,0.0
2024-01-01 00:02:33,2024-01-01 00:02:38,1,78.06666666666668,78.125,0.3838576124901892,0.2,1.2932517156377619,468.4,0.0
2024-01-01 00:02:36,2024-01-01 00:02:41,1,78.49666666666667,78.525,0.15743781841306767,0.2,0.5026927491022662,470.98,0.0
2024-01-01 00:02:39,2024-01-01 00:02:44,1,78.64166666666667,78.65,0.039200340134583594,0.6,0.11000000000002785,471.85,0.0
2024-01-01 00:02:42,2024-01-01 00:02:47,1,78.51,78.6,0.20832666655999676,0.2,0.7277362159464132,471.06,0.0
2024-01-01 00:02:45,2024-01-01 00:02:50,1,78.205,78.15,0.2042302622042078,0.2,0.7192357054540589,469.23,0.0
2024-01-01 00:02:48,2024-01-01 00:02:53,1,78.02,78.025,0.08221921916437948,0.6,0.2505992817228402,468.12,0.0
2024-01-01 00:02:51,2024-01-01 00:02:56,1,77.85000000000001,77.85,0.17297398648351664,0.2,0.5356304696336798,467.1,0.0
2024-01-01 00:02:54,2024-01-01 00:02:59,1,77.54666666666667,77.565,0.22888133752375925,0.2,0.6744627491566814,465.28,0.0
2024-01-01 00:02:57,2024-01-01 00:03:02,1,77.03500000000001,77.075,0.4267434826684507,0.2,1.4046707799338563,462.21000000000004,0.0
2024-01-01 00:03:00,2024-01-01 00:03:05,1,76.29666666666667,76.30000000000001,0.49717870697232,0.2,1.5800000000000052,457.78,0.0
2024-01-01 00:03:03,2024-01-01 00:03:08,1,75.36333333333333,75.5,0.7025572337302263,0.2,2.197248279098202,452.18,0.0
2024-01-01 00:03:06,2024-01-01 00:03:11,1,74.02000000000001,74.015,1.0081269761294962,0.2,3.2250116278860155,444.12,0.0
2024-01-01 00:03:09,2024-01-01 00:03:14,1,72.42833333333333,72.42,0.9820064494017695,0.2,3.150190470431913,434.57,0.0
2024-01-01 00:03:12,2024-01-01 00:03:17,1,70.89333333333333,70.88,0.9376922025199218,0.2,2.9904514709320944,425.36,0.0
