start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-3.039158878504672,6.2,128.32265225634484,0.015625,14860.586675866838,975.5700000000002,0.5981308411214953
2024-01-01 00:00:01.000000,2024-01-01 00:00:06.000000,0,-7.3977570093457965,6.07,130.02468948464463,0.025,17184.065087354596,2374.6800000000003,0.5981308411214953
2024-01-01 00:00:02.000000,2024-01-01 00:00:07.000000,0,-0.46884735202492356,3.65,62.67873424439704,0.021875,7933.094987260904,150.50000000000063,0.4984423676012461
2024-01-01 00:00:03.000000,2024-01-01 00:00:08.000000,0,-2.994828660436136,5.55,65.69994651385704,0.028125,9902.091506501843,961.3399999999998,0.4984423676012461
2024-01-01 00:00:04.000000,2024-01-01 00:00:09.000000,0,-3.285109034267913,9.68,69.9090178915868,0.03125,11855.843027197032,1054.52,0.4984423676012461
2024-01-01 00:00:05.000000,2024-01-01 00:00:10.000000,0,-0.5379439252336458,8.0,60.19254805525635,0.034375,11732.577544227057,172.6800000000004,0.4984423676012461
2024-01-01 00:00:06.000000,2024-01-01 00:00:11.000000,0,0.6052959501557624,9.68,60.65230594845727,0.028125,11880.470084712126,194.29999999999953,0.4984423676012461
2024-01-01 00:00:07.000000,2024-01-01 00:00:12.000000,0,2.2686292834890964,14.75,58.861595804185136,0.03125,11777.656505779807,728.2299999999996,0.4984423676012461
2024-01-01 00:00:08.000000,2024-01-01 00:00:13.000000,0,1.4086604361370716,12.53,57.33578972062268,0.03125,11500.542139288726,452.17999999999984,0.4984423676012461
2024-01-01 00:00:09.000000,2024-01-01 00:00:14.000000,0,1.1159501557632407,12.53,56.9223477131127,0.03125,11198.7585714282,358.21999999999963,0.4984423676012461
2024-01-01 00:00:10.000000,2024-01-01 00:00:15.000000,0,1.6084423676012451,14.57,57.3736489443647,0.03125,11199.320401836705,516.3099999999996,0.4984423676012461
2024-01-01 00:00:11.000000,2024-01-01 00:00:16.000000,0,3.1914953271028037,14.57,56.83976948081342,0.03125,11157.230731195708,1024.4699999999998,0.4984423676012461
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,3.5743925233644855,13.73,56.21379114890707,0.03125,11096.770786883992,1147.3799999999997,0.4984423676012461
2024-01-01 00:00:13.000000,2024-01-01 00:00:18.000000,0,1.7943302180685359,12.46,56.70562461853421,0.03125,11039.643636031054,575.98,0.4984423676012461
