start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:05,0,72.48166666666667,71.825,1.9413543382563259,0.2,6.686620970265917,434.89,0.0
2024-01-01 00:00:01,2024-01-01 00:00:06,0,73.44000000000001,73.2,2.4231054454975727,0.2,8.207673239109841,440.64000000000004,0.0
2024-01-01 00:00:02,2024-01-01 00:00:07,0,74.60666666666667,74.785,2.506413107743147,0.2,8.363964371038405,447.64000000000004,0.0
2024-01-01 00:00:03,2024-01-01 00:00:08,0,75.79833333333335,76.16,2.2808894463929343,0.2,7.378373804572389,454.78999999999996,0.0
2024-01-01 00:00:04,2024-01-01 00:00:09,0,76.89833333333333,77.21000000000001,1.8683834367352634,0.2,5.919155345148508,461.39000000000004,0.0
2024-01-01 00:00:05,2024-01-01 00:00:10,0,77.815,78.035,1.4683970852599808,0.2,4.661158654240388,466.89,0.0
2024-01-01 00:00:06,2024-01-01 00:00:11,0,78.55333333333334,78.7,1.2036887748361973,0.2,3.7969593097635332,471.32000000000005,0.0
2024-01-01 00:00:07,2024-01-01 00:00:12,0,79.16666666666667,79.25,1.025390982341208,0.2,3.2485227411855955,475.00000000000006,0.0
2024-01-01 00:00:08,2024-01-01 00:00:13,0,79.7,79.75,0.9178017215063399,0.2,2.92179739201746,478.20000000000005,0.0
2024-01-01 00:00:09,2024-01-01 00:00:14,0,80.165,80.215,0.8300060240745251,0.2,2.688047618625838,480.99,0.0
2024-01-01 00:00:10,2024-01-01 00:00:15,0,80.57666666666667,80.65,0.7447863228246514,0.2,2.4119908789213915,483.46000000000004,0.0
2024-01-01 00:00:11,2024-01-01 00:00:16,0,80.94666666666667,81.03,0.6480946432942215,0.2,2.0809372888196203,485.68,0.0
2024-01-01 00:00:12,2024-01-01 00:00:17,0,81.27166666666668,81.33,0.561584069099778,0.2,1.766720124977346,487.63,0.0
2024-01-01 00:00:13,2024-01-01 00:00:18,0,81.55833333333334,81.595,0.47893284149937715,0.2,1.5320900756809352,489.35,0.0
2024-01-01 00:00:14,2024-01-01 00:00:19,0,81.80166666666666,81.83500000000001,0.42738351239450967,0.2,1.371167385843182,490.81,0.0
2024-01-01 00:00:15,2024-01-01 00:00:20,0,82.02,82.05000000000001,0.3849155751590216,0.2,1.2301625908797604,492.12,0.0
2024-01-01 00:00:16,2024-01-01 00:00:21,0,82.22500000000001,82.24000000000001,0.3601527453734043,0.2,1.1311940593903373,493.35,0.0
2024-01-01 00:00:17,2024-01-01 00:00:22,0,82.43166666666666,82.41499999999999,0.3680987186430626,0.2,1.1421033228215323,494.59,0.0
2024-01-01 00:00:18,2024-01-01 00:00:23,0,82.64,82.6,0.39380198069588096,0.2,1.2617051953606235,495.84000000000003,0.0
2024-01-01 00:00:19,2024-01-01 00:00:24,0,82.85833333333332,82.83,0.42934446155350076,0.2,1.3995356372740169,497.15,0.0
2024-01-01 00:00:20,2024-01-01 00:00:25,0,83.10499999999999,83.08,0.48644629713874865,0.2,1.540486936004324,498.62999999999994,0.0
2024-01-01 00:00:21,2024-01-01 00:00:26,0,83.39666666666666,83.33,0.5688116266978611,0.2,1.7728790144846351,500.38,0.0
2024-01-01 00:00:22,2024-01-01 00:00:27,0,83.72833333333334,83.63499999999999,0.654993638645955,0.2,2.1157504578754107,502.36999999999995,0.0
2024-01-01 00:00:23,2024-01-01 00:00:28,0,84.085,84.03,0.7311566179690897,0.2,2.408983187986166,504.50999999999993,0.0
2024-01-01 00:00:24,2024-01-01 00:00:29,0,84.46499999999999,84.47,0.7706296127193673,0.2,2.519999999999996,506.78999999999996,0.0
2024-01-01 00:00:25,2024-01-01 00:00:30,0,84.85666666666667,84.895,0.7547096571971683,0.2,2.4394466585682926,509.14,0.0
2024-01-01 00:00:26,2024-01-01 00:00:31,0,85.23666666666666,85.28999999999999,0.6938491670865287,0.2,2.2396651535441734,511.42,0.0
2024-01-01 00:00:27,2024-01-01 00:00:32,0,85.57666666666665,85.64500000000001,0.6081995286636378,0.2,1.973347409859716,513.46,0.0
2024-01-01 00:00:28,2024-01-01 00:00:33,0,85.87166666666667,85.95,0.5140979154467247,0.2,1.656381598545461,515.23,0.0
2024-01-01 00:00:29,2024-01-01 00:00:34,0,86.11833333333334,86.19,0.41537533227993284,0.2,1.3292102918650521,516.71,0.0
2024-01-01 00:00:30,2024-01-01 00:00:35,0,86.32166666666666,86.375,0.33029784538604806,0.2,1.0409610943738368,517.9300000000001,0.0
2024-01-01 00:00:31,2024-01-01 00:00:36,0,86.485,86.52,0.26189692628971417,0.2,0.8316249154516694,518.9100000000001,0.0
2024-01-01 00:00:32,2024-01-01 00:00:37,0,86.61500000000001,86.64,0.2162174831043979,0.2,0.687895340876806,519.69,0.0
2024-01-01 00:00:33,2024-01-01 00:00:38,0,86.72833333333334,86.745,0.188193163177273,0.2,0.5922837157984456,520.37,0.0
2024-01-01 00:00:34,2024-01-01 00:00:39,0,86.835,86.83000000000001,0.18705614130522236,0.2,0.5702630971753229,521.01,0.0
2024-01-01 00:00:35,2024-01-01 00:00:40,0,86.94000000000001,86.92,0.1920416621465201,0.2,0.6179805822191953,521.64,0.0
2024-01-01 00:00:36,2024-01-01 00:00:41,0,87.04833333333333,87.035,0.21188833537187582,0.2,0.6876772498781494,522.29,0.0
2024-01-01 00:00:37,2024-01-01 00:00:42,0,87.16333333333334,87.155,0.23010142691140867,0.2,0.740810367098081,522.98,0.0
2024-01-01 00:00:38,2024-01-01 00:00:43,0,87.28500000000001,87.28,0.23687549472243893,0.2,0.7650490180374142,523.71,0.0
2024-01-01 00:00:39,2024-01-01 00:00:44,0,87.41000000000001,87.41499999999999,0.23528705871764574,0.2,0.7650490180374143,524.46,0.0
2024-01-01 00:00:40,2024-01-01 00:00:45,0,87.53166666666668,87.53999999999999,0.23163908708736392,0.2,0.7408103670980876,525.19,0.0
