start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-39.5527950310559,-40.0,5.674394924921486,0.00625,24.253482503576862,8052.0,0.0,9.142857142857142,9.0,1.8126539343499302,0.00625,50.01242236024845,50.0,1.466234879034355,0.225
2024-01-01 00:00:04.000000,2024-01-01 00:00:09.000000,0,-40.006211180124225,-40.0,0.07881104062390996,0.0125,11.470784883729701,8083.0,0.0,9.024844720496894,9.0,0.15613738177508182,0.05,50.20496894409938,50.0,0.4049384586322998,0.325
2024-01-01 00:00:08.000000,2024-01-01 00:00:13.000000,0,-40.0,-40.0,0.0,0.0,10.454174977867352,8084.0,0.0,9.01863354037267,9.0,0.13564888911455344,0.03125,50.2111801242236,50.0,0.40941937375078435,0.2875
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,-40.0,-40.0,0.0,0.0,13.664058091982273,8090.0,0.0,9.049689440993788,9.0,0.21798056782729655,0.1,50.24844720496895,50.0,0.43346072343150627,0.325
2024-01-01 00:00:16.000000,2024-01-01 00:00:21.000000,0,-39.993788819875775,-40.0,0.07881104062391,0.0125,15.129034087687977,8109.0,0.0,9.099378881987578,9.0,0.3001035018143614,0.16875,50.36645962732919,50.0,0.48334047256810625,0.4
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,-39.96894409937888,-40.0,0.3609425205009657,0.025,15.254513388022591,8124.0,0.0,9.149068322981366,9.0,0.3572670591487483,0.24375,50.45962732919255,50.0,0.5476516778468291,0.4125
2024-01-01 00:00:24.000000,2024-01-01 00:00:29.000000,0,-35.453416149068325,-40.0,19.009191957629017,0.00625,1112.8984098700812,7756.0,0.0,-1.4037267080745341,0.0,11.663714503743849,0.04375,48.17391304347826,50.0,12.420529989392216,0.05
2024-01-01 00:00:28.000000,2024-01-01 00:00:33.000000,0,-28.81366459627329,-35.0,13.5075002169832,0.01875,334.7253105105181,8914.0,0.0,-4.863354037267081,-2.0,7.693744938592927,0.00625,55.36645962732919,55.0,5.2733877168687675,0.08125
2024-01-01 00:00:32.000000,2024-01-01 00:00:37.000000,0,-36.59627329192546,-36.0,2.1776675652736137,0.075,125.95419087245,8610.0,0.0,1.8819875776397517,2.0,0.8900764151715961,0.1125,53.47826086956522,54.0,1.5695817775833576,0.0625
2024-01-01 00:00:36.000000,2024-01-01 00:00:41.000000,0,-37.88819875776397,-38.0,1.249968943713582,0.06875,42.879839991378525,8498.0,0.0,1.3416149068322982,1.0,0.4757308858760351,0.4375,52.78260869565217,53.0,0.8565603610802406,0.29375
2024-01-01 00:00:40.000000,2024-01-01 00:00:45.000000,0,-36.77639751552795,-39.0,3.049539217815338,0.00625,177.9842384679998,8587.0,0.0,2.111801242236025,2.0,0.8514237254437104,0.0375,53.33540372670807,52.0,1.8872734942864071,0.01875
2024-01-01 00:00:44.000000,2024-01-01 00:00:49.000000,0,-35.130434782608695,-35.0,4.327427692611698,0.05625,163.293661821671,8723.0,0.0,0.9875776397515528,1.0,2.9874478607160495,0.125,54.18012422360248,54.0,3.268960459300793,0.05625
2024-01-01 00:00:48.000000,2024-01-01 00:00:53.000000,0,-41.037267080745345,-39.0,5.410508523648405,0.01875,336.26313508711047,7983.0,0.0,1.0807453416149069,2.0,3.014496548512503,0.275,49.58385093167702,52.0,6.97993463992606,0.03125
2024-01-01 00:00:52.000000,2024-01-01 00:00:57.000000,0,-45.701863354037265,-47.0,9.503844432976129,0.025,1116.6439381002936,6986.0,0.0,-3.3850931677018634,0.0,5.2250144877804505,0.025,43.391304347826086,46.0,11.389783751812118,0.0375
2024-01-01 00:00:56.000000,2024-01-01 00:01:01.000000,0,-35.975155279503106,-36.0,0.19203875126540884,0.0625,2.996447319572532,8697.0,0.0,0.062111801242236024,0.0,0.2421115701951483,0.10625,54.01863354037267,54.0,0.13564888911455353,0.0375
2024-01-01 00:01:00.000000,2024-01-01 00:01:05.000000,0,-35.37888198757764,-35.0,0.611801636346313,0.1375,24.93606788131223,8759.0,0.0,0.006211180124223602,0.0,0.20907218878708728,0.0375,54.40372670807454,54.0,0.5047138048881965,0.375
2024-01-01 00:01:04.000000,2024-01-01 00:01:09.000000,0,-35.006211180124225,-35.0,0.07881104062390977,0.0125,11.072882902395463,8827.0,0.0,0.0,0.0,0.0,0.0,54.82608695652174,55.0,0.3802173291570294,0.275
