start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,1.0024902723735403,5.66,135.03824031325098,0.0234375,11509.635873187746,257.63999999999976,0.622568093385214
2024-01-01 00:00:03.000000,2024-01-01 00:00:07.000000,0,0.06836575875486356,2.07,33.66174218846334,0.02734375,3901.3485158193052,17.570000000000007,0.3735408560311284
2024-01-01 00:00:06.000000,2024-01-01 00:00:10.000000,0,1.2461867704280145,20.55,117.25671844529307,0.03125,9470.682917043845,320.2699999999999,-0.622568093385214
2024-01-01 00:00:09.000000,2024-01-01 00:00:13.000000,0,3.074708171206224,8.27,113.93269749209246,0.03125,8991.390790768473,790.200000000001,-0.4980544747081712
2024-01-01 00:00:12.000000,2024-01-01 00:00:16.000000,0,-4.070817120622569,1.89,28.290748248130182,0.01953125,4527.30779753988,1046.1999999999998,0.3735408560311284
2024-01-01 00:00:15.000000,2024-01-01 00:00:19.000000,0,-3.257626459143969,1.66,41.08194000695345,0.0234375,6454.371029693698,837.2099999999999,-0.3735408560311284
2024-01-01 00:00:18.000000,2024-01-01 00:00:22.000000,0,9.735797665369649,15.02,56.279284497241086,0.0390625,6325.120795304252,2502.1,-0.2490272373540856
2024-01-01 00:00:21.000000,2024-01-01 00:00:25.000000,0,-0.2101556420233465,7.23,37.54816394446846,0.0234375,5952.410980701162,54.0099999999998,0.3735408560311284
2024-01-01 00:00:24.000000,2024-01-01 00:00:28.000000,0,-1.5950583657587547,6.24,29.46371310507191,0.0234375,4682.193538522531,409.93000000000006,0.3735408560311284
2024-01-01 00:00:27.000000,2024-01-01 00:00:31.000000,0,0.7461478599221794,9.93,31.487074610464,0.0234375,4993.49676194043,191.75999999999976,0.3735408560311284
2024-01-01 00:00:30.000000,2024-01-01 00:00:34.000000,0,-2.951945525291828,6.56,39.31043242909756,0.0234375,6482.846409470401,758.65,-0.3735408560311284
2024-01-01 00:00:33.000000,2024-01-01 00:00:37.000000,0,3.696692607003891,15.46,38.16681168776149,0.0234375,6171.062583227686,950.0500000000002,-0.3735408560311284
2024-01-01 00:00:36.000000,2024-01-01 00:00:40.000000,0,-0.29856031128404675,10.35,36.47182214819853,0.0234375,5902.326905901673,76.73000000000025,-0.3735408560311284
2024-01-01 00:00:39.000000,2024-01-01 00:00:43.000000,0,-0.6203501945525289,8.76,36.06052857850615,0.01953125,5812.2559482958795,159.43000000000006,-0.3735408560311284
2024-01-01 00:00:42.000000,2024-01-01 00:00:46.000000,0,-0.6240466926070039,8.76,35.2711305567005,0.0234375,5731.278889564988,160.38,0.3735408560311284
2024-01-01 00:00:45.000000,2024-01-01 00:00:49.000000,0,0.2419066147859925,9.64,35.71252195078072,0.0234375,5799.4158334618005,62.170000000000186,0.3735408560311284
2024-01-01 00:00:48.000000,2024-01-01 00:00:52.000000,0,-1.1414785992217895,7.86,35.62494578055811,0.0234375,5659.5469916658,293.3599999999999,0.3735408560311284
2024-01-01 00:00:51.000000,2024-01-01 00:00:55.000000,0,0.15159533073929976,7.68,32.32487601761764,0.02734375,5225.4946539087305,38.95999999999977,0.3735408560311284
2024-01-01 00:00:54.000000,2024-01-01 00:00:58.000000,0,-0.06700389105058333,4.89,31.78942725386682,0.02734375,4455.418135528912,17.219999999999978,0.3735408560311284
2024-01-01 00:00:57.000000,2024-01-01 00:01:01.000000,0,4.703463035019455,16.03,53.77796733219299,0.02734375,5723.02814637658,1208.79,0.4980544747081712
2024-01-01 00:01:00.000000,2024-01-01 00:01:04.000000,0,6.46817120622568,8.25,30.937422477205065,0.03125,2970.1865053314605,1662.3200000000002,0.1245136186770428
2024-01-01 00:01:03.000000,2024-01-01 00:01:07.000000,0,-1.4540466926070037,1.49,24.31539907132538,0.03515625,2341.776312372225,373.69000000000005,-0.3735408560311284
2024-01-01 00:01:06.000000,2024-01-01 00:01:10.000000,0,-0.6220233463035021,8.62,40.22881546287844,0.02734375,5521.198299639393,159.86,0.3735408560311284
2024-01-01 00:01:09.000000,2024-01-01 00:01:13.000000,0,8.100622568093385,17.91,38.642082989092295,0.02734375,4574.904428830564,2081.8599999999997,0.3735408560311284
2024-01-01 00:01:12.000000,2024-01-01 00:01:16.000000,0,-4.1050583657587545,3.54,31.80037695237253,0.0234375,5015.431876961881,1055.0,-0.3735408560311284
2024-01-01 00:01:15.000000,2024-01-01 00:01:19.000000,0,1.2976653696498055,8.83,33.89033372968552,0.0234375,3783.2839753210073,333.4999999999999,0.3735408560311284
2024-01-01 00:01:18.000000,2024-01-01 00:01:22.000000,0,0.8396498054474698,7.25,38.59781478940888,0.01953125,5132.766938626418,215.79000000000002,0.3735408560311284
2024-01-01 00:01:21.000000,2024-01-01 00:01:25.000000,0,-0.24984435797665383,9.2,36.919475667585424,0.0234375,5995.825944893997,64.20999999999998,0.3735408560311284
2024-01-01 00:01:24.000000,2024-01-01 00:01:28.000000,0,1.8607392996108942,14.46,41.598862521987016,0.02734375,6079.18769478329,478.2099999999999,0.3735408560311284
