datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-19 14:26:19.937500,36.4841547501864,11.678416463956014,28.438432109087323,1
2020-02-19 14:26:19.968750,36.48420390647247,11.678400735443418,28.43841553050256,1
2020-02-19 14:26:20.000000,36.48425306249502,11.678385006877123,28.438398950809507,1
2020-02-19 14:26:20.031250,36.48430221825399,11.678369278257112,28.438382370008025,1
2020-02-19 14:26:20.062500,36.48435137374947,11.678353549583411,28.438365788098253,1
2020-02-19 14:26:20.093750,36.48440052898136,11.67833782085602,28.438349205080108,1
2020-02-19 14:26:20.125000,36.48444968394973,11.678322092074886,28.43833262095357,1
2020-02-19 14:26:20.156250,36.48449883865455,11.678306363240084,28.43831603571872,1
2020-02-19 14:26:20.187500,36.484547993095866,11.678290634351548,28.438299449375453,1
2020-02-19 14:26:20.218750,36.48459714727361,11.678274905409337,28.43828286192383,1
2020-02-19 14:26:20.250000,36.48464630118782,11.6782591764134,28.438266273363823,1
2020-02-19 14:26:20.281250,36.4846954548385,11.678243447363778,28.43824968369544,1
2020-02-19 14:26:20.312500,36.48474460822564,11.67822771826044,28.438233092918665,1
2020-02-19 14:26:20.343750,36.48479376134922,11.678211989103389,28.43821650103347,1
2020-02-19 14:26:20.375000,36.48484291420923,11.678196259892662,28.43819990803988,1
2020-02-19 14:26:20.406250,36.484892066805735,11.678180530628206,28.43818331393788,1
2020-02-19 14:26:20.437500,36.48494121913867,11.678164801310064,28.43816671872748,1
2020-02-19 14:26:20.468750,36.4849903712081,11.67814907193821,28.438150122408643,1
2020-02-19 14:26:20.500000,36.485039523013945,11.678133342512648,28.43813352498139,1
2020-02-19 14:26:20.531250,36.485088674556266,11.678117613033391,28.43811692644573,1
2020-02-19 14:26:20.562500,36.48513782583501,11.678101883500414,28.43810032680158,1
2020-02-19 14:26:20.593750,36.48518697685024,11.678086153913757,28.438083726049044,1
2020-02-19 14:26:20.625000,36.4852361276019,11.678070424273365,28.438067124188045,1
2020-02-19 14:26:20.656250,36.48528527809004,11.67805469457929,28.43805052121858,1
2020-02-19 14:26:20.687500,36.485334428314616,11.678038964831511,28.438033917140707,1
2020-02-19 14:26:20.718750,36.485383578275645,11.678023235030023,28.43801731195433,1
2020-02-19 14:26:20.750000,36.485432727973134,11.678007505174833,28.43800070565953,1
2020-02-19 14:26:20.781250,36.48548187740703,11.677991775265925,28.43798409825621,1
2020-02-19 14:26:20.812500,36.48553102657738,11.677976045303334,28.437967489744416,1
2020-02-19 14:26:20.843750,36.48558017548424,11.677960315287027,28.43795088012418,1
2020-02-19 14:26:20.875000,36.48562932412749,11.67794458521702,28.43793426939543,1
2020-02-19 14:26:20.906250,36.48567847250719,11.677928855093311,28.437917657558195,1
2020-02-19 14:26:20.937500,36.48572762062337,11.677913124915891,28.437901044612445,1
2020-02-19 14:26:20.968750,36.48577676847599,11.677897394684768,28.437884430558228,1
2020-02-19 14:26:21.000000,36.48582591606503,11.67788166439994,28.437867815395453,1
2020-02-19 14:26:21.031250,36.48587506339055,11.677865934061412,28.43785119912422,1
2020-02-19 14:26:21.062500,36.48592421045249,11.67785020366918,28.43783458174445,1
2020-02-19 14:26:21.093750,36.48597335725088,11.67783447322324,28.437817963256144,1
2020-02-19 14:26:21.125000,36.48602250378571,11.677818742723604,28.437801343659324,1
2020-02-19 14:26:21.156250,36.486071650057,11.677803012170248,28.43778472295397,1
2020-02-19 14:26:21.187500,36.48612079606471,11.6777872815632,28.437768101140072,1
2020-02-19 14:26:21.218750,36.48616994180888,11.67777155090244,28.43775147821762,1
2020-02-19 14:26:21.250000,36.48621908728949,11.677755820187992,28.437734854186665,1
2020-02-19 14:26:21.281250,36.48626823250652,11.67774008941982,28.43771822904709,1
2020-02-19 14:26:21.312500,36.48631737746,11.677724358597947,28.43770160279899,1
2020-02-19 14:26:21.343750,36.486366522149936,11.677708627722378,28.43768497544232,1
2020-02-19 14:26:21.375000,36.48641566657632,11.677692896793092,28.437668346977084,1
2020-02-19 14:26:21.406250,36.48646481073914,11.677677165810106,28.437651717403284,1
2020-02-19 14:26:21.437500,36.48651395463838,11.67766143477342,28.437635086720864,1
2020-02-19 14:26:21.468750,36.48656309827404,11.677645703683035,28.437618454929897,1
2020-02-19 14:26:21.500000,36.486612241646185,11.677629972538943,28.43760182203032,1
2020-02-19 14:26:21.531250,36.48666138475474,11.67761424134114,28.43758518802214,1
2020-02-19 14:26:21.562500,36.486710527599726,11.677598510089627,28.43756855290537,1
2020-02-19 14:26:21.593750,36.48675967018117,11.677582778784425,28.43755191668,1
2020-02-19 14:26:21.625000,36.48680881249904,11.677567047425496,28.43753527934602,1
2020-02-19 14:26:21.656250,36.48685795455334,11.67755131601287,28.43751864090339,1
2020-02-19 14:26:21.687500,36.48690709634408,11.67753558454655,28.43750200135217,1
2020-02-19 14:26:21.718750,36.48695623787125,11.677519853026524,28.43748536069232,1
2020-02-19 14:26:21.750000,36.48700537913484,11.677504121452785,28.437468718923817,1
2020-02-19 14:26:21.781250,36.48705452013488,11.677488389825353,28.43745207604669,1
2020-02-19 14:26:21.812500,36.48710366087137,11.6774726581442,28.437435432060923,1
2020-02-19 14:26:21.843750,36.487152801344266,11.677456926409358,28.43741878696651,1
2020-02-19 14:26:21.875000,36.48720194155361,11.677441194620798,28.437402140763417,1
2020-02-19 14:26:21.906250,36.48725108149937,11.677425462778553,28.4373854934517,1
2020-02-19 14:26:21.937500,36.487300221181584,11.677409730882577,28.437368845031315,1
2020-02-19 14:26:21.968750,36.48734936060019,11.67739399893291,28.437352195502235,1
2020-02-19 14:26:22.000000,36.48739849975525,11.677378266929535,28.437335544864496,1
2020-02-19 14:26:22.031250,36.48744763864674,11.677362534872458,28.43731889311809,1
2020-02-19 14:26:22.062500,36.48749677727466,11.677346802761663,28.43730224026296,1
2020-02-19 14:26:22.093750,36.48754591563901,11.677331070597177,28.43728558629917,1
2020-02-19 14:26:22.125000,36.48759505373974,11.67731533837899,28.43726893122668,1
2020-02-19 14:26:22.156250,36.48764419157696,11.67729960610708,28.43725227504547,1
2020-02-19 14:26:22.187500,36.48769332915059,11.67728387378148,28.43723561775557,1
2020-02-19 14:26:22.218750,36.48774246646064,11.67726814140217,28.43721895935696,1
2020-02-19 14:26:22.250000,36.48779160350713,11.677252408969151,28.43720229984965,1
2020-02-19 14:26:22.281250,36.487840740290025,11.677236676482432,28.4371856392336,1
2020-02-19 14:26:22.312500,36.48788987680934,11.677220943942013,28.43716897750882,1
2020-02-19 14:26:22.343750,36.48793901306507,11.677205211347877,28.43715231467532,1
2020-02-19 14:26:22.375000,36.48798814905727,11.677189478700043,28.437135650733072,1
2020-02-19 14:26:22.406250,36.48803728478585,11.677173745998504,28.43711898568208,1
2020-02-19 14:26:22.437500,36.48808642025087,11.67715801324326,28.437102319522364,1
2020-02-19 14:26:22.468750,36.4881355554523,11.677142280434325,28.43708565225385,1
2020-02-19 14:26:22.500000,36.48818469039017,11.677126547571648,28.43706898387661,1
2020-02-19 14:26:22.531250,36.488233825064455,11.677110814655286,28.4370523143906,1
2020-02-19 14:26:22.562500,36.48828295947512,11.67709508168523,28.437035643795813,1
2020-02-19 14:26:22.593750,36.48833209362228,11.677079348661447,28.437018972092268,1
2020-02-19 14:26:22.625000,36.488381227505805,11.677063615583968,28.437002299279925,1
2020-02-19 14:26:22.656250,36.488430361125765,11.677047882452786,28.436985625358822,1
2020-02-19 14:26:22.687500,36.48847949448215,11.677032149267898,28.4369689503289,1
2020-02-19 14:26:22.718750,36.48852862757495,11.677016416029302,28.4369522741902,1
2020-02-19 14:26:22.750000,36.48857776040416,11.677000682737006,28.436935596942707,1
2020-02-19 14:26:22.781250,36.48862689296978,11.67698494939099,28.4369189185864,1
2020-02-19 14:26:22.812500,36.48867602527183,11.676969215991296,28.436902239121288,1
2020-02-19 14:26:22.843750,36.48872515731032,11.676953482537876,28.43688555854737,1
2020-02-19 14:26:22.875000,36.48877428908517,11.676937749030754,28.436868876864573,1
2020-02-19 14:26:22.906250,36.48882342059644,11.676922015469923,28.436852194073023,1
2020-02-19 14:26:22.937500,36.48887255184417,11.67690628185539,28.43683551017261,1
2020-02-19 14:26:22.968750,36.48892168282828,11.676890548187156,28.43681882516337,1
2020-02-19 14:26:23.000000,36.4889708135488,11.676874814465217,28.436802139045263,1
2020-02-19 14:26:23.031250,36.48901994400575,11.67685908068956,28.436785451818324,1
2020-02-19 14:26:23.062500,36.48906907419909,11.676843346860204,28.436768763482544,1
2020-02-19 14:26:23.093750,36.48911820412888,11.676827612977146,28.43675207403789,1
2020-02-19 14:26:23.125000,36.489167333795066,11.676811879040375,28.43673538348439,1
2020-02-19 14:26:23.156250,36.48921646319766,11.676796145049916,28.43671869182201,1
2020-02-19 14:26:23.187500,36.48926559233664,11.676780411005726,28.43670199905075,1
2020-02-19 14:26:23.218750,36.48931472121207,11.676764676907844,28.436685305170634,1
2020-02-19 14:26:23.250000,36.48936384982386,11.676748942756255,28.436668610181624,1
2020-02-19 14:26:23.281250,36.48941297817208,11.676733208550967,28.43665191408373,1
2020-02-19 14:26:23.312500,36.48946210625674,11.676717474291952,28.436635216876933,1
2020-02-19 14:26:23.343750,36.48951123407777,11.676701739979256,28.436618518561232,1
2020-02-19 14:26:23.375000,36.489560361635206,11.676686005612831,28.436601819136648,1
2020-02-19 14:26:23.406250,36.48960948892908,11.67667027119272,28.43658511860314,1
2020-02-19 14:26:23.437500,36.48965861595933,11.6766545367189,28.43656841696072,1
2020-02-19 14:26:23.468750,36.489707742726026,11.676638802191372,28.436551714209376,1
2020-02-19 14:26:23.500000,36.48975686922908,11.676623067610134,28.436535010349093,1
2020-02-19 14:26:23.531250,36.48980599546857,11.676607332975182,28.4365183053799,1
2020-02-19 14:26:23.562500,36.48985512144444,11.676591598286551,28.436501599301767,1
2020-02-19 14:26:23.593750,36.48990424715672,11.676575863544189,28.43648489211469,1
2020-02-19 14:26:23.625000,36.48995337260541,11.676560128748129,28.436468183818665,1
2020-02-19 14:26:23.656250,36.490002497790485,11.67654439389836,28.43645147441369,1
2020-02-19 14:26:23.687500,36.49005162271198,11.676528658994894,28.43643476389977,1
2020-02-19 14:26:23.718750,36.490100747369866,11.676512924037706,28.436418052276863,1
2020-02-19 14:26:23.750000,36.49014987176415,11.676497189026826,28.436401339545,1
2020-02-19 14:26:23.781250,36.49019899589486,11.676481453962232,28.436384625704164,1
2020-02-19 14:26:23.812500,36.490248119761965,11.676465718843934,28.436367910754385,1
2020-02-19 14:26:23.843750,36.49029724336544,11.676449983671931,28.43635119469557,1
2020-02-19 14:26:23.875000,36.49034636670535,11.67643424844623,28.436334477527804,1
2020-02-19 14:26:23.906250,36.49039548978165,11.676418513166816,28.43631775925104,1
2020-02-19 14:26:23.937500,36.49044461259432,11.676402777833689,28.43630103986525,1
2020-02-19 14:26:23.968750,36.49049373514341,11.676387042446862,28.436284319370493,1
2020-02-19 14:26:24.000000,36.490542857428885,11.676371307006322,28.436267597766697,1
2020-02-19 14:26:24.031250,36.49059197945076,11.67635557151209,28.43625087505391,1
2020-02-19 14:26:24.062500,36.49064110120905,11.676339835964134,28.4362341512321,1
2020-02-19 14:26:24.093750,36.4906902227037,11.676324100362482,28.43621742630125,1
2020-02-19 14:26:24.125000,36.49073934393476,11.676308364707126,28.43620070026137,1
2020-02-19 14:26:24.156250,36.49078846490224,11.676292628998064,28.43618397311247,1
2020-02-19 14:26:24.187500,36.49083758560608,11.676276893235295,28.43616724485453,1
2020-02-19 14:26:24.218750,36.4908867060463,11.676261157418816,28.43615051548754,1
2020-02-19 14:26:24.250000,36.49093582622296,11.676245421548634,28.436133785011503,1
2020-02-19 14:26:24.281250,36.49098494613597,11.67622968562474,28.4361170534264,1
2020-02-19 14:26:24.312500,36.4910340657854,11.676213949647146,28.436100320732248,1
2020-02-19 14:26:24.343750,36.49108318517122,11.676198213615836,28.43608358692903,1
2020-02-19 14:26:24.375000,36.49113230429342,11.676182477530828,28.436066852016733,1
2020-02-19 14:26:24.406250,36.49118142315199,11.676166741392125,28.436050115995343,1
2020-02-19 14:26:24.437500,36.49123054174701,11.67615100519968,28.43603337886492,1
