datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-21 11:34:39.000000,18.541537016177124,-8.134436579909384,32.0419173506984,1
2020-02-21 11:34:39.031250,18.54155988863001,-8.134492623691774,32.041979161897245,1
2020-02-21 11:34:39.062500,18.54158276119461,-8.134548667411536,32.04204097208834,1
2020-02-21 11:34:39.093750,18.54160563387097,-8.134604711068647,32.04210278127169,1
2020-02-21 11:34:39.125000,18.541628506659087,-8.134660754663125,32.04216458944733,1
2020-02-21 11:34:39.156250,18.54165137955895,-8.13471679819497,32.042226396615185,1
2020-02-21 11:34:39.187500,18.541674252570555,-8.134772841664171,32.0422882027753,1
2020-02-21 11:34:39.218750,18.541697125693904,-8.134828885070737,32.04235000792768,1
2020-02-21 11:34:39.250000,18.54171999892902,-8.134884928414667,32.04241181207231,1
2020-02-21 11:34:39.281250,18.541742872275872,-8.134940971695945,32.042473615209154,1
2020-02-21 11:34:39.312500,18.541765745734484,-8.13499701491458,32.04253541733823,1
2020-02-21 11:34:39.343750,18.541788619304853,-8.135053058070577,32.04259721845957,1
2020-02-21 11:34:39.375000,18.541811492986945,-8.135109101163929,32.04265901857311,1
2020-02-21 11:34:39.406250,18.541834366780822,-8.13516514419463,32.04272081767889,1
2020-02-21 11:34:39.437500,18.541857240686404,-8.13522118716268,32.0427826157769,1
2020-02-21 11:34:39.468750,18.541880114703783,-8.135277230068114,32.042844412867126,1
2020-02-21 11:34:39.500000,18.54190298883288,-8.135333272910875,32.04290620894953,1
2020-02-21 11:34:39.531250,18.54192586307373,-8.135389315691002,32.04296800402421,1
2020-02-21 11:34:39.562500,18.541948737426345,-8.135445358408454,32.04302979809105,1
2020-02-21 11:34:39.593750,18.541971611890705,-8.13550140106327,32.04309159115011,1
2020-02-21 11:34:39.625000,18.54199448646682,-8.135557443655424,32.04315338320138,1
2020-02-21 11:34:39.656250,18.542017361154667,-8.13561348618495,32.04321517424484,1
2020-02-21 11:34:39.687500,18.542040235954268,-8.135669528651807,32.04327696428051,1
2020-02-21 11:34:39.718750,18.5420631108656,-8.135725571056007,32.04333875330833,1
2020-02-21 11:34:39.750000,18.542085985888708,-8.135781613397558,32.04340054132837,1
2020-02-21 11:34:39.781250,18.54210886102358,-8.135837655676454,32.043462328340595,1
2020-02-21 11:34:39.812500,18.542131736270186,-8.135893697892683,32.04352411434499,1
2020-02-21 11:34:39.843750,18.54215461162853,-8.135949740046257,32.04358589934158,1
2020-02-21 11:34:39.875000,18.54217748709864,-8.136005782137188,32.04364768333031,1
2020-02-21 11:34:39.906250,18.542200362680497,-8.136061824165454,32.04370946631122,1
2020-02-21 11:34:39.937500,18.54222323837409,-8.13611786613104,32.043771248284315,1
