start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-0.23007792207792174,4.6,115.60890140290958,0.026041666666666668,14112.597127986279,88.57999999999993,0.5818181818181818
2024-01-01 00:00:02.000000,2024-01-01 00:00:08.000000,0,2.6444675324675315,2.31,46.229806208468055,0.044270833333333336,6151.526371922761,1018.1200000000001,0.9974025974025974
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,-6.7985454545454544,3.42,116.81679458827305,0.0546875,14028.125238091274,2617.44,0.4155844155844156
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,-1.26987012987013,11.14,115.54395894949535,0.052083333333333336,12612.880433186127,488.8999999999998,-0.4155844155844156
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,0.782285714285715,21.92,117.0246262476737,0.049479166666666664,12819.212865579895,301.18000000000023,0.4987012987012987
2024-01-01 00:00:10.000000,2024-01-01 00:00:16.000000,0,5.216935064935064,18.85,52.14910984138057,0.052083333333333336,8729.14823234431,2008.52,-0.7480519480519481
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,1.87025974025974,18.98,55.720186001640016,0.046875,11694.026211428276,720.05,0.7480519480519481
2024-01-01 00:00:14.000000,2024-01-01 00:00:20.000000,0,3.392883116883117,20.36,57.22049275290049,0.046875,8210.21383924937,1306.26,0.7480519480519481
2024-01-01 00:00:16.000000,2024-01-01 00:00:22.000000,0,2.3216103896103895,17.19,57.70088221455017,0.049479166666666664,12416.808232068899,893.8199999999999,0.8311688311688312
2024-01-01 00:00:18.000000,2024-01-01 00:00:24.000000,0,-0.8607272727272727,13.42,57.42463852638833,0.049479166666666664,10803.254797967695,331.3799999999999,0.8311688311688312
2024-01-01 00:00:20.000000,2024-01-01 00:00:26.000000,0,-4.743974025974025,9.11,56.74122399148089,0.049479166666666664,9968.73479653023,1826.4299999999998,-0.7480519480519481
2024-01-01 00:00:22.000000,2024-01-01 00:00:28.000000,0,-2.9129610389610385,15.32,58.60247804381723,0.049479166666666664,11035.698352436657,1121.4900000000002,0.7480519480519481
