start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:07,0,76.1125,77.41,3.4369535929366277,0.14285714285714285,14.527937451108206,608.9,0.0
2024-01-01 00:00:02,2024-01-01 00:00:09,0,77.33999999999999,77.41,1.0991815136727883,0.2857142857142857,5.728103086692528,618.72,0.0
2024-01-01 00:00:04,2024-01-01 00:00:11,0,76.80125,76.86,1.6160661010172663,0.14285714285714285,7.431118081465868,614.41,0.0
2024-01-01 00:00:06,2024-01-01 00:00:13,0,75.45625,75.44999999999999,1.7573513958714757,0.14285714285714285,7.415601222160615,603.65,0.0
2024-01-01 00:00:08,2024-01-01 00:00:15,0,74.08625,74.05,1.659353897498317,0.14285714285714285,7.253858411017412,592.6899999999999,0.0
2024-01-01 00:00:10,2024-01-01 00:00:17,0,72.87875,72.655,1.415692031683243,0.14285714285714285,6.157653701942091,583.03,0.0
2024-01-01 00:00:12,2024-01-01 00:00:19,0,71.8825,71.69,1.0376725329863397,0.14285714285714285,4.393067382665354,575.06,0.0
2024-01-01 00:00:14,2024-01-01 00:00:21,0,71.145,71.03,0.7383379017379873,0.14285714285714285,3.0656658096703016,569.1600000000001,0.0
2024-01-01 00:00:16,2024-01-01 00:00:23,0,70.5725,70.56,0.6051387090104702,0.14285714285714285,2.5039653696701087,564.5799999999999,0.0
2024-01-01 00:00:18,2024-01-01 00:00:25,0,70.09,70.09,0.5688333926304181,0.14285714285714285,2.467231488128906,560.72,0.0
2024-01-01 00:00:20,2024-01-01 00:00:27,0,69.64875,69.61,0.5373064435549914,0.14285714285714285,2.307751023802687,557.1899999999999,0.0
2024-01-01 00:00:22,2024-01-01 00:00:29,0,69.25,69.205,0.45346286664794133,0.14285714285714285,1.9547845522781062,554.0,0.0
2024-01-01 00:00:24,2024-01-01 00:00:31,0,68.91625,68.86500000000001,0.3663307443905207,0.14285714285714285,1.5496748479433538,551.33,0.0
2024-01-01 00:00:26,2024-01-01 00:00:33,0,68.63875,68.62,0.2992580109919488,0.14285714285714285,1.2462274670509839,549.11,0.0
2024-01-01 00:00:28,2024-01-01 00:00:35,0,68.39750000000001,68.4,0.2782470639044173,0.14285714285714285,1.1759066683887465,547.1800000000001,0.0
2024-01-01 00:00:30,2024-01-01 00:00:37,0,68.18,68.17,0.2615885537032769,0.14285714285714285,1.159954510025632,545.44,0.0
2024-01-01 00:00:32,2024-01-01 00:00:39,0,68.01625,67.945,0.19522423005354764,0.14285714285714285,0.9103301096876554,544.13,0.0
2024-01-01 00:00:34,2024-01-01 00:00:41,0,67.95,67.935,0.10609968358644208,0.2857142857142857,0.5542286345104825,543.5999999999999,0.0
2024-01-01 00:00:36,2024-01-01 00:00:43,0,67.97625,67.935,0.13845447936828814,0.14285714285714285,0.6885076609085891,543.81,0.0
2024-01-01 00:00:38,2024-01-01 00:00:45,0,68.05375000000001,68.10499999999999,0.14441383985912823,0.14285714285714285,0.6612207978202764,544.4300000000001,0.0
2024-01-01 00:00:40,2024-01-01 00:00:47,0,68.135,68.155,0.07578164119928407,0.14285714285714285,0.3284991449691044,545.0799999999999,0.0
2024-01-01 00:00:42,2024-01-01 00:00:49,0,68.13125,68.155,0.08007808689023235,0.14285714285714285,0.3609585601829616,545.05,0.0
2024-01-01 00:00:44,2024-01-01 00:00:51,0,68.04750000000001,68.09,0.16263455967290397,0.14285714285714285,0.7342691095516969,544.3800000000001,0.0
2024-01-01 00:00:46,2024-01-01 00:00:53,0,67.88375,67.94,0.2661330225926236,0.14285714285714285,1.1065636325773003,543.0699999999999,0.0
2024-01-01 00:00:48,2024-01-01 00:00:55,0,67.78125,67.82,0.20670458561504348,0.2857142857142857,1.0603274287335616,542.25,0.0
2024-01-01 00:00:50,2024-01-01 00:00:57,0,67.83625,67.82,0.2916425160069402,0.2857142857142857,1.4787993350714121,542.69,0.0
2024-01-01 00:00:52,2024-01-01 00:00:59,0,68.09875000000001,68.005,0.5745417428574843,0.14285714285714285,2.511421907292514,544.79,0.0
