start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:04,0,70.9,72.67,6.515707943117156,0.25,18.465619213757776,354.5,0.0
2024-01-01 00:00:04,2024-01-01 00:00:08,0,69.728,69.38,2.0875751483479577,0.25,5.581311385723267,348.64,0.0
2024-01-01 00:00:08,2024-01-01 00:00:12,0,65.878,65.75,1.0794767250848947,0.25,2.9244576035171073,329.39,0.0
2024-01-01 00:00:12,2024-01-01 00:00:16,0,64.122,64.12,0.4555436312802521,0.25,1.2279434415591788,320.61,0.0
2024-01-01 00:00:16,2024-01-01 00:00:20,0,62.919999999999995,63.1,0.6085638832530256,0.25,1.645684003319381,314.6,0.0
2024-01-01 00:00:20,2024-01-01 00:00:24,0,61.12199999999999,61.08,0.7109641341164807,0.25,1.934102450231181,305.61,0.0
2024-01-01 00:00:24,2024-01-01 00:00:28,0,59.70399999999999,59.68,0.4262980178232134,0.25,1.1552095681368109,298.52,0.0
2024-01-01 00:00:28,2024-01-01 00:00:32,0,59.120000000000005,59.12,0.2795532149698877,0.5,0.8520847335952474,295.6,0.0
2024-01-01 00:00:32,2024-01-01 00:00:36,0,60.624,60.75,0.7915048957523886,0.25,2.119047918933311,303.12,0.0
2024-01-01 00:00:36,2024-01-01 00:00:40,0,63.081999999999994,63.1,1.2206842343538327,0.25,3.281003713263188,315.41,0.0
2024-01-01 00:00:40,2024-01-01 00:00:44,0,66.02799999999999,66.07,1.079082943985305,0.25,2.900792514661004,330.14,0.0
2024-01-01 00:00:44,2024-01-01 00:00:48,0,68.314,68.33,0.7480842198576314,0.25,2.0151292225302253,341.56999999999994,0.0
2024-01-01 00:00:48,2024-01-01 00:00:52,0,70.15,70.13,0.7387489424696325,0.25,1.9848658930051097,350.75,0.0
2024-01-01 00:00:52,2024-01-01 00:00:56,0,72.054,72.09,0.7158421613735806,0.25,1.9369115520929157,360.27,0.0
2024-01-01 00:00:56,2024-01-01 00:01:00,0,73.75399999999999,73.77,0.6784762339242273,0.25,1.7365237406430019,368.77,0.0
2024-01-01 00:01:00,2024-01-01 00:01:04,0,74.878,74.87,0.32965133095438653,0.75,0.9011179542638053,374.39,0.0
2024-01-01 00:01:04,2024-01-01 00:01:08,0,76.124,76.15,0.6690142001482487,0.25,1.7888142564057343,380.62,0.0
2024-01-01 00:01:08,2024-01-01 00:01:12,0,77.954,77.97,0.7638913535313795,0.25,2.0576470579172046,389.77,0.0
2024-01-01 00:01:12,2024-01-01 00:01:16,0,79.752,79.77,0.6657852506627032,0.25,1.7963065761816128,398.76,0.0
2024-01-01 00:01:16,2024-01-01 00:01:20,0,81.366,81.28,0.6600984775016522,0.25,1.7695555266263223,406.83,0.0
2024-01-01 00:01:20,2024-01-01 00:01:24,1,83.202,83.22,0.7607036216556357,0.25,2.051079748177097,416.01,0.0
2024-01-01 00:01:24,2024-01-01 00:01:28,1,84.99600000000001,84.97,0.6658678547579833,0.25,1.796553012251493,424.97999999999996,0.0
2024-01-01 00:01:28,2024-01-01 00:01:32,1,86.584,86.82,0.48860004093328063,0.25,1.3743113660323814,432.91999999999996,0.0
2024-01-01 00:01:32,2024-01-01 00:01:36,1,86.838,86.78,0.09121403400793245,0.25,0.2506843548892447,434.19,0.0
2024-01-01 00:01:36,2024-01-01 00:01:40,1,86.13,86.15,0.5288194398847287,0.25,1.4176398655678766,430.65,0.0
2024-01-01 00:01:40,2024-01-01 00:01:44,1,84.594,84.6,0.6656801033529556,0.25,1.7959249692679367,422.96999999999997,0.0
2024-01-01 00:01:44,2024-01-01 00:01:48,1,83.0,83.02,0.6026192827980204,0.25,1.6132991429617343,415.0,0.0
2024-01-01 00:01:48,2024-01-01 00:01:52,1,81.586,81.62,0.5357518082097337,0.25,1.4448262291485405,407.92999999999995,0.0
2024-01-01 00:01:52,2024-01-01 00:01:56,1,79.88,79.88,0.7988429132188671,0.25,2.187351698050188,399.4,0.0
2024-01-01 00:01:56,2024-01-01 00:02:00,1,77.76599999999999,77.75,0.8733441475157402,0.25,2.385475562003178,388.83000000000004,0.0
2024-01-01 00:02:00,2024-01-01 00:02:04,1,75.794,75.82,0.7243134680509534,0.25,1.9509908688392275,378.96999999999997,0.0
2024-01-01 00:02:04,2024-01-01 00:02:08,1,73.97,73.93,0.6914839115988173,0.25,1.857922511495711,369.85,0.0
2024-01-01 00:02:08,2024-01-01 00:02:12,1,72.438,72.42,0.5205958125071728,0.25,1.3954249533536343,362.19,0.0
2024-01-01 00:02:12,2024-01-01 00:02:16,1,71.318,71.27,0.3533694950048745,0.25,0.9631576304779365,356.59,0.0
