start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,-35.06201550387597,-37.0,7.003070685849714,0.1484375,103.23075763711638,6670.0,0.0,-9.193798449612403,-8.0,4.288570419185166,0.046875,51.70542635658915,52.0,2.7793971378002857,0.1640625
2024-01-01 00:00:03.000000,2024-01-01 00:00:07.000000,0,-35.10077519379845,-35.0,1.1239228262562526,0.2890625,34.06924570588347,6798.0,0.0,-8.395348837209303,-8.0,0.9554008047277431,0.09375,52.69767441860465,53.0,0.8624515490267306,0.2890625
2024-01-01 00:00:06.000000,2024-01-01 00:00:10.000000,0,-23.984496124031008,-34.0,13.39891815602804,0.0390625,354.15138543517304,7312.0,0.0,-9.170542635658915,-8.0,1.5768046754421179,0.15625,56.68217054263566,54.0,4.440552640374618,0.0703125
2024-01-01 00:00:09.000000,2024-01-01 00:00:13.000000,0,0.9612403100775194,1.0,13.099620164325849,0.1484375,93.09871518574934,7958.0,0.0,-6.937984496124031,-9.0,5.070983536850394,0.1484375,61.689922480620154,62.0,3.5746469441322164,0.4140625
2024-01-01 00:00:12.000000,2024-01-01 00:00:16.000000,0,12.837209302325581,10.0,12.406393700474075,0.1015625,195.47457904808485,7838.0,0.0,-5.906976744186046,-6.0,2.5508633969241554,0.3359375,60.75968992248062,61.0,4.284374213709718,0.28125
2024-01-01 00:00:15.000000,2024-01-01 00:00:19.000000,0,-8.069767441860465,-10.0,7.66198616396194,0.1953125,84.83664083810329,8003.0,0.0,-6.612403100775194,-7.0,5.130043368358625,0.0703125,62.03875968992248,62.0,3.6537718113768958,0.3828125
2024-01-01 00:00:18.000000,2024-01-01 00:00:22.000000,0,-25.05426356589147,-29.0,7.964089399375197,0.0859375,183.6814502455893,7456.0,0.0,-3.945736434108527,-4.0,3.243527394865095,0.234375,57.798449612403104,57.0,4.391717782089305,0.1484375
2024-01-01 00:00:21.000000,2024-01-01 00:00:25.000000,0,-32.333333333333336,-32.0,0.7324331596352903,0.2265625,9.912952529068022,7093.0,0.0,-3.131782945736434,-3.0,0.3395733757516633,0.140625,54.98449612403101,55.0,0.3532106339537136,0.140625
2024-01-01 00:00:24.000000,2024-01-01 00:00:28.000000,0,-32.968992248062015,-33.0,0.27776970272500584,0.0859375,23.131845877808964,7042.0,0.0,-3.0,-3.0,0.0,0.0,54.58914728682171,55.0,0.49390666977639885,0.34375
2024-01-01 00:00:27.000000,2024-01-01 00:00:31.000000,0,-30.94573643410853,-31.0,1.306893247836376,0.125,41.784491854051026,7177.0,0.0,-3.744186046511628,-4.0,0.4380187953915682,0.0078125,55.63565891472868,56.0,0.6724254663172266,0.1015625
2024-01-01 00:00:30.000000,2024-01-01 00:00:34.000000,0,-30.26356589147287,-31.0,1.7208254734509014,0.2109375,51.53431527926742,7227.0,0.0,-3.7209302325581395,-4.0,0.544528812742702,0.28125,56.02325581395349,56.0,0.8428478165484352,0.0078125
