start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,-35.024844720496894,-36.0,6.289823438061485,0.2,110.23751393324467,8352.0,0.0,-9.24223602484472,-8.0,3.8871203954783944,0.075,51.87577639751553,52.0,2.55626134221238,0.18125
2024-01-01 00:00:01.000000,2024-01-01 00:00:06.000000,0,-36.130434782608695,-36.0,1.8746014069083072,0.13125,109.52039897489216,8348.0,0.0,-8.614906832298137,-8.0,1.1782514152401966,0.15625,51.850931677018636,52.0,1.3838857436771272,0.15625
2024-01-01 00:00:02.000000,2024-01-01 00:00:07.000000,0,-35.63975155279503,-35.0,1.5594582193467725,0.24375,78.97514295878428,8420.0,0.0,-8.335403726708075,-8.0,0.8728122605898838,0.10625,52.298136645962735,53.0,1.1610594326782673,0.23125
2024-01-01 00:00:03.000000,2024-01-01 00:00:08.000000,0,-35.11180124223603,-35.0,1.2144638159486052,0.29375,31.51435237445796,8491.0,0.0,-8.31055900621118,-8.0,0.8960749469542186,0.0875,52.73913043478261,53.0,0.8980655539159895,0.29375
2024-01-01 00:00:04.000000,2024-01-01 00:00:09.000000,0,-31.925465838509318,-35.0,7.253062107681706,0.05625,173.76541617532297,8702.0,0.0,-8.832298136645962,-8.0,1.437167460861471,0.0875,54.04968944099379,53.0,2.9107585829041738,0.08125
2024-01-01 00:00:05.000000,2024-01-01 00:00:10.000000,0,-26.1055900621118,-35.0,12.73312730855624,0.01875,402.41183447832975,9013.0,0.0,-8.93167701863354,-8.0,1.4963464822797754,0.1,55.98136645962733,53.0,4.228581395825083,0.04375
2024-01-01 00:00:06.000000,2024-01-01 00:00:11.000000,0,-21.472049689440993,-20.0,13.38098562877621,0.06875,450.29374106256915,9289.0,0.0,-9.267080745341614,-9.0,1.698373354033041,0.225,57.69565217391305,59.0,4.558019688226551,0.08125
2024-01-01 00:00:07.000000,2024-01-01 00:00:12.000000,0,-12.993788819875776,-12.0,15.967348282671244,0.09375,340.82934094045834,9586.0,0.0,-8.360248447204969,-9.0,4.391117162851408,0.175,59.54037267080745,61.0,4.7050422272545465,0.18125
2024-01-01 00:00:08.000000,2024-01-01 00:00:13.000000,0,-3.31055900621118,-5.0,14.994263913595727,0.09375,144.95485403040004,9831.0,0.0,-7.683229813664596,-9.0,4.822372808390658,0.10625,61.06211180124224,61.0,3.7461470889998916,0.3875
2024-01-01 00:00:09.000000,2024-01-01 00:00:14.000000,0,5.9813664596273295,4.0,15.899477998384667,0.10625,163.804673016925,9807.0,0.0,-6.590062111801243,-7.0,4.633400546155926,0.15,60.91304347826087,61.0,4.182390620727316,0.3
2024-01-01 00:00:10.000000,2024-01-01 00:00:15.000000,0,9.285714285714286,9.0,14.831734798831091,0.1125,177.8940574746363,9782.0,0.0,-5.857142857142857,-6.0,4.327032965637574,0.3375,60.75776397515528,61.0,4.196391898875045,0.325
2024-01-01 00:00:11.000000,2024-01-01 00:00:16.000000,0,11.68944099378882,9.0,12.029773493734575,0.1125,196.6425893963705,9807.0,0.0,-5.509316770186335,-6.0,4.000184390159973,0.3125,60.91304347826087,61.0,4.1794008307827815,0.2875
2024-01-01 00:00:12.000000,2024-01-01 00:00:17.000000,0,8.29192546583851,8.0,14.42768161883294,0.14375,184.28355839942682,9807.0,0.0,-7.049689440993789,-7.0,3.4799447593245363,0.15625,60.91304347826087,61.0,3.9455533584464186,0.3
2024-01-01 00:00:13.000000,2024-01-01 00:00:18.000000,0,3.801242236024845,3.0,15.227778841551551,0.06875,141.2909390831726,9846.0,0.0,-6.763975155279503,-7.0,3.7558546430045556,0.175,61.15527950310559,62.0,3.4288463916658207,0.29375
2024-01-01 00:00:14.000000,2024-01-01 00:00:19.000000,0,-4.248447204968944,-8.0,10.660107325855483,0.10625,91.00472501467911,9970.0,0.0,-6.571428571428571,-7.0,4.645850683290259,0.15,61.92546583850932,62.0,3.423362373148393,0.30625
2024-01-01 00:00:15.000000,2024-01-01 00:00:20.000000,0,-11.590062111801242,-12.0,10.108456886247183,0.15625,126.18185359795733,9869.0,0.0,-6.142857142857143,-7.0,4.791733953978901,0.0875,61.298136645962735,62.0,3.9668071551578072,0.25625
2024-01-01 00:00:16.000000,2024-01-01 00:00:21.000000,0,-17.677018633540374,-15.0,9.410501105461954,0.06875,257.7954815048105,9659.0,0.0,-5.39751552795031,-5.0,4.755627591477267,0.06875,59.993788819875775,60.0,4.362477642363822,0.18125
2024-01-01 00:00:17.000000,2024-01-01 00:00:22.000000,0,-21.906832298136646,-25.0,9.831582554601802,0.05625,299.08227652750145,9460.0,0.0,-3.7577639751552794,-4.0,3.3424848494711386,0.19375,58.75776397515528,58.0,4.574079685460685,0.14375
2024-01-01 00:00:18.000000,2024-01-01 00:00:23.000000,0,-26.490683229813666,-31.0,7.6918122152896755,0.08125,229.40812591642526,9215.0,0.0,-3.770186335403727,-3.0,2.9245692999247135,0.2125,57.2360248447205,56.0,4.088880543544756,0.11875
2024-01-01 00:00:19.000000,2024-01-01 00:00:24.000000,0,-30.372670807453417,-32.0,3.540515279899942,0.04375,118.41348152326592,9002.0,0.0,-3.5838509316770186,-3.0,1.247793082862598,0.20625,55.91304347826087,55.0,2.1862962526491776,0.18125
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,-31.819875776397517,-32.0,1.604245144755641,0.1625,37.408752797886294,8888.0,0.0,-3.3043478260869565,-3.0,0.62293135918885,0.1625,55.20496894409938,55.0,0.7255860770987147,0.15
2024-01-01 00:00:21.000000,2024-01-01 00:00:26.000000,0,-32.46583850931677,-33.0,0.7161621316139,0.19375,14.56001094212391,8839.0,0.0,-3.1055900621118013,-3.0,0.3082710753551509,0.1125,54.900621118012424,55.0,0.42138119535788815,0.1875
2024-01-01 00:00:22.000000,2024-01-01 00:00:27.000000,0,-32.7888198757764,-33.0,0.46650211532476943,0.1875,26.305636753946384,8807.0,0.0,-3.012422360248447,-3.0,0.11110679770785545,0.025,54.701863354037265,55.0,0.45886708991948916,0.26875
