start_time,end_time,activity,bvp_mean,bvp_median,bvp_std,bvp_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00.000000,2024-01-01 00:00:05.000000,0,10.2295015576324,9.01,125.30577304288813,0.025,13977.853276563275,3283.669999999999,0.3987538940809969
2024-01-01 00:00:05.000000,2024-01-01 00:00:10.000000,0,-15.449688473520256,5.81,125.52293811751156,0.034375,14420.223627131138,4959.3499999999985,0.4984423676012461
2024-01-01 00:00:10.000000,2024-01-01 00:00:15.000000,0,14.1608722741433,-8.49,113.11725334740835,0.034375,12280.758297850522,4545.639999999999,-0.19937694704049844
2024-01-01 00:00:15.000000,2024-01-01 00:00:20.000000,0,-6.124579439252335,0.86,166.79230459212047,0.028125,24850.526629806278,1965.9900000000007,0.3987538940809969
2024-01-01 00:00:20.000000,2024-01-01 00:00:25.000000,0,-2.140685358255452,-2.73,39.80583497778707,0.040625,5925.7588761951465,687.1599999999997,0.4984423676012461
2024-01-01 00:00:25.000000,2024-01-01 00:00:30.000000,0,-1.2614018691588789,12.04,43.93329262462717,0.028125,8014.58278292002,404.9099999999997,0.3987538940809969
2024-01-01 00:00:30.000000,2024-01-01 00:00:35.000000,0,2.9013084112149525,11.35,46.536856947291916,0.025,5230.221986309634,931.3199999999997,-0.4984423676012461
2024-01-01 00:00:35.000000,2024-01-01 00:00:40.000000,0,-1.142585669781931,-4.02,92.32134625104811,0.028125,14264.649841369775,366.77000000000027,0.3987538940809969
2024-01-01 00:00:40.000000,2024-01-01 00:00:45.000000,0,-1.7842990654205617,3.13,63.740030477010954,0.0375,6205.590348440422,572.7599999999994,0.6978193146417445
2024-01-01 00:00:45.000000,2024-01-01 00:00:50.000000,0,1.3381619937694702,-2.42,66.6193565437154,0.040625,6665.06860760865,429.5499999999998,0.29906542056074764
2024-01-01 00:00:50.000000,2024-01-01 00:00:55.000000,0,-2.0045482866043614,0.3,144.06092873936515,0.053125,16822.57166812446,643.46,0.3987538940809969
2024-01-01 00:00:55.000000,2024-01-01 00:01:00.000000,0,2.597102803738318,9.66,72.4338349074003,0.034375,8005.5209183872885,833.6700000000001,0.4984423676012461
2024-01-01 00:01:00.000000,2024-01-01 00:01:05.000000,0,-3.7708411214953275,4.94,46.63637202712924,0.028125,6635.714220825343,1210.4399999999996,0.4984423676012461
2024-01-01 00:01:05.000000,2024-01-01 00:01:10.000000,0,0.12242990654205624,10.96,57.668729755189695,0.034375,8899.513087946178,39.299999999999805,0.4984423676012461
2024-01-01 00:01:10.000000,2024-01-01 00:01:15.000000,0,6.510498442367601,22.92,53.02966358912506,0.025,7138.056810873522,2089.87,0.3987538940809969
2024-01-01 00:01:15.000000,2024-01-01 00:01:20.000000,0,-3.685794392523364,3.59,59.824236853219375,0.034375,7538.80795219829,1183.1399999999999,0.4984423676012461
2024-01-01 00:01:20.000000,2024-01-01 00:01:25.000000,1,0.5202180685358263,8.27,51.25663189666091,0.028125,6813.583136101848,166.9900000000002,0.4984423676012461
2024-01-01 00:01:25.000000,2024-01-01 00:01:30.000000,1,-10.757881619937693,-6.19,97.58752217816291,0.03125,9330.89628821609,3453.2799999999997,0.4984423676012461
2024-01-01 00:01:30.000000,2024-01-01 00:01:35.000000,1,11.400934579439253,16.82,66.33070021489921,0.028125,7884.092634248314,3659.699999999999,0.4984423676012461
2024-01-01 00:01:35.000000,2024-01-01 00:01:40.000000,1,-1.8409657320872272,-0.75,33.32473522028265,0.034375,3753.7842252398095,590.9499999999997,0.5981308411214953
