start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:05,0,70.89333333333333,71.765,5.827849231634828,0.4,18.54852015660549,425.36,0.0
2024-01-01 00:00:02,2024-01-01 00:00:07,0,72.45666666666666,71.765,3.7968548387667753,0.2,11.956571414916574,434.74,0.0
2024-01-01 00:00:04,2024-01-01 00:00:09,0,69.18166666666666,68.85499999999999,2.297228039761543,0.2,7.199312467173508,415.09,0.0
2024-01-01 00:00:06,2024-01-01 00:00:11,0,67.065,66.92500000000001,1.6198364114934558,0.2,5.231739672422546,402.39,0.0
2024-01-01 00:00:08,2024-01-01 00:00:13,0,65.63166666666666,65.41499999999999,1.1385502477566247,0.2,3.672369807086439,393.79,0.0
2024-01-01 00:00:10,2024-01-01 00:00:15,0,64.64666666666666,64.555,0.6972421865224913,0.2,2.117805467931356,387.88,0.0
2024-01-01 00:00:12,2024-01-01 00:00:17,0,63.98833333333334,63.97,0.5227013168786411,0.2,1.6868017073740489,383.93,0.0
2024-01-01 00:00:14,2024-01-01 00:00:19,0,63.415,63.44,0.5485161802536013,0.2,1.6233607116103328,380.49,0.0
2024-01-01 00:00:16,2024-01-01 00:00:21,0,62.69499999999999,62.835,0.7746160339161601,0.2,2.572858332672054,376.17,0.0
2024-01-01 00:00:18,2024-01-01 00:00:23,0,61.835,61.81,0.9224911923698788,0.2,2.9618237624814894,371.01,0.0
2024-01-01 00:00:20,2024-01-01 00:00:25,0,60.92833333333332,60.86,0.7933578427586534,0.2,2.57726599325719,365.57,0.0
2024-01-01 00:00:22,2024-01-01 00:00:27,0,60.173333333333325,60.115,0.6197956652532085,0.2,1.9629569531703968,361.03999999999996,0.0
2024-01-01 00:00:24,2024-01-01 00:00:29,0,59.58166666666667,59.545,0.4849501692614075,0.2,1.5504515471307083,357.49,0.0
2024-01-01 00:00:26,2024-01-01 00:00:31,0,59.193333333333335,59.16,0.31935351362818337,0.2,1.161163209889115,355.15999999999997,0.0
2024-01-01 00:00:28,2024-01-01 00:00:33,0,59.29500000000001,59.16,0.49625598233170015,0.2,1.7598011251274992,355.77,0.0
2024-01-01 00:00:30,2024-01-01 00:00:35,0,59.915,59.85,0.930736267693486,0.2,3.1357933605389268,359.49,0.0
2024-01-01 00:00:32,2024-01-01 00:00:37,0,60.905,60.945,0.9873955640977938,0.2,2.9453183189597696,365.43,0.0
2024-01-01 00:00:34,2024-01-01 00:00:39,0,62.113333333333344,61.92,1.1978758978569808,0.2,3.9551485433545994,372.68,0.0
2024-01-01 00:00:36,2024-01-01 00:00:41,0,63.46333333333333,63.475,1.4368530428219408,0.2,4.6052035785619765,380.78,0.0
2024-01-01 00:00:38,2024-01-01 00:00:43,0,64.95666666666666,64.995,1.366772353637088,0.2,4.412176333738254,389.74,0.0
2024-01-01 00:00:40,2024-01-01 00:00:45,0,66.33166666666666,66.4,1.2185305357957419,0.2,3.935390704872887,397.99,0.0
2024-01-01 00:00:42,2024-01-01 00:00:47,0,67.52166666666666,67.6,1.0157640802207306,0.2,3.2276771833626694,405.13,0.0
2024-01-01 00:00:44,2024-01-01 00:00:49,0,68.54,68.565,0.8684238596445882,0.2,2.786628787621347,411.23999999999995,0.0
2024-01-01 00:00:46,2024-01-01 00:00:51,0,69.46166666666666,69.455,0.8430282715702154,0.2,2.6800559695648145,416.77,0.0
2024-01-01 00:00:48,2024-01-01 00:00:53,0,70.395,70.365,0.8926085368177945,0.2,2.867211188594243,422.36999999999995,0.0
2024-01-01 00:00:50,2024-01-01 00:00:55,0,71.34833333333333,71.36500000000001,0.9105035236981103,0.2,2.9504575916288136,428.09000000000003,0.0
2024-01-01 00:00:52,2024-01-01 00:00:57,0,72.26833333333333,72.315,0.8279955716467732,0.2,2.6346157215047468,433.61,0.0
2024-01-01 00:00:54,2024-01-01 00:00:59,0,73.11999999999999,73.125,0.7503066039959891,0.2,2.436247113902845,438.71999999999997,0.0
2024-01-01 00:00:56,2024-01-01 00:01:01,0,73.98166666666667,73.91999999999999,0.8241702898471113,0.2,2.6002115298567605,443.89,0.0
2024-01-01 00:00:58,2024-01-01 00:01:03,0,74.49333333333333,74.565,0.5047243472101096,0.6,1.526990504227203,446.96,0.0
2024-01-01 00:01:00,2024-01-01 00:01:05,0,75.015,74.995,0.44671019688383956,0.6,1.290000000000006,450.09,0.0
2024-01-01 00:01:02,2024-01-01 00:01:07,0,75.49499999999999,75.485,0.7842894873705756,0.2,2.5350147928562508,452.97,0.0
2024-01-01 00:01:04,2024-01-01 00:01:09,0,76.35000000000001,76.34,0.8151809615048686,0.2,2.5657162742594877,458.1,0.0
2024-01-01 00:01:06,2024-01-01 00:01:11,0,77.25833333333334,77.225,0.8738058518153019,0.2,2.847964185168064,463.55,0.0
2024-01-01 00:01:08,2024-01-01 00:01:13,0,78.18333333333332,78.21000000000001,0.8845262385405349,0.2,2.841900772370496,469.1,0.0
2024-01-01 00:01:10,2024-01-01 00:01:15,0,79.10000000000001,79.11500000000001,0.8255422460419581,0.2,2.640908934439043,474.6,0.0
2024-01-01 00:01:12,2024-01-01 00:01:17,0,79.95166666666667,79.975,0.7705950082025359,0.2,2.481511636079915,479.71000000000004,0.0
2024-01-01 00:01:14,2024-01-01 00:01:19,0,80.755,80.765,0.731484791366163,0.2,2.2850164113196176,484.53,0.0
2024-01-01 00:01:16,2024-01-01 00:01:21,0,81.58833333333332,81.525,0.8032289005424714,0.2,2.6126040649130102,489.53,0.0
2024-01-01 00:01:18,2024-01-01 00:01:23,0,82.48166666666667,82.475,0.8954421626585761,0.2,2.8700000000000045,494.89000000000004,0.0
2024-01-01 00:01:20,2024-01-01 00:01:25,1,83.42999999999999,83.445,0.8802499644987195,0.2,2.855643535177313,500.58,0.0
2024-01-01 00:01:22,2024-01-01 00:01:27,1,84.33666666666667,84.37,0.8183316361150084,0.2,2.6014419078657065,506.02,0.0
2024-01-01 00:01:24,2024-01-01 00:01:29,1,85.21666666666667,85.195,0.8042802165083159,0.2,2.581453079178467,511.29999999999995,0.0
2024-01-01 00:01:26,2024-01-01 00:01:31,1,86.055,86.085,0.7847228810223382,0.2,2.6339134382131766,516.33,0.0
2024-01-01 00:01:28,2024-01-01 00:01:33,1,86.63333333333333,86.85,0.45341665900876343,0.2,1.5325795248534575,519.8,0.0
2024-01-01 00:01:30,2024-01-01 00:01:35,1,86.865,86.85,0.08619744775804153,0.4,0.3290896534380911,521.19,0.0
2024-01-01 00:01:32,2024-01-01 00:01:37,1,86.77833333333332,86.78,0.16738179909018286,0.2,0.45508241011930595,520.67,0.0
2024-01-01 00:01:34,2024-01-01 00:01:39,1,86.46333333333332,86.625,0.401729593964233,0.2,1.3754635582231884,518.78,0.0
2024-01-01 00:01:36,2024-01-01 00:01:41,1,85.945,85.985,0.6550343502443216,0.2,2.0958053344716956,515.6700000000001,0.0
2024-01-01 00:01:38,2024-01-01 00:01:43,1,85.19833333333334,85.225,0.7474066273901168,0.2,2.4176227993630497,511.19,0.0
2024-01-01 00:01:40,2024-01-01 00:01:45,1,84.39166666666667,84.38499999999999,0.774684882172532,0.2,2.5102390324429247,506.35,0.0
2024-01-01 00:01:42,2024-01-01 00:01:47,1,83.59166666666665,83.565,0.7311201451653947,0.2,2.3216158166242824,501.54999999999995,0.0
2024-01-01 00:01:44,2024-01-01 00:01:49,1,82.825,82.82499999999999,0.6886726363084266,0.2,2.255415704476667,496.95,0.0
2024-01-01 00:01:46,2024-01-01 00:01:51,1,82.11833333333333,82.08500000000001,0.645210559946646,0.2,2.0226715007632734,492.71000000000004,0.0
2024-01-01 00:01:48,2024-01-01 00:01:53,1,81.39166666666667,81.445,0.6754381294142832,0.2,2.165848563496535,488.35,0.0
2024-01-01 00:01:50,2024-01-01 00:01:55,1,80.56833333333333,80.64500000000001,0.8566776912390517,0.2,2.7639283637605443,483.41,0.0
2024-01-01 00:01:52,2024-01-01 00:01:57,1,79.62166666666666,79.615,0.9544300218804268,0.2,3.075109754138876,477.73,0.0
2024-01-01 00:01:54,2024-01-01 00:01:59,1,78.56,78.60499999999999,1.0109401564880063,0.2,3.232970770050347,471.35999999999996,0.0
2024-01-01 00:01:56,2024-01-01 00:02:01,1,77.51333333333334,77.46000000000001,0.9966075790734599,0.2,3.2401080228905865,465.08,0.0
2024-01-01 00:01:58,2024-01-01 00:02:03,1,76.50333333333333,76.475,0.8882717301967175,0.2,2.7872746545685194,459.02,0.0
2024-01-01 00:02:00,2024-01-01 00:02:05,1,75.56166666666667,75.57499999999999,0.8623089160310611,0.2,2.7753378172755747,453.37,0.0
2024-01-01 00:02:02,2024-01-01 00:02:07,1,74.64666666666666,74.635,0.86196674336465,0.2,2.780863175346807,447.88,0.0
2024-01-01 00:02:04,2024-01-01 00:02:09,1,73.76666666666667,73.73,0.7940948725855553,0.2,2.5437767197613925,442.6,0.0
2024-01-01 00:02:06,2024-01-01 00:02:11,1,72.97500000000001,72.935,0.6878008432678784,0.2,2.214339630679999,437.84999999999997,0.0
2024-01-01 00:02:08,2024-01-01 00:02:13,1,72.28666666666668,72.25999999999999,0.5951694436600966,0.2,1.9083238718833953,433.72,0.0
2024-01-01 00:02:10,2024-01-01 00:02:15,1,71.69833333333334,71.66499999999999,0.5097221465334506,0.2,1.6458432489152788,430.19,0.0
