start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:06,0,61.027142857142856,60.8,2.110084629311617,0.16666666666666666,7.660593411128078,427.19,0.0
2024-01-01 00:00:04,2024-01-01 00:00:10,0,58.19142857142857,58.0,1.027528240835396,0.16666666666666666,3.834146050553763,407.34000000000003,0.0
2024-01-01 00:00:08,2024-01-01 00:00:14,0,57.05285714285714,57.0,0.28946584632815764,0.16666666666666666,1.169441541917528,399.37,0.0
2024-01-01 00:00:12,2024-01-01 00:00:18,0,57.18571428571429,57.12,0.32320566944579626,0.16666666666666666,1.1851701596315352,400.30000000000007,0.0
2024-01-01 00:00:16,2024-01-01 00:00:22,0,58.155714285714275,58.1,0.7257836487286717,0.16666666666666666,2.808795846992632,407.09000000000003,0.0
2024-01-01 00:00:20,2024-01-01 00:00:26,0,59.57142857142857,59.56,0.7801800768931185,0.16666666666666666,2.9480491058689267,417.0,0.0
2024-01-01 00:00:24,2024-01-01 00:00:30,0,60.85857142857143,60.93,0.5910563586051845,0.16666666666666666,2.2475823083068303,426.01,0.0
2024-01-01 00:00:28,2024-01-01 00:00:34,0,61.652857142857144,61.73,0.270906766601493,0.16666666666666666,1.0439764320325027,431.57,0.0
2024-01-01 00:00:32,2024-01-01 00:00:38,0,61.91571428571429,61.92,0.0626783170528011,0.3333333333333333,0.2380423297281747,433.41,0.0
2024-01-01 00:00:36,2024-01-01 00:00:42,0,61.58714285714286,61.63,0.3767720038128396,0.16666666666666666,1.4966339151807526,431.11,0.0
2024-01-01 00:00:40,2024-01-01 00:00:46,0,60.82714285714286,60.82,0.43130477567934455,0.16666666666666666,1.6055991759359647,425.78999999999996,0.0
2024-01-01 00:00:44,2024-01-01 00:00:50,0,60.068571428571424,60.04,0.3837285747082429,0.16666666666666666,1.4521284430992816,420.48,0.0
2024-01-01 00:00:48,2024-01-01 00:00:54,0,59.50142857142857,59.47,0.22908721566458656,0.16666666666666666,0.8588650851706602,416.51,0.0
2024-01-01 00:00:52,2024-01-01 00:00:58,1,59.17428571428571,59.16,0.12895181824453314,0.16666666666666666,0.491317103465839,414.22,0.0
2024-01-01 00:00:56,2024-01-01 00:01:02,1,58.93,58.87,0.12192894105447981,0.16666666666666666,0.5164610267550755,412.51,0.0
2024-01-01 00:01:00,2024-01-01 00:01:06,1,58.94714285714286,58.88,0.15478095120893473,0.16666666666666666,0.5999189344145122,412.63,0.0
2024-01-01 00:01:04,2024-01-01 00:01:10,1,59.36,59.35,0.29045940622859423,0.16666666666666666,1.0880502334723026,415.52,0.0
2024-01-01 00:01:08,2024-01-01 00:01:14,1,59.86,59.93,0.23951339558919557,0.16666666666666666,0.9147025746679466,419.02,0.0
2024-01-01 00:01:12,2024-01-01 00:01:18,1,60.190000000000005,60.13,0.15099668870541577,0.16666666666666666,0.546165021520948,421.33000000000004,0.0
2024-01-01 00:01:16,2024-01-01 00:01:22,1,60.49285714285714,60.5,0.17969550965585288,0.16666666666666666,0.6090819456910367,423.45,0.0
2024-01-01 00:01:20,2024-01-01 00:01:26,1,60.92857142857142,60.92,0.29627850475684514,0.16666666666666666,1.1564481689338062,426.5,0.0
2024-01-01 00:01:24,2024-01-01 00:01:30,1,61.464285714285715,61.47,0.2733042957862883,0.16666666666666666,1.0131761399380421,430.24999999999994,0.0
2024-01-01 00:01:28,2024-01-01 00:01:34,1,62.03142857142857,61.98,0.3536207276837971,0.16666666666666666,1.3221593232686213,434.22,0.0
2024-01-01 00:01:32,2024-01-01 00:01:38,1,62.758571428571436,62.77,0.4359827432146295,0.16666666666666666,1.5446178295434576,439.31,0.0
2024-01-01 00:01:36,2024-01-01 00:01:42,1,63.777142857142856,63.72,0.7029394067228073,0.16666666666666666,2.595707107508259,446.44,0.0
2024-01-01 00:01:40,2024-01-01 00:01:46,1,65.24857142857142,65.25,0.8968542908675945,0.16666666666666666,3.323206543299325,456.74,0.0
2024-01-01 00:01:44,2024-01-01 00:01:50,1,66.93714285714286,66.9,0.9401722233313449,0.16666666666666666,3.503799909951438,468.56,0.0
2024-01-01 00:01:48,2024-01-01 00:01:54,1,68.71142857142857,68.68,0.9824362332390602,0.16666666666666666,3.6309740018016368,480.97999999999996,0.0
2024-01-01 00:01:52,2024-01-01 00:01:58,1,70.58,70.58,1.0354387153923383,0.16666666666666666,3.875591570991511,494.05999999999995,0.0
2024-01-01 00:01:56,2024-01-01 00:02:02,1,72.61285714285715,72.5,1.1782715347167703,0.16666666666666666,4.4192439726837085,508.28999999999996,0.0
2024-01-01 00:02:00,2024-01-01 00:02:06,1,75.12,75.08,1.5016990377568982,0.16666666666666666,5.706159257276385,525.8399999999999,0.0
2024-01-01 00:02:04,2024-01-01 00:02:10,1,77.83000000000001,77.87,1.4009044697385127,0.16666666666666666,5.205712955480909,544.81,0.0
2024-01-01 00:02:08,2024-01-01 00:02:14,1,80.32285714285715,80.35,1.3001245361594425,0.16666666666666666,4.833847761490532,562.26,0.0
2024-01-01 00:02:12,2024-01-01 00:02:18,1,82.77,82.83,1.330613893409102,0.16666666666666666,5.030595564203827,579.39,0.0
2024-01-01 00:02:16,2024-01-01 00:02:22,1,85.10000000000001,85.18,1.1612780315956484,0.16666666666666666,4.472336962509256,595.7,0.0
2024-01-01 00:02:20,2024-01-01 00:02:26,1,86.65714285714286,86.73,0.5415322177462234,0.16666666666666666,1.8535407487359339,606.5999999999999,0.0
2024-01-01 00:02:24,2024-01-01 00:02:30,1,87.55428571428573,87.55,0.47968243463278554,0.16666666666666666,1.7579888828191366,612.88,0.0
2024-01-01 00:02:28,2024-01-01 00:02:34,1,88.49571428571429,88.52,0.535190219855119,0.16666666666666666,2.021548177674273,619.47,0.0
