start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:06.000000,0,-37.81347150259067,-38.0,5.06586049683589,0.005208333333333333,19.00000000000065,9824.0,0.0,-6.7979274611398965,-7.0,2.80728142791989,0.005208333333333333,50.90155440414508,51.0,1.3676499264225168,0.005208333333333333
2024-01-01 00:00:02.000000,2024-01-01 00:00:08.000000,0,-38.0880829015544,-38.0,0.28415252903714244,0.13541666666666666,1.000000000000776,9844.0,0.0,-7.0,-7.0,0.0,0.0,51.005181347150256,51.0,0.07198157507486945,0.010416666666666666
2024-01-01 00:00:04.000000,2024-01-01 00:00:10.000000,0,-38.031088082901555,-38.0,0.17400717631559529,0.052083333333333336,2.944791238507111,9846.0,0.0,-7.0,-7.0,0.0,0.0,51.015544041450774,51.0,0.12402469251053033,0.03125
2024-01-01 00:00:06.000000,2024-01-01 00:00:12.000000,0,-38.005181347150256,-38.0,0.0719815750748694,0.010416666666666666,4.852201232313209,9848.0,0.0,-7.0,-7.0,0.0,0.0,51.02590673575129,51.0,0.15927024860221078,0.052083333333333336
2024-01-01 00:00:08.000000,2024-01-01 00:00:14.000000,0,-38.02590673575129,-38.0,0.15927024860221065,0.041666666666666664,3.9007413521171825,9847.0,0.0,-7.0,-7.0,0.0,0.0,51.020725388601036,51.0,0.14283400997012285,0.041666666666666664
2024-01-01 00:00:10.000000,2024-01-01 00:00:16.000000,0,-38.02590673575129,-38.0,0.15927024860221042,0.041666666666666664,4.781108068818577,9849.0,0.0,-7.0,-7.0,0.0,0.0,51.031088082901555,51.0,0.1740071763155946,0.0625
2024-01-01 00:00:12.000000,2024-01-01 00:00:18.000000,0,-38.020725388601036,-38.0,0.14283400997012288,0.03125,6.92732993240284,9852.0,0.0,-7.0,-7.0,0.0,0.0,51.04663212435233,51.0,0.21139801127490407,0.08333333333333333
2024-01-01 00:00:14.000000,2024-01-01 00:00:20.000000,0,-38.005181347150256,-38.0,0.19086997445973272,0.020833333333333332,13.583694452152871,9863.0,0.0,-7.005181347150259,-7.0,0.07198157507486949,0.010416666666666666,51.10362694300518,51.0,0.3055686394854027,0.15625
2024-01-01 00:00:16.000000,2024-01-01 00:00:22.000000,0,-38.005181347150256,-38.0,0.6165884747140988,0.06770833333333333,13.520769782802532,9881.0,0.0,-6.937823834196891,-7.0,0.40346084853920133,0.046875,51.196891191709845,51.0,0.4479009767505467,0.19270833333333334
2024-01-01 00:00:18.000000,2024-01-01 00:00:24.000000,0,-34.95336787564767,-38.0,11.49786672036039,0.010416666666666666,362.9909477463214,9975.0,0.0,-7.191709844559585,-7.0,2.6672265711855077,0.06770833333333333,51.6839378238342,51.0,5.170892193756058,0.17708333333333334
