start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:07.000000,0,-34.99111111111111,-35.0,5.335185690227315,0.12053571428571429,138.27491104647038,11744.0,0.0,-8.88888888888889,-8.0,3.3342260709291467,0.125,52.19555555555556,53.0,2.241447590640325,0.21875
2024-01-01 00:00:03.000000,2024-01-01 00:00:10.000000,0,-28.72888888888889,-35.0,11.56164808101364,0.004464285714285714,429.70081387257096,12365.0,0.0,-8.897777777777778,-8.0,1.4183883096054462,0.11607142857142858,54.955555555555556,53.0,3.9616214413349056,0.05803571428571429
2024-01-01 00:00:06.000000,2024-01-01 00:00:13.000000,0,-12.364444444444445,-12.0,19.185201183319514,0.06696428571428571,581.6201865221457,13216.0,0.0,-7.768888888888889,-8.0,4.081744102786813,0.10267857142857142,58.73777777777778,60.0,4.882333718590173,0.125
2024-01-01 00:00:09.000000,2024-01-01 00:00:16.000000,0,5.906666666666666,6.0,14.238880373319878,0.13392857142857142,192.98291769773527,13775.0,0.0,-6.746666666666667,-7.0,4.0192394447563995,0.19642857142857142,61.22222222222222,62.0,3.701404709755043,0.36160714285714285
2024-01-01 00:00:12.000000,2024-01-01 00:00:19.000000,0,2.648888888888889,1.0,15.427141872336797,0.049107142857142856,195.0392059603133,13775.0,0.0,-6.026666666666666,-6.0,4.270873112474443,0.16517857142857142,61.22222222222222,62.0,4.25886097746766,0.3080357142857143
2024-01-01 00:00:15.000000,2024-01-01 00:00:22.000000,0,-16.995555555555555,-15.0,12.158733551949473,0.04017857142857143,404.3418054662848,13431.0,0.0,-5.4622222222222225,-5.0,4.211977441565178,0.049107142857142856,59.693333333333335,60.0,4.241504113266561,0.12946428571428573
2024-01-01 00:00:18.000000,2024-01-01 00:00:25.000000,0,-28.284444444444443,-32.0,7.10187209836867,0.049107142857142856,285.15430114849,12727.0,0.0,-3.551111111111111,-3.0,2.496123979419875,0.15178571428571427,56.56444444444445,55.0,3.6211898421673436,0.09375
2024-01-01 00:00:21.000000,2024-01-01 00:00:28.000000,0,-32.61333333333334,-33.0,0.6660115829108606,0.16071428571428573,40.80490010937435,12325.0,0.0,-3.0755555555555554,-3.0,0.2648749330509217,0.08035714285714286,54.77777777777778,55.0,0.4859126579037745,0.23214285714285715
2024-01-01 00:00:24.000000,2024-01-01 00:00:31.000000,0,-31.817777777777778,-33.0,1.4260473733754813,0.004464285714285714,107.17269936194685,12414.0,0.0,-3.4266666666666667,-3.0,0.4956957592256422,0.004464285714285714,55.17333333333333,55.0,0.8079957567073875,0.05803571428571429
2024-01-01 00:00:27.000000,2024-01-01 00:00:34.000000,0,-30.56,-31.0,1.6656187181602262,0.17410714285714285,58.899095158478346,12564.0,0.0,-3.6933333333333334,-4.0,0.516858643289302,0.16517857142857142,55.84,56.0,0.8244045470173339,0.13839285714285715
2024-01-01 00:00:30.000000,2024-01-01 00:00:37.000000,0,-24.506666666666668,-28.0,7.878043629516881,0.022321428571428572,303.217039415985,12993.0,0.0,1.6311111111111112,-3.0,7.316316837281725,0.004464285714285714,57.74666666666667,56.0,2.5847768624334746,0.07589285714285714
2024-01-01 00:00:33.000000,2024-01-01 00:00:40.000000,0,-18.995555555555555,-18.0,8.200336326823177,0.07142857142857142,319.1605152770924,13224.0,0.0,10.751111111111111,12.0,9.089353618731602,0.05803571428571429,58.77333333333333,59.0,3.2660592243777304,0.0625
2024-01-01 00:00:36.000000,2024-01-01 00:00:43.000000,0,-33.413333333333334,-22.0,21.896933901478405,0.022321428571428572,3560.734567535491,8430.0,0.0,10.515555555555556,13.0,16.744694729594254,0.03125,37.46666666666667,57.0,27.631665323889337,0.004464285714285714
2024-01-01 00:00:39.000000,2024-01-01 00:00:46.000000,0,-41.217777777777776,-49.0,19.581369709050996,0.03571428571428571,3880.5892169718127,6715.0,0.0,10.475555555555555,8.0,18.75977311434196,0.022321428571428572,29.844444444444445,28.0,28.050620342290124,0.05357142857142857
2024-01-01 00:00:42.000000,2024-01-01 00:00:49.000000,0,-22.16,-18.0,24.88852288563091,0.022321428571428572,3402.411429921296,9612.0,0.0,16.613333333333333,16.0,11.84259865304667,0.008928571428571428,42.72,59.0,28.00600700870125,0.013392857142857142
2024-01-01 00:00:45.000000,2024-01-01 00:00:52.000000,0,-14.937777777777777,-18.0,18.464387645170124,0.008928571428571428,528.7086871870422,12810.0,0.0,4.786666666666667,7.0,13.114155383728363,0.013392857142857142,56.93333333333333,59.0,5.256798319455348,0.03125
2024-01-01 00:00:48.000000,2024-01-01 00:00:55.000000,0,-27.795555555555556,-38.0,20.907384584369478,0.004464285714285714,626.7898950387972,11608.0,0.0,-0.9644444444444444,-5.0,12.631754832909419,0.013392857142857142,51.59111111111111,50.0,5.561499597930212,0.11160714285714286
2024-01-01 00:00:51.000000,2024-01-01 00:00:58.000000,0,-46.28888888888889,-43.0,10.163006757313815,0.07589285714285714,1385.3942613155118,9045.0,0.0,-7.528888888888889,-5.0,5.293215933686717,0.04017857142857143,40.2,47.0,14.585646075116845,0.06696428571428571
2024-01-01 00:00:54.000000,2024-01-01 00:01:01.000000,0,-54.30222222222222,-56.0,10.08655595885489,0.10267857142857142,1740.014433850714,6057.0,0.0,-6.76,-5.0,5.5150119803004145,0.03571428571428571,26.92,28.0,17.219507210470006,0.08482142857142858
2024-01-01 00:00:57.000000,2024-01-01 00:01:04.000000,0,-59.90222222222222,-62.0,6.368816640226461,0.125,1008.8052811701787,3792.0,0.0,-5.92,-5.0,3.782336768265276,0.08035714285714286,16.85333333333333,15.0,12.051630002380822,0.03125
2024-01-01 00:01:00.000000,2024-01-01 00:01:07.000000,0,-62.12,-62.0,1.6740669042783232,0.3169642857142857,316.7824235935682,2937.0,0.0,-5.8533333333333335,-5.0,2.1569654610122977,0.07142857142857142,13.053333333333333,14.0,4.89595313936491,0.05803571428571429
2024-01-01 00:01:03.000000,2024-01-01 00:01:10.000000,0,-62.81333333333333,-63.0,1.2538512101293589,0.22767857142857142,808.0775646228735,1814.0,0.0,-7.235555555555556,-7.0,1.688347083101061,0.12053571428571429,8.062222222222223,6.0,5.3715225000230635,0.04017857142857143
2024-01-01 00:01:06.000000,2024-01-01 00:01:13.000000,0,-63.373333333333335,-63.0,0.7867201353903266,0.3482142857142857,193.08977238870833,949.0,0.0,-7.475555555555555,-7.0,1.4363202543360105,0.08482142857142858,4.217777777777778,4.0,1.934564468437196,0.07589285714285714
2024-01-01 00:01:09.000000,2024-01-01 00:01:16.000000,0,-62.89333333333333,-63.0,1.4507387280771327,0.14732142857142858,1139.70433103886,261.0,0.14222222222222222,-7.782222222222222,-8.0,1.6694857111345813,0.05803571428571429,-1.16,3.0,8.830810511256272,0.022321428571428572
2024-01-01 00:01:12.000000,2024-01-01 00:01:19.000000,0,-62.12444444444444,-62.0,1.5762120556715848,0.12946428571428573,1084.0227266057952,2271.0,0.0,-8.768888888888888,-9.0,1.8027536256850627,0.07589285714285714,-10.093333333333334,-15.0,8.085767920064404,0.004464285714285714
2024-01-01 00:01:15.000000,2024-01-01 00:01:22.000000,0,-61.26222222222222,-61.0,0.7119167063817184,0.4017857142857143,109.67452719866662,3585.0,0.0,-9.591111111111111,-9.0,0.861845564923193,0.11607142857142858,-15.933333333333334,-16.0,0.9496239857363066,0.08928571428571429
