datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-04-11 19:39:01.875000,40.84983788933075,6.516716261331608,14.991297689800884,1
2020-04-11 19:39:01.906250,40.84991866905567,6.516802299624128,14.991147452758934,1
2020-04-11 19:39:01.937500,40.84999944871578,6.516888337637216,14.990997215650872,1
2020-04-11 19:39:01.968750,40.85008022831114,6.516974375370888,14.990846978476766,1
2020-04-11 19:39:02.000000,40.850161007841656,6.5170604128251055,14.990696741236633,1
2020-04-11 19:39:02.031250,40.85024178730745,6.517146449999885,14.990546503930538,1
2020-04-11 19:39:02.062500,40.850322566708456,6.5172324868952325,14.99039626655854,1
2020-04-11 19:39:02.093750,40.85040334604464,6.517318523511122,14.990246029120634,1
2020-04-11 19:39:02.125000,40.850484125316015,6.517404559847558,14.990095791616907,1
2020-04-11 19:39:02.156250,40.85056490452264,6.517490595904532,14.989945554047388,1
2020-04-11 19:39:02.187500,40.850645683664446,6.5175766316820525,14.989795316412168,1
2020-04-11 19:39:02.218750,40.850726462741456,6.517662667180092,14.989645078711217,1
2020-04-11 19:39:02.250000,40.85080724175368,6.517748702398664,14.989494840944625,1
2020-04-11 19:39:02.281250,40.85088802070107,6.517834737337771,14.989344603112444,1
2020-04-11 19:39:02.312500,40.85096879958366,6.517920771997397,14.989194365214694,1
2020-04-11 19:39:02.343750,40.85104957840146,6.518006806377525,14.9890441272514,1
2020-04-11 19:39:02.375000,40.851130357154446,6.518092840478159,14.98889388922268,1
2020-04-11 19:39:02.406250,40.85121113584263,6.518178874299315,14.988743651128528,1
2020-04-11 19:39:02.437500,40.85129191446599,6.518264907840962,14.988593412969005,1
2020-04-11 19:39:02.468750,40.851372693024544,6.518350941103111,14.98844317474416,1
2020-04-11 19:39:02.500000,40.85145347151826,6.518436974085756,14.988292936453997,1
2020-04-11 19:39:02.531250,40.85153424994721,6.518523006788883,14.988142698098606,1
2020-04-11 19:39:02.562500,40.85161502831129,6.518609039212504,14.987992459678049,1
2020-04-11 19:39:02.593750,40.85169580661058,6.518695071356589,14.987842221192302,1
2020-04-11 19:39:02.625000,40.85177658484504,6.518781103221155,14.987691982641463,1
2020-04-11 19:39:02.656250,40.85185736301463,6.518867134806203,14.987541744025576,1
2020-04-11 19:39:02.687500,40.85193814111945,6.518953166111698,14.987391505344648,1
2020-04-11 19:39:02.718750,40.85201891915944,6.519039197137671,14.987241266598794,1
2020-04-11 19:39:02.750000,40.85209969713458,6.519125227884082,14.987091027787972,1
2020-04-11 19:39:02.781250,40.85218047504485,6.5192112583509525,14.986940788912312,1
2020-04-11 19:39:02.812500,40.85226125289032,6.519297288538271,14.986790549971824,1
2020-04-11 19:39:02.843750,40.852342030670975,6.519383318446043,14.986640310966534,1
2020-04-11 19:39:02.875000,40.852422808386734,6.519469348074246,14.986490071896476,1
2020-04-11 19:39:02.906250,40.85250358603764,6.5195553774228845,14.986339832761754,1
2020-04-11 19:39:02.937500,40.85258436362378,6.519641406491955,14.986189593562369,1
2020-04-11 19:39:02.968750,40.85266514114504,6.51972743528144,14.98603935429838,1
2020-04-11 19:39:03.000000,40.85274591860144,6.519813463791364,14.985889114969853,1
2020-04-11 19:39:03.031250,40.852826695993,6.519899492021699,14.985738875576796,1
2020-04-11 19:39:03.062500,40.85290747331973,6.519985519972455,14.985588636119283,1
2020-04-11 19:39:03.093750,40.852988250581554,6.520071547643602,14.985438396597328,1
2020-04-11 19:39:03.125000,40.8530690277786,6.520157575035161,14.985288157011006,1
2020-04-11 19:39:03.156250,40.85314980491069,6.52024360214712,14.985137917360344,1
2020-04-11 19:39:03.187500,40.853230581978,6.520329628979468,14.984987677645394,1
2020-04-11 19:39:03.218750,40.85331135898041,6.52041565553221,14.984837437866211,1
2020-04-11 19:39:03.250000,40.85339213591796,6.520501681805337,14.984687198022826,1
2020-04-11 19:39:03.281250,40.85347291279065,6.520587707798848,14.984536958115283,1
2020-04-11 19:39:03.312500,40.85355368959847,6.520673733512727,14.984386718143648,1
2020-04-11 19:39:03.343750,40.85363446634144,6.520759758946991,14.984236478107952,1
2020-04-11 19:39:03.375000,40.85371524301951,6.52084578410162,14.984086238008269,1
2020-04-11 19:39:03.406250,40.85379601963268,6.520931808976613,14.983935997844553,1
2020-04-11 19:39:03.437500,40.85387679618103,6.521017833571962,14.983785757616952,1
2020-04-11 19:39:03.468750,40.853957572664505,6.521103857887655,14.983635517325492,1
2020-04-11 19:39:03.500000,40.85403834908306,6.521189881923705,14.98348527697013,1
2020-04-11 19:39:03.531250,40.85411912543674,6.521275905680098,14.98333503655102,1
2020-04-11 19:39:03.562500,40.85419990172557,6.521361929156844,14.983184796068192,1
2020-04-11 19:39:03.593750,40.854280677949504,6.521447952353929,14.98303455552166,1
2020-04-11 19:39:03.625000,40.85436145410853,6.521533975271329,14.982884314911455,1
2020-04-11 19:39:03.656250,40.85444223020266,6.521619997909076,14.982734074237658,1
2020-04-11 19:39:03.687500,40.854523006231936,6.521706020267133,14.982583833500309,1
2020-04-11 19:39:03.718750,40.85460378219627,6.521792042345509,14.98243359269945,1
2020-04-11 19:39:03.750000,40.85468455809576,6.521878064144202,14.98228335183508,1
2020-04-11 19:39:03.781250,40.85476533393029,6.521964085663215,14.9821331109073,1
2020-04-11 19:39:03.812500,40.854846109699935,6.522050106902523,14.98198286991617,1
2020-04-11 19:39:03.843750,40.85492688540472,6.522136127862133,14.981832628861676,1
2020-04-11 19:39:03.875000,40.8550076610446,6.522222148542039,14.981682387743891,1
2020-04-11 19:39:03.906250,40.855088436619546,6.52230816894224,14.98153214656287,1
2020-04-11 19:39:03.937500,40.85516921212959,6.522394189062738,14.981381905318662,1
2020-04-11 19:39:03.968750,40.85524998757472,6.522480208903497,14.981231664011313,1
2020-04-11 19:39:04.000000,40.85533076295499,6.522566228464547,14.98108142264084,1
2020-04-11 19:39:04.031250,40.85541153827027,6.522652247745867,14.98093118120731,1
2020-04-11 19:39:04.062500,40.8554923135207,6.522738266747465,14.980780939710746,1
2020-04-11 19:39:04.093750,40.85557308870615,6.52282428546933,14.980630698151248,1
2020-04-11 19:39:04.125000,40.85565386382672,6.522910303911457,14.980480456528817,1
2020-04-11 19:39:04.156250,40.855734638882375,6.522996322073825,14.98033021484349,1
2020-04-11 19:39:04.187500,40.855815413873074,6.523082339956456,14.980179973095318,1
2020-04-11 19:39:04.218750,40.85589618879884,6.523168357559343,14.980029731284374,1
2020-04-11 19:39:04.250000,40.85597696365973,6.52325437488246,14.979879489410688,1
2020-04-11 19:39:04.281250,40.85605773845568,6.523340391925822,14.979729247474316,1
2020-04-11 19:39:04.312500,40.85613851318668,6.523426408689428,14.979579005475284,1
2020-04-11 19:39:04.343750,40.85621928785273,6.52351242517324,14.979428763413631,1
2020-04-11 19:39:04.375000,40.85630006245385,6.523598441377289,14.97927852128942,1
2020-04-11 19:39:04.406250,40.85638083699008,6.523684457301558,14.979128279102676,1
2020-04-11 19:39:04.437500,40.85646161146133,6.523770472946054,14.978978036853512,1
2020-04-11 19:39:04.468750,40.85654238586762,6.523856488310762,14.978827794541878,1
2020-04-11 19:39:04.500000,40.85662316020903,6.523942503395672,14.97867755216788,1
2020-04-11 19:39:04.531250,40.85670393448543,6.524028518200778,14.978527309731538,1
2020-04-11 19:39:04.562500,40.856784708696914,6.524114532726083,14.978377067232923,1
2020-04-11 19:39:04.593750,40.856865482843446,6.524200546971581,14.978226824672047,1
2020-04-11 19:39:04.625000,40.85694625692502,6.524286560937281,14.978076582048978,1
2020-04-11 19:39:04.656250,40.85702703094166,6.5243725746231656,14.977926339363764,1
2020-04-11 19:39:04.687500,40.85710780489333,6.524458588029229,14.97777609661644,1
2020-04-11 19:39:04.718750,40.85718857878006,6.524544601155469,14.977625853807035,1
2020-04-11 19:39:04.750000,40.85726935260178,6.5246306140018735,14.977475610935636,1
2020-04-11 19:39:04.781250,40.8573501263586,6.524716626568456,14.977325368002267,1
2020-04-11 19:39:04.812500,40.85743090005042,6.524802638855196,14.97717512500697,1
2020-04-11 19:39:04.843750,40.8575116736773,6.524888650862083,14.977024881949776,1
2020-04-11 19:39:04.875000,40.85759244723919,6.524974662589149,14.976874638830743,1
2020-04-11 19:39:04.906250,40.85767322073612,6.52506067403635,14.976724395649958,1
2020-04-11 19:39:04.937500,40.857753994168085,6.52514668520369,14.97657415240739,1
2020-04-11 19:39:04.968750,40.85783476753509,6.525232696091182,14.97642390910314,1
2020-04-11 19:39:05.000000,40.85791554083708,6.525318706698819,14.976273665737232,1
2020-04-11 19:39:05.031250,40.8579963140741,6.525404717026572,14.976123422309708,1
2020-04-11 19:39:05.062500,40.858077087246144,6.525490727074463,14.975973178820638,1
2020-04-11 19:39:05.093750,40.85815786035323,6.525576736842474,14.975822935270047,1
