datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-04-12 01:41:26.218750,35.662661891880994,6.831013170375063,31.701936400073425,1
2020-04-12 01:41:26.250000,35.66255602733317,6.831066340631583,31.701934534145213,1
2020-04-12 01:41:26.281250,35.66245016266175,6.831119511318225,31.701932666645305,1
2020-04-12 01:41:26.312500,35.662344297866696,6.831172682434997,31.701930797573663,1
2020-04-12 01:41:26.343750,35.66223843294797,6.831225853981882,31.70192892693037,1
2020-04-12 01:41:26.375000,35.662132567905644,6.831279025958886,31.701927054715394,1
2020-04-12 01:41:26.406250,35.66202670273969,6.831332198366001,31.701925180928782,1
2020-04-12 01:41:26.437500,35.66192083745008,6.831385371203226,31.70192330557055,1
2020-04-12 01:41:26.468750,35.66181497203686,6.831438544470569,31.701921428640706,1
2020-04-12 01:41:26.500000,35.6617091065,6.83149171816801,31.701919550139284,1
2020-04-12 01:41:26.531250,35.66160324083951,6.831544892295549,31.701917670066308,1
2020-04-12 01:41:26.562500,35.661497375055454,6.831598066853195,31.70191578842178,1
2020-04-12 01:41:26.593750,35.66139150914772,6.831651241840933,31.70191390520568,1
2020-04-12 01:41:26.625000,35.66128564311638,6.831704417258761,31.70191202041809,1
2020-04-12 01:41:26.656250,35.66117977696146,6.831757593106678,31.701910134059027,1
2020-04-12 01:41:26.687500,35.66107391068288,6.831810769384696,31.701908246128475,1
2020-04-12 01:41:26.718750,35.66096804428069,6.831863946092783,31.70190635662645,1
2020-04-12 01:41:26.750000,35.66086217775494,6.831917123230955,31.70190446555303,1
2020-04-12 01:41:26.781250,35.66075631110556,6.831970300799217,31.701902572908164,1
2020-04-12 01:41:26.812500,35.66065044433255,6.832023478797543,31.701900678691903,1
2020-04-12 01:41:26.843750,35.66054457743597,6.832076657225937,31.701898782904248,1
2020-04-12 01:41:26.875000,35.66043871041578,6.832129836084402,31.70189688554525,1
2020-04-12 01:41:26.906250,35.660332843272,6.832183015372934,31.70189498661492,1
2020-04-12 01:41:26.937500,35.66022697600462,6.832236195091525,31.701893086113245,1
2020-04-12 01:41:26.968750,35.66012110861362,6.832289375240175,31.70189118404028,1
2020-04-12 01:41:27.000000,35.66001524109903,6.832342555818886,31.70188928039601,1
2020-04-12 01:41:27.031250,35.65990937346091,6.832395736827652,31.701887375180466,1
2020-04-12 01:41:27.062500,35.65980350569913,6.832448918266473,31.701885468393705,1
2020-04-12 01:41:27.093750,35.659697637813814,6.832502100135326,31.70188356003566,1
2020-04-12 01:41:27.125000,35.659591769804855,6.832555282434241,31.701881650106444,1
2020-04-12 01:41:27.156250,35.65948590167236,6.83260846516319,31.701879738606035,1
2020-04-12 01:41:27.187500,35.65938003341631,6.832661648322173,31.701877825534453,1
2020-04-12 01:41:27.218750,35.65927416503663,6.8327148319111926,31.70187591089168,1
2020-04-12 01:41:27.250000,35.659168296533394,6.832768015930243,31.70187399467778,1
2020-04-12 01:41:27.281250,35.659062427906576,6.832821200379319,31.70187207689281,1
2020-04-12 01:41:27.312500,35.65895655915623,6.832874385258435,31.701870157536703,1
2020-04-12 01:41:27.343750,35.65885069028222,6.83292757056757,31.701868236609524,1
2020-04-12 01:41:27.375000,35.65874482128472,6.832980756306723,31.701866314111257,1
2020-04-12 01:41:27.406250,35.65863895216361,6.833033942475883,31.70186439004198,1
2020-04-12 01:41:27.437500,35.65853308291897,6.833087129075067,31.70186246440165,1
2020-04-12 01:41:27.468750,35.65842721355078,6.833140316104261,31.70186053719033,1
2020-04-12 01:41:27.500000,35.658321344059004,6.83319350356347,31.701858608408003,1
2020-04-12 01:41:27.531250,35.65821547444364,6.833246691452681,31.701856678054728,1
2020-04-12 01:41:27.562500,35.658109604704784,6.833299879771885,31.70185474613052,1
2020-04-12 01:41:27.593750,35.65800373484233,6.833353068521098,31.701852812635355,1
2020-04-12 01:41:27.625000,35.65789786485634,6.833406257700303,31.70185087756928,1
2020-04-12 01:41:27.656250,35.657791994746795,6.833459447309498,31.701848940932305,1
2020-04-12 01:41:27.687500,35.65768612451371,6.83351263734868,31.701847002724467,1
2020-04-12 01:41:27.718750,35.657580254157075,6.833565827817864,31.701845062945782,1
2020-04-12 01:41:27.750000,35.65747438367692,6.833619018717029,31.70184312159626,1
2020-04-12 01:41:27.781250,35.657368513073195,6.833672210046169,31.701841178675885,1
2020-04-12 01:41:27.812500,35.65726264234595,6.833725401805267,31.701839234184742,1
2020-04-12 01:41:27.843750,35.65715677149514,6.833778593994365,31.70183728812281,1
2020-04-12 01:41:27.875000,35.657050900520844,6.833831786613427,31.70183534049013,1
2020-04-12 01:41:27.906250,35.65694502942296,6.833884979662461,31.70183339128667,1
2020-04-12 01:41:27.937500,35.65683915820157,6.83393817314146,31.701831440512496,1
2020-04-12 01:41:27.968750,35.65673328685663,6.833991367050427,31.70182948816762,1
2020-04-12 01:41:28.000000,35.65662741538816,6.834044561389353,31.701827534252068,1
2020-04-12 01:41:28.031250,35.65652154379621,6.834097756158219,31.70182557876582,1
2020-04-12 01:41:28.062500,35.656415672080726,6.834150951357058,31.701823621708986,1
2020-04-12 01:41:28.093750,35.65630980024169,6.834204146985827,31.701821663081443,1
2020-04-12 01:41:28.125000,35.65620392827915,6.834257343044561,31.70181970288332,1
2020-04-12 01:41:28.156250,35.65609805619309,6.834310539533238,31.70181774111461,1
2020-04-12 01:41:28.187500,35.65599218398352,6.834363736451846,31.701815777775305,1
2020-04-12 01:41:28.218750,35.655886311650455,6.8344169338004015,31.70181381286544,1
2020-04-12 01:41:28.250000,35.65578043919386,6.834470131578878,31.70181184638505,1
2020-04-12 01:41:28.281250,35.65567456661375,6.834523329787295,31.70180987833417,1
2020-04-12 01:41:28.312500,35.655568693910155,6.834576528425659,31.701807908712755,1
2020-04-12 01:41:28.343750,35.655462821083034,6.83462972749393,31.701805937520856,1
2020-04-12 01:41:28.375000,35.6553569481324,6.834682926992134,31.70180396475852,1
2020-04-12 01:41:28.406250,35.6552510750583,6.834736126920245,31.701801990425714,1
2020-04-12 01:41:28.437500,35.65514520186069,6.834789327278289,31.701800014522508,1
2020-04-12 01:41:28.468750,35.65503932853956,6.8348425280662335,31.70179803704885,1
2020-04-12 01:41:28.500000,35.65493345509497,6.834895729284092,31.70179605800485,1
