start_time,end_time,activity,hr_mean,hr_median,hr_std,hr_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq
2024-01-01 00:00:00,2024-01-01 00:00:04,0,68.82000000000001,71.6,9.14942621151731,0.25,22.161236560035807,344.1,0.0
2024-01-01 00:00:05,2024-01-01 00:00:09,0,66.064,65.89,1.412313704528848,0.25,3.8099063881011745,330.32,0.0
2024-01-01 00:00:10,2024-01-01 00:00:14,0,63.124,63.07,0.5857729935734509,0.25,1.5726150283454794,315.62,0.0
2024-01-01 00:00:15,2024-01-01 00:00:19,0,61.758,61.74,0.31530937188735686,0.25,0.8433951103987353,308.78999999999996,0.0
2024-01-01 00:00:20,2024-01-01 00:00:24,0,62.022000000000006,62.0,0.6944926205511476,0.25,1.835932884271551,310.11,0.0
2024-01-01 00:00:25,2024-01-01 00:00:29,0,64.048,64.07,0.4686363195485399,0.25,1.2791004477313137,320.24,0.0
2024-01-01 00:00:30,2024-01-01 00:00:34,0,65.268,65.29,0.25203174403237627,0.25,0.6544351494886734,326.34000000000003,0.0
2024-01-01 00:00:35,2024-01-01 00:00:39,0,65.938,66.0,0.17880156598866395,0.25,0.5109129827884985,329.68999999999994,0.0
2024-01-01 00:00:40,2024-01-01 00:00:44,0,65.894,65.89,0.03847076812334427,0.25,0.09816347578147791,329.46999999999997,0.0
2024-01-01 00:00:45,2024-01-01 00:00:49,1,65.786,65.78,0.033615472627942025,0.25,0.09547725051090583,328.93,0.0
2024-01-01 00:00:50,2024-01-01 00:00:54,1,65.726,65.73,0.005477225575054464,0.5,0.016180339887513814,328.63,0.0
2024-01-01 00:00:55,2024-01-01 00:00:59,1,65.81,65.75,0.14543039572248806,0.25,0.3253641089592921,329.05,0.0
2024-01-01 00:01:00,2024-01-01 00:01:04,1,65.532,65.37,0.39720271902392607,0.25,1.0315028670010378,327.65999999999997,0.0
2024-01-01 00:01:05,2024-01-01 00:01:09,1,65.922,65.92,0.23402991261802472,0.25,0.6321620233250076,329.61,0.0
2024-01-01 00:01:10,2024-01-01 00:01:14,1,66.62,66.63,0.1915724406066769,0.25,0.5207243653968848,333.1,0.0
2024-01-01 00:01:15,2024-01-01 00:01:19,1,67.066,67.07,0.1059716943339096,0.25,0.2823836347287504,335.33,0.0
2024-01-01 00:01:20,2024-01-01 00:01:24,1,66.908,66.93,0.3057286378473554,0.25,0.8122583637389234,334.54,0.0
2024-01-01 00:01:25,2024-01-01 00:01:29,1,65.84599999999999,65.85,0.3099677402569489,0.25,0.8390511294015199,329.23,0.0
2024-01-01 00:01:30,2024-01-01 00:01:34,1,65.202,65.2,0.03420526275297315,0.5,0.10643479950126213,326.01,0.0
2024-01-01 00:01:35,2024-01-01 00:01:39,1,65.162,65.15,0.08074651695274745,0.5,0.2536772857007593,325.81,0.0
2024-01-01 00:01:40,2024-01-01 00:01:44,1,65.424,65.43,0.04560701700396813,0.25,0.1052179661143973,327.12,0.0
2024-01-01 00:01:45,2024-01-01 00:01:49,1,66.024,66.05,0.2933939331342794,0.25,0.7901057483965288,330.12,0.0
2024-01-01 00:01:50,2024-01-01 00:01:54,1,66.622,66.63,0.20364184245876435,0.25,0.5628548014351596,333.11,0.0
2024-01-01 00:01:55,2024-01-01 00:01:59,1,67.13399999999999,67.13,0.1724238962557088,0.25,0.4715171681483242,335.67,0.0
2024-01-01 00:02:00,2024-01-01 00:02:04,1,67.69,67.68,0.2040833163195841,0.25,0.5434563899004384,338.45,0.0
2024-01-01 00:02:05,2024-01-01 00:02:09,1,68.7,68.65,0.5782732917920366,0.25,1.6285172994285677,343.5,0.0
2024-01-01 00:02:10,2024-01-01 00:02:14,1,70.59,70.6,0.5694295391003189,0.25,1.5185670278619041,352.95000000000005,0.0
2024-01-01 00:02:15,2024-01-01 00:02:19,1,72.34200000000001,72.35,0.5503362608442207,0.25,1.495937764119907,361.71000000000004,0.0
2024-01-01 00:02:20,2024-01-01 00:02:24,1,74.002,74.02,0.49032642188648073,0.25,1.305667676455975,370.01,0.0
2024-01-01 00:02:25,2024-01-01 00:02:29,1,75.61800000000001,75.6,0.5662773172218689,0.25,1.5261277345286441,378.09,0.0
2024-01-01 00:02:30,2024-01-01 00:02:34,1,77.26,77.28,0.38942264957241624,0.25,1.053186056244862,386.3,0.0
2024-01-01 00:02:35,2024-01-01 00:02:39,1,78.34400000000001,78.42,0.2198408515267351,0.25,0.583989059486446,391.72,0.0
2024-01-01 00:02:40,2024-01-01 00:02:44,1,78.656,78.65,0.019493588689620978,0.25,0.060735939788567686,393.28,0.0
2024-01-01 00:02:45,2024-01-01 00:02:49,1,78.22200000000001,78.18,0.22353970564532724,0.25,0.6077563931357317,391.11,0.0
2024-01-01 00:02:50,2024-01-01 00:02:54,1,77.978,78.0,0.1261744823647031,0.25,0.35856643555587914,389.89,0.0
2024-01-01 00:02:55,2024-01-01 00:02:59,1,77.49199999999999,77.53,0.20753312988532474,0.25,0.5063416311020824,387.46,0.0
2024-01-01 00:03:00,2024-01-01 00:03:04,1,76.42999999999999,76.43,0.4191061917939161,0.25,1.1140251475390135,382.15000000000003,0.0
2024-01-01 00:03:05,2024-01-01 00:03:09,1,74.772,74.83,0.7719585481099351,0.25,2.153311398317734,373.86,0.0
2024-01-01 00:03:10,2024-01-01 00:03:14,1,72.164,72.17,0.8254574489336222,0.25,2.2176642530361472,360.82000000000005,0.0
2024-01-01 00:03:15,2024-01-01 00:03:19,1,69.65200000000002,69.65,0.7748032008194046,0.25,2.0972533622679217,348.26,0.0
2024-01-01 00:03:20,2024-01-01 00:03:24,1,67.35,67.33,0.6806247130394272,0.25,1.8569489528819314,336.75,0.0
2024-01-01 00:03:25,2024-01-01 00:03:29,1,65.41999999999999,65.43,0.6230168537046188,0.25,1.6837652412379431,327.09999999999997,0.0
2024-01-01 00:03:30,2024-01-01 00:03:34,1,63.698,63.63,0.3602360337334398,0.25,0.9120702626214535,318.49,0.0
2024-01-01 00:03:35,2024-01-01 00:03:39,1,62.96999999999999,62.97,0.13765899897936162,0.25,0.3675745189670625,314.85,0.0
2024-01-01 00:03:40,2024-01-01 00:03:44,1,62.782,62.73,0.12597618822618964,0.25,0.37484191225718494,313.91,0.0
2024-01-01 00:03:45,2024-01-01 00:03:49,1,63.248000000000005,63.28,0.1793599732381789,0.5,0.5654402088650615,316.24,0.0
2024-01-01 00:03:50,2024-01-01 00:03:54,1,62.312,62.28,0.3520937375188611,0.25,0.9584886463557414,311.56,0.0
2024-01-01 00:03:55,2024-01-01 00:03:59,1,61.54,61.48,0.17219175357722696,0.25,0.5133413135917688,307.7,0.0
2024-01-01 00:04:00,2024-01-01 00:04:04,1,61.510000000000005,61.52,0.05612486080160935,0.25,0.15171427397207488,307.54999999999995,0.0
2024-01-01 00:04:05,2024-01-01 00:04:09,1,61.58,61.58,0.0,0.0,0.0,307.9,0.0
2024-01-01 00:04:10,2024-01-01 00:04:14,1,61.660000000000004,61.63,0.06284902544988288,0.25,0.17298586444454334,308.3,0.0
2024-01-01 00:04:15,2024-01-01 00:04:19,1,62.001999999999995,62.0,0.13935566009315917,0.25,0.37718506484946707,310.01,0.0
2024-01-01 00:04:20,2024-01-01 00:04:24,1,62.38199999999999,62.38,0.12008330441822607,0.25,0.3508309420319064,311.90999999999997,0.0
2024-01-01 00:04:25,2024-01-01 00:04:29,1,62.51800000000001,62.52,0.010954451150104062,0.25,0.028698550446845123,312.59000000000003,0.0
2024-01-01 00:04:30,2024-01-01 00:04:34,1,62.166,62.23,0.36746428397872893,0.25,1.0522690419525909,310.83000000000004,0.0
2024-01-01 00:04:35,2024-01-01 00:04:39,1,60.882000000000005,60.83,0.3669741135284618,0.25,0.9807724366520277,304.40999999999997,0.0
2024-01-01 00:04:40,2024-01-01 00:04:44,1,59.914,59.98,0.3581619745310764,0.25,0.9990259468158038,299.57,0.0
2024-01-01 00:04:45,2024-01-01 00:04:49,1,58.562,58.38,0.3275209916936625,0.25,0.8737406383562109,292.81,0.0
2024-01-01 00:04:50,2024-01-01 00:04:54,1,58.37800000000001,58.38,0.04381780460041381,0.25,0.12682506508869804,291.89,0.0
2024-01-01 00:04:55,2024-01-01 00:04:59,1,58.314,58.33,0.08018728078691548,0.25,0.2168406143930802,291.57,0.0
2024-01-01 00:05:00,2024-01-01 00:05:04,1,58.001999999999995,58.0,0.101341008481266,0.25,0.28021103819552995,290.01,0.0
2024-01-01 00:05:05,2024-01-01 00:05:09,1,57.742000000000004,57.73,0.06379655163094511,0.25,0.17213274559659017,288.71000000000004,0.0
2024-01-01 00:05:10,2024-01-01 00:05:14,1,57.602,57.6,0.02280350850198383,0.25,0.06791510273679877,288.01,0.0
2024-01-01 00:05:15,2024-01-01 00:05:19,1,57.556,57.55,0.01949358868961751,0.25,0.06073593978855729,287.78,0.0
2024-01-01 00:05:20,2024-01-01 00:05:24,1,57.6,57.6,0.025495097567964427,0.25,0.07330937578935781,288.0,0.0
2024-01-01 00:05:25,2024-01-01 00:05:29,1,57.714,57.7,0.061073725938408784,0.25,0.1677894183325383,288.57,0.0
2024-01-01 00:05:30,2024-01-01 00:05:34,1,58.0,58.0,0.12020815280171163,0.25,0.32850461829496014,290.0,0.0
2024-01-01 00:05:35,2024-01-01 00:05:39,1,58.286,58.3,0.061073725938408784,0.25,0.16778941833254732,291.43,0.0
2024-01-01 00:05:40,2024-01-01 00:05:44,1,58.544000000000004,58.53,0.1774260409297357,0.25,0.4749737606581553,292.72,0.0
2024-01-01 00:05:45,2024-01-01 00:05:49,1,59.104,59.12,0.1492648652563631,0.25,0.3968160787272813,295.52,0.0
2024-01-01 00:05:50,2024-01-01 00:05:54,1,59.438,59.43,0.0798122797569374,0.25,0.2151107585753679,297.19,0.0
2024-01-01 00:05:55,2024-01-01 00:05:59,1,59.75,59.75,0.10440306508910718,0.25,0.2859720778773604,298.75,0.0
2024-01-01 00:06:00,2024-01-01 00:06:04,1,60.012,60.02,0.05890670590009224,0.25,0.1561845515059798,300.06,0.0
2024-01-01 00:06:05,2024-01-01 00:06:09,1,60.18399999999999,60.18,0.05224940191045335,0.25,0.14307343335285658,300.92,0.0
2024-01-01 00:06:10,2024-01-01 00:06:14,1,60.378,60.38,0.0759605160593313,0.25,0.20694304738109998,301.89,0.0
2024-01-01 00:06:15,2024-01-01 00:06:19,1,60.56,60.57,0.0441588043316397,0.25,0.12872454051724744,302.8,0.0
2024-01-01 00:06:20,2024-01-01 00:06:24,1,60.6,60.6,0.0,0.0,7.105427357601002e-15,303.0,0.0
2024-01-01 00:06:25,2024-01-01 00:06:29,1,60.622,60.63,0.013038404810405973,0.25,0.03442978647370523,303.11,0.0
2024-01-01 00:06:30,2024-01-01 00:06:34,1,60.57000000000001,60.57,0.033911649915625355,0.25,0.08219629304217682,302.85,0.0
2024-01-01 00:06:35,2024-01-01 00:06:39,1,60.52,60.52,0.012247448713916356,0.5,0.03618033988749984,302.6,0.0
2024-01-01 00:06:40,2024-01-01 00:06:44,1,60.419999999999995,60.42,0.12509996003196686,0.25,0.3440747305399271,302.1,0.0
2024-01-01 00:06:45,2024-01-01 00:06:49,1,60.164,60.15,0.02190890230020861,0.25,0.059313017026202654,300.82,0.0
2024-01-01 00:06:50,2024-01-01 00:06:54,1,60.226,60.22,0.039749213828703625,0.25,0.10713406910967938,301.13,0.0
2024-01-01 00:06:55,2024-01-01 00:06:59,1,60.398,60.42,0.04324349662087982,0.25,0.11992144491028811,301.99,0.0
2024-01-01 00:07:00,2024-01-01 00:07:04,1,60.472,60.48,0.031144823004794268,0.25,0.09119158604347019,302.36,0.0
2024-01-01 00:07:05,2024-01-01 00:07:09,1,60.508,60.5,0.010954451150105035,0.25,0.03236067977499966,302.54,0.0
2024-01-01 00:07:10,2024-01-01 00:07:14,1,60.498000000000005,60.5,0.022803508501985235,0.25,0.06791510273681595,302.49,0.0
2024-01-01 00:07:15,2024-01-01 00:07:19,1,60.42,60.42,0.021213203435598068,0.25,0.0589901465299536,302.1,0.0
2024-01-01 00:07:20,2024-01-01 00:07:24,1,60.416,60.42,0.015165750888103832,0.25,0.04643523005083522,302.08,0.0
2024-01-01 00:07:25,2024-01-01 00:07:29,1,60.424,60.42,0.005477225575050572,0.25,0.016180339887499524,302.12,0.0
2024-01-01 00:07:30,2024-01-01 00:07:34,1,60.426,60.42,0.013416407864999248,0.25,0.03000000000000261,302.13,0.0
2024-01-01 00:07:35,2024-01-01 00:07:39,1,60.562,60.57,0.058906705900094475,0.25,0.15618455150599264,302.81,0.0
2024-01-01 00:07:40,2024-01-01 00:07:44,1,60.666,60.67,0.015165750888103832,0.5,0.04643523005084475,303.33,0.0
2024-01-01 00:07:45,2024-01-01 00:07:49,1,60.646,60.65,0.01673320053068073,0.5,0.0523606797749946,303.23,0.0
2024-01-01 00:07:50,2024-01-01 00:07:54,1,60.688,60.68,0.010954451150105035,0.5,0.032360679774996015,303.44,0.0
2024-01-01 00:07:55,2024-01-01 00:07:59,1,60.736000000000004,60.7,0.08532291603080452,0.25,0.23538601871977616,303.67999999999995,0.0
2024-01-01 00:08:00,2024-01-01 00:08:04,1,61.424,61.4,0.3373870181260666,0.25,0.910790928797512,307.12,0.0
