start_time,end_time,activity,acc_x_mean,acc_x_median,acc_x_std,acc_x_meancross,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_dominant_freq,acc_y_mean,acc_y_median,acc_y_std,acc_y_meancross,acc_z_mean,acc_z_median,acc_z_std,acc_z_meancross
2024-01-01 00:00:00.000000,2024-01-01 00:00:04.000000,0,-41.12403100775194,-42.0,6.51081762331207,0.390625,11.91811453531656,5147.0,0.0,27.224806201550386,27.0,0.5760901361429839,0.1953125,39.89922480620155,40.0,0.7483832703767797,0.1171875
2024-01-01 00:00:05.000000,2024-01-01 00:00:09.000000,0,-40.325581395348834,-40.0,0.63936969325357,0.4140625,24.434767067566604,5173.0,0.0,28.94573643410853,29.0,0.4203807336692647,0.0546875,40.10077519379845,40.0,0.5974550354460547,0.0390625
2024-01-01 00:00:10.000000,2024-01-01 00:00:14.000000,0,-40.372093023255815,-40.0,0.4852474794154732,0.2109375,3.897564213436027,5158.0,0.0,29.0,29.0,0.0,0.0,39.98449612403101,40.0,0.1760901812651249,0.03125
2024-01-01 00:00:15.000000,2024-01-01 00:00:19.000000,0,-40.58139534883721,-41.0,0.4952536348081627,0.28125,3.759872464831709,5160.0,0.0,28.73643410852713,29.0,0.4422841960521756,0.1015625,40.0,40.0,0.1767766952966369,0.03125
2024-01-01 00:00:20.000000,2024-01-01 00:00:24.000000,0,-40.13178294573643,-40.0,0.3395733757516621,0.1953125,11.441585168701337,5201.0,0.0,28.837209302325583,29.0,0.3706138842013221,0.1875,40.31782945736434,40.0,0.4674481275371463,0.359375
2024-01-01 00:00:25.000000,2024-01-01 00:00:29.000000,0,-38.49612403100775,-41.0,6.023552770956367,0.0078125,274.80416733051175,5490.0,0.0,27.11627906976744,27.0,1.6612679032930318,0.0234375,42.55813953488372,41.0,4.911572712647947,0.0078125
2024-01-01 00:00:30.000000,2024-01-01 00:00:34.000000,0,-37.604651162790695,-45.0,17.437575539554636,0.0390625,781.5398478984545,5292.0,0.0,23.775193798449614,25.0,4.325145066348783,0.1171875,41.02325581395349,36.0,13.789978877498708,0.0234375
2024-01-01 00:00:35.000000,2024-01-01 00:00:39.000000,0,-49.03875968992248,-49.0,1.8260403745844176,0.1796875,58.59545174268111,4101.0,0.0,25.294573643410853,25.0,0.9953258007368261,0.1328125,31.790697674418606,31.0,1.1502337982765398,0.1484375
2024-01-01 00:00:40.000000,2024-01-01 00:00:44.000000,0,-49.0,-49.0,0.4330127018922193,0.1328125,18.31547407113594,4011.0,0.0,26.186046511627907,26.0,0.8818255377736396,0.0625,31.093023255813954,31.0,0.5651584466036425,0.15625
2024-01-01 00:00:45.000000,2024-01-01 00:00:49.000000,1,-48.92248062015504,-49.0,0.6074074402323458,0.109375,32.23127109070481,4054.0,0.0,26.17829457364341,26.0,1.0857717042723318,0.0625,31.426356589147286,31.0,0.9335348965629382,0.1953125
